Date,Dataset,Sampling_Rate_kHz,FFT,Duration_sec,Thresholds_Hz,Filename,ZCR,MEANt,VARt,SKEWt,KURTt,LEQt,BGNt,SNRt,MED,Ht,ACTtFraction,ACTtCount,ACTtMean,EVNtFraction,EVNtMean,EVNtCount,MEANf,VARf,SKEWf,KURTf,NBPEAKS,LEQf,ENRf,BGNf,SNRf,Hf,EAS,ECU,ECV,EPS,EPS_KURT,EPS_SKEW,ACI,NDSI,rBA,AnthroEnergy,BioEnergy,BI,ROU,ADI,AEI,LFC,MFC,HFC,ACTspFract,ACTspCount,ACTspMean,EVNspFract,EVNspMean,EVNspCount,TFSD,H_Havrda,H_Renyi,H_pairedShannon,H_gamma,H_GiniSimpson,RAOQ,AGI,ROItotal,ROIcover
2/13/2019 13:05,Chuckchi Sea,16,512,300,1000;4000;8000,Chuckchi.Sea_20190213_130500.wav,301.7933333,1.90E-18,0.000479658,0.202462967,4.496874793,85.82992086,-32.57129815,2.528418272,0.02351988,0.938788568,0.282395833,2711,6.44910412,0.282395833,0.088340719,3.196999687,9.30E-05,1.49E-07,10.54746923,121.1711302,3,205.0564153,-43.94358465,-48.34857096,4.404986309,0.196928926,1.98E-05,0.012978561,0.011256761,0.00312573,12.16759935,0.369208956,147.5309253,-0.984433933,0.007844084,0.680739048,0.005339775,1.392294926,0.885821843,1.05792813,0.405301045,0.159331215,0.125818505,0.125803923,0.129945122,2494.816406,6.175726993,0.005639332,0.072312688,0.059250964,0.143215796,0.246445393,0.672261873,1.797579999,620.1702146,0.542337408,0.044772762,1.20704234,627,1.461156017
2/13/2019 13:10,Chuckchi Sea,16,512,300,1000;4000;8000,Chuckchi.Sea_20190213_131000.wav,306.94,1.42E-18,0.000510367,0.24656009,4.731567061,86.09942526,-32.35096126,2.646678213,0.024124146,0.936523858,0.283541667,2722,6.609134486,0.283541667,0.088239108,3.21366809,9.84E-05,1.84E-07,10.39374911,117.3938905,3,205.9532182,-43.04678182,-47.64735733,4.600575513,0.196448152,3.86E-05,0.044626633,0.035760524,0.003118052,12.80442197,0.318596891,147.2737122,-0.987656471,0.006210092,0.838719757,0.005208527,1.309996343,0.992477728,0.786039224,0.5393762,0.164753047,0.126037814,0.125731168,0.1307433,2510.140625,6.415639673,0.006789497,0.073123056,0.068262319,0.133747634,0.250933742,0.698781255,1.804544235,529.876771,0.553147788,0.03606679,1.20964319,639,1.878210616
2/13/2019 13:15,Chuckchi Sea,16,512,300,1000;4000;8000,Chuckchi.Sea_20190213_131500.wav,306.03,7.04E-19,0.000475805,0.153386637,4.116908795,85.79488566,-32.46661074,2.485114937,0.02380507,0.94077462,0.289270833,2777,6.336093404,0.289270833,0.093716253,3.086988228,9.71E-05,1.71E-07,10.41573807,117.9918961,3,205.6475159,-43.35248412,-47.89676532,4.544281204,0.198036218,3.58E-05,0.025472885,0.021810964,0.003702946,9.283635256,0.642574375,147.1376446,-0.986699083,0.006694983,0.781212032,0.005230201,1.435630861,0.954364399,0.762604753,0.550429392,0.166875553,0.126120604,0.12537318,0.13082143,2511.640625,6.507768291,0.007116256,0.074391643,0.068106053,0.135829548,0.250428868,0.695727034,1.812406408,565.9487455,0.55221872,0.038681015,1.209556905,636,2.299456515
2/13/2019 13:20,Chuckchi Sea,16,512,300,1000;4000;8000,Chuckchi.Sea_20190213_132000.wav,318.2833333,3.82E-19,0.000476659,0.246782845,4.468637333,85.8026783,-32.57018951,2.662198885,0.023522882,0.927721494,0.2821875,2709,6.653552851,0.2821875,0.087817687,3.21366809,9.60E-05,1.63E-07,10.36380616,116.7414494,4,205.4462419,-43.55375808,-48.01897062,4.465212548,0.200539225,4.03E-05,0.04772111,0.038108866,0.003192646,9.887390481,0.074793575,147.3167888,-0.985972006,0.007063541,0.745431645,0.005265387,1.293306297,0.910452861,0.367884002,0.680418849,0.165169735,0.126439151,0.12580351,0.13092377,2513.605469,6.451771336,0.007102828,0.073688003,0.070176581,0.139435848,0.252380146,0.707635966,1.830731564,587.7641639,0.557521023,0.040732068,1.210217584,657,2.109057601
2/13/2019 14:00,Chuckchi Sea,16,512,300,1000;4000;8000,Chuckchi.Sea_20190213_140000.wav,235.43,3.53E-18,0.000762557,0.10631204,4.065278246,87.84332163,-29.7635277,2.096591891,0.032495529,0.948765374,0.256770833,2465,5.999948806,0.256770833,0.076877495,3.340347953,0.000127865,3.42E-07,10.11827415,112.6172883,2,208.6279408,-40.37205923,-43.44415436,3.072095131,0.205882813,2.99E-05,0.005072548,0.004044763,0.004740177,12.13898544,1.893189159,147.8670945,-0.99258537,0.00372111,1.559073215,0.005801483,2.927833217,1.942530787,0.623980367,0.618265904,0.155091085,0.127822447,0.125559202,0.130078389,2497.375,5.750874357,0.004243589,0.07026344,0.049367122,0.092742093,0.2555825,0.727816862,1.868659912,415.4124307,0.568475183,0.019795575,1.203635266,452,0.970041571
2/13/2019 14:05,Chuckchi Sea,16,512,300,1000;4000;8000,Chuckchi.Sea_20190213_140500.wav,217.31,-3.89E-19,0.000821605,0.10840308,4.244068646,88.16723234,-29.28518784,1.992087266,0.034335281,0.950355234,0.2515625,2415,5.882467336,0.2515625,0.073628049,3.417022607,0.000132269,3.91E-07,10.10271513,112.1016544,2,209.1949828,-39.80501721,-42.75656147,2.951544255,0.203571197,3.11E-05,0.016717644,0.014556966,0.004122883,10.53555645,1.142769516,147.9576485,-0.993446254,0.003287646,1.777528945,0.005843886,3.017379543,2.215885874,0.445361861,0.671202902,0.147956925,0.126161176,0.125813431,0.128716828,2471.234375,5.64290266,0.003400446,0.069359867,0.041788207,0.088419079,0.255999137,0.730503377,1.85647667,373.339496,0.568931477,0.017414404,1.202885782,428,0.615591958
2/13/2019 14:10,Chuckchi Sea,16,512,300,1000;4000;8000,Chuckchi.Sea_20190213_141000.wav,220.58,-1.52E-18,0.000864158,0.145887305,3.813374117,88.38653325,-29.12043791,1.98690504,0.034992756,0.949826968,0.256979167,2467,5.864897234,0.256979167,0.075730599,3.393686842,0.000130522,4.22E-07,10.14996842,112.4461489,2,209.5093379,-39.4906621,-42.73005857,3.239396477,0.196560452,6.07E-05,0.029872661,0.024812617,0.004945495,14.41943699,2.396499573,148.0995395,-0.994314045,0.002851083,1.911517796,0.005449896,2.110199669,2.290339587,0.109781289,0.737685447,0.156303714,0.127469907,0.126423995,0.130482056,2505.125,5.863156399,0.004473703,0.069958322,0.052453381,0.087929763,0.255529513,0.727476228,1.815577733,323.8750106,0.565555783,0.016086746,1.206886632,524,1.113379929
2/13/2019 14:15,Chuckchi Sea,16,512,300,1000;4000;8000,Chuckchi.Sea_20190213_141500.wav,223.08,3.86E-18,0.000843277,0.066725426,3.915521406,88.28030173,-29.29766771,2.064848851,0.034285984,0.948432066,0.257708333,2474,5.981865522,0.257708333,0.078729633,3.273674341,0.000129158,4.22E-07,10.10815005,111.1137301,2,209.5007916,-39.49920835,-43.06813391,3.568925559,0.196149922,7.21E-05,0.080075086,0.072564955,0.003968636,21.47369712,2.503250947,147.7381649,-0.994420998,0.002797304,1.907732227,0.005336507,1.786795252,2.216321477,0.215452564,0.717812173,0.15305973,0.126332786,0.125802683,0.129341046,2483.21875,5.875860308,0.004908296,0.071200581,0.054081154,0.089597386,0.257570506,0.740767613,1.817472674,315.5086436,0.57011795,0.016074896,1.205228905,581,1.158995911
2/13/2019 14:20,Chuckchi Sea,16,512,300,1000;4000;8000,Chuckchi.Sea_20190213_142000.wav,219.5633333,2.25E-18,0.000865783,0.125724409,3.959897192,88.39469208,-29.09126625,2.094081143,0.035110474,0.944460494,0.256145833,2459,6.032895915,0.256145833,0.076997745,3.327013231,0.000135698,4.96E-07,10.07549798,110.0724341,2,210.1952365,-38.80476347,-42.4200257,3.61526223,0.194650543,0.000235912,0.156024467,0.104943935,0.005343169,36.52829944,4.26837252,147.5572932,-0.995235615,0.002387881,2.239823141,0.005348431,1.764555757,2.472977394,0.162966281,0.728284166,0.155807269,0.12671603,0.12611768,0.130030983,2496.464844,5.992707173,0.005395382,0.072107579,0.056776748,0.0857748,0.258971948,0.7501031,1.811867918,281.8199673,0.572919194,0.013716852,1.205046412,574,1.349984862
2/13/2019 15:00,Chuckchi Sea,16,512,300,1000;4000;8000,Chuckchi.Sea_20190213_150000.wav,260.0733333,1.70E-18,0.000750734,0.062925772,4.087815527,87.77545971,-30.13165748,2.364143007,0.031147065,0.943516681,0.2821875,2709,6.217063919,0.2821875,0.083652421,3.373684759,0.000122589,3.99E-07,10.16462789,111.8215929,4,209.2570291,-39.74297089,-43.99412733,4.251156441,0.191044312,5.22E-05,0.028981242,0.021206437,0.003560915,17.35634584,1.48380958,147.6197835,-0.994305504,0.002855378,1.80325332,0.00514897,1.474900418,1.99548085,0.122072409,0.734237776,0.159117988,0.125803701,0.125713806,0.129868214,2493.339844,6.182665371,0.005574224,0.071717212,0.059172831,0.09831801,0.256806376,0.735749962,1.786754568,299.8463472,0.566559305,0.016826288,1.20844146,615,1.48966092
2/13/2019 15:05,Chuckchi Sea,16,512,300,1000;4000;8000,Chuckchi.Sea_20190213_150500.wav,212.6566667,-3.06E-19,0.000836222,0.123868565,3.968459956,88.24381473,-29.48114511,2.111294621,0.033569336,0.946935367,0.263854167,2533,6.004068199,0.263854167,0.078762438,3.350348995,0.000124461,4.31E-07,10.1397933,111.0601291,2,209.5772181,-39.42278195,-43.78296672,4.36018477,0.190070587,8.39E-06,0.009706979,0.009294587,0.002460395,13.60953629,-1.771213376,147.8002506,-0.99471415,0.002649928,1.941755743,0.005145514,1.338490969,2.099199514,0.088948464,0.738179757,0.157329158,0.125575071,0.125659653,0.129573196,2487.675781,5.954466147,0.005231596,0.070736049,0.057141369,0.096812512,0.257838953,0.742542384,1.783380267,277.6553311,0.568674348,0.015711095,1.207456485,567,1.349191364
2/13/2019 15:10,Chuckchi Sea,16,512,300,1000;4000;8000,Chuckchi.Sea_20190213_151000.wav,225.6366667,-2.07E-19,0.000773818,0.042240339,3.823149602,87.90699045,-29.84137827,2.112220662,0.032205577,0.947111043,0.268645833,2579,5.966394458,0.268645833,0.080432884,3.340347953,0.000121058,3.88E-07,10.17955314,112.2101606,3,209.1347151,-39.86528495,-44.1647323,4.29944735,0.19075235,1.95E-05,0.014070092,0.012100156,0.002990134,13.31783176,-0.132489117,147.7603524,-0.994119264,0.002949039,1.752936875,0.00516948,1.454825209,1.958460995,0.048750445,0.745044697,0.161738567,0.126200652,0.125498848,0.130273305,2501.117188,5.998254949,0.00566334,0.071898087,0.060475049,0.099600562,0.256233561,0.732021334,1.783910642,302.3307441,0.565164828,0.017394275,1.207644347,581,1.454258685
2/13/2019 15:15,Chuckchi Sea,16,512,300,1000;4000;8000,Chuckchi.Sea_20190213_151500.wav,221.3333333,1.67E-18,0.00085291,0.13918141,4.041181669,88.32963086,-29.45254806,2.186203398,0.03368004,0.944878764,0.271041667,2602,6.071436197,0.271041667,0.08382732,3.233670174,0.000124774,4.41E-07,10.17530271,111.9173737,3,209.6758551,-39.32414488,-43.55276988,4.228624999,0.18856031,7.48E-06,0.003022013,0.002852011,0.002527486,11.87129482,-1.324239672,147.6996326,-0.994834327,0.002589525,1.986531087,0.005144172,1.326988067,2.180311248,0.182489879,0.720545085,0.159686051,0.125576168,0.125713806,0.129890595,2493.769531,6.007639144,0.005309521,0.070558557,0.057519012,0.095862261,0.256520537,0.733885875,1.77206649,270.1737089,0.565190372,0.015352405,1.206913492,525,1.306220376
2/13/2019 15:20,Chuckchi Sea,16,512,300,1000;4000;8000,Chuckchi.Sea_20190213_152000.wav,229.5166667,-1.09E-18,0.000812734,0.12810056,4.105196831,88.12008323,-29.6084133,2.208049179,0.033081055,0.940274284,0.2671875,2565,6.139552874,0.2671875,0.081212006,3.290342744,0.000123812,4.32E-07,10.15777823,111.4323882,3,209.5868642,-39.41313577,-43.5855553,4.172419534,0.189011833,6.85E-06,0.000947997,0.000846144,0.002588734,13.49090814,-1.783685726,147.6249076,-0.994738459,0.00263771,1.94609263,0.005133228,1.317686069,2.161361037,0.093239234,0.736801434,0.15820811,0.125302579,0.126083782,0.129841154,2492.820313,5.984574699,0.005330885,0.06992935,0.058482654,0.096294479,0.257304047,0.739012188,1.776237104,272.9096022,0.567076269,0.015676807,1.206137625,544,1.273483482
2/13/2019 16:00,Chuckchi Sea,16,512,300,1000;4000;8000,Chuckchi.Sea_20190213_160000.wav,210.18,-4.24E-18,0.000958008,0.085154508,3.884586207,88.83429012,-28.44841711,1.858409594,0.037807603,0.95000215,0.245520833,2357,5.792219759,0.245520833,0.073071677,3.360350036,0.000141001,6.35E-07,10.0455336,108.6037457,3,211.2438355,-37.75616449,-41.78797557,4.031811079,0.188876754,6.58E-05,0.114009538,0.103089937,0.003427149,11.2785398,0.223795346,147.5791671,-0.996305519,0.001850659,2.853479136,0.005280818,1.461781919,2.862520363,0.117489985,0.733782246,0.169466834,0.127524734,0.12543064,0.131691429,2528.34375,6.457679987,0.007368955,0.07238808,0.075190124,0.085356477,0.260968538,0.763711533,1.78327385,212.8141397,0.575988295,0.010763107,1.213836295,745,2.222019213
2/13/2019 16:05,Chuckchi Sea,16,512,300,1000;4000;8000,Chuckchi.Sea_20190213_160500.wav,190.0266667,1.06E-18,0.001090497,0.098110674,3.757627659,89.39684371,-27.82283692,1.810841999,0.04063106,0.95228185,0.248333333,2384,5.67197447,0.248333333,0.072400389,3.430357329,0.000149526,7.34E-07,10.03586897,108.5651934,3,211.8684639,-37.13153607,-41.03724875,3.905712685,0.189235067,8.72E-05,0.189837242,0.183808925,0.002625731,13.54309607,-1.717536927,148.1074875,-0.996756714,0.001624277,3.295977641,0.00535358,1.559181649,3.48206393,0.100537297,0.735869122,0.171978358,0.127196318,0.125610461,0.131916457,2532.664063,6.280576775,0.006705875,0.070426973,0.072377331,0.077859833,0.260776682,0.762387665,1.784993803,198.4549729,0.575832953,0.009361625,1.216056092,657,2.463588598
2/13/2019 16:10,Chuckchi Sea,16,512,300,1000;4000;8000,Chuckchi.Sea_20190213_161000.wav,177.8966667,-4.15E-19,0.001240329,0.113123892,3.587060972,89.95597064,-27.19159948,1.702604632,0.043693821,0.95422318,0.240416667,2308,5.57369173,0.240416667,0.070024272,3.433691009,0.000154874,8.14E-07,10.01061048,107.877914,4,212.3160655,-36.68393446,-40.42018313,3.736248669,0.189049962,0.000179706,0.203650576,0.182973284,0.002917861,9.691622236,-0.425672822,148.0665302,-0.997071786,0.001466254,3.654598876,0.00535857,1.610688726,3.79398455,0.089284193,0.738042572,0.164495872,0.127963902,0.126217718,0.131643209,2527.417969,6.68844043,0.006124383,0.072549244,0.064394729,0.075582878,0.261737562,0.769053487,1.785949897,185.1948692,0.578039155,0.008467382,1.214797371,674,1.996482564
2/13/2019 16:15,Chuckchi Sea,16,512,300,1000;4000;8000,Chuckchi.Sea_20190213_161500.wav,174.8766667,-2.97E-18,0.001361067,0.06111172,3.692484347,90.35939489,-26.21032825,1.635086749,0.048919678,0.956473587,0.2265625,2175,5.532233338,0.2265625,0.063760553,3.553703511,0.000205653,1.21E-06,9.6578616,101.7093447,3,214.053235,-34.94676495,-38.34764991,3.400884956,0.209628284,0.00294531,0.25089677,0.230471877,0.016389685,17.81878568,3.662693876,149.9603417,-0.996907243,0.001548774,5.454732569,0.008448146,4.477376465,5.820212363,0.142903391,0.730362083,0.233072035,0.141899934,0.127276801,0.145576633,2794.925781,7.64434108,0.014343195,0.078358149,0.162894572,0.065667,0.269056681,0.822973265,1.918971629,219.3048735,0.603542991,0.006372744,1.26742542,578,5.988430387
2/13/2019 16:20,Chuckchi Sea,16,512,300,1000;4000;8000,Chuckchi.Sea_20190213_162000.wav,204.7533333,3.17E-18,0.000987145,0.111124817,4.033551942,88.96441009,-28.36913686,1.980015297,0.038154271,0.945355271,0.256770833,2465,5.861392864,0.256770833,0.074498308,3.447025732,0.00014438,6.80E-07,10.00949709,107.7987288,4,211.5363067,-37.46369331,-41.85326972,4.389576412,0.189601682,5.70E-05,0.14213404,0.130776805,0.002878726,10.47689801,-1.052264527,148.0557928,-0.996550686,0.001727637,3.052752689,0.005274047,1.45052806,3.101455382,0.1021266,0.735915543,0.163729231,0.127154101,0.125935379,0.131127638,2517.519531,6.398577719,0.006248494,0.070890142,0.066803834,0.083302351,0.261985073,0.770785011,1.789590832,202.9264634,0.578785067,0.010099856,1.212924103,641,1.808016531
2/13/2019 17:00,Chuckchi Sea,16,512,300,1000;4000;8000,Chuckchi.Sea_20190213_170000.wav,262.9133333,3.56E-18,0.000717483,0.088783409,4.336834431,87.57871661,-30.60496175,2.544681406,0.029495239,0.939001308,0.290625,2790,6.422711619,0.290625,0.090069731,3.227002813,0.000118276,3.70E-07,10.16733266,111.73679,3,208.9215464,-40.07845359,-45.01495053,4.936496939,0.190600271,8.50E-06,0.002202722,0.001967467,0.002514741,12.28675936,-1.176124776,147.7806202,-0.993843527,0.003087741,1.668646622,0.005152349,1.348609101,1.840626145,0.047400925,0.74516648,0.164860475,0.126425993,0.125877919,0.131020618,2515.464844,6.191921588,0.006255412,0.071443351,0.065436504,0.106398285,0.257065311,0.737444623,1.784737248,306.0103946,0.566953832,0.018208582,1.209581891,521,1.521075316
2/13/2019 17:05,Chuckchi Sea,16,512,300,1000;4000;8000,Chuckchi.Sea_20190213_170500.wav,247.4933333,1.59E-18,0.000748742,0.17253133,4.182097925,87.76392349,-30.30539274,2.48616672,0.03053025,0.941190577,0.289895833,2783,6.339866462,0.289895833,0.090123057,3.217001771,0.000120423,3.88E-07,10.13363544,110.8487484,4,209.1279224,-39.87207757,-44.65563754,4.783559972,0.191022011,2.88E-05,0.127110132,0.12164252,0.002791659,11.27484249,-0.818340038,147.5085149,-0.994070183,0.002973725,1.750191131,0.005204587,1.470156383,1.868332783,0.242571571,0.710400844,0.165840343,0.125911163,0.125676188,0.130759984,2510.460938,6.490564102,0.006901808,0.073149846,0.06927805,0.104229096,0.258353544,0.745962192,1.789813724,298.9603705,0.570063128,0.017436047,1.212393234,581,1.765350734
2/13/2019 17:10,Chuckchi Sea,16,512,300,1000;4000;8000,Chuckchi.Sea_20190213_171000.wav,260.74,-1.56E-18,0.000659237,0.140901104,4.263471882,87.21101352,-30.9577668,2.518394887,0.028321201,0.939303285,0.286458333,2750,6.41678879,0.286458333,0.089518229,3.200333368,0.000111927,3.00E-07,10.18953881,112.4223579,3,208.0322803,-40.9677197,-45.74993326,4.782213562,0.193348137,1.20E-05,0.009065516,0.008044662,0.002804886,10.79532092,-1.187864957,147.4794692,-0.992470244,0.003779106,1.35831076,0.0051332,1.314105801,1.507543143,0.485919151,0.645055946,0.166981353,0.126054811,0.125733648,0.131006986,2515.203125,6.385386113,0.007151048,0.07238273,0.071114179,0.114263729,0.256494606,0.73371711,1.799036825,361.2635038,0.566157573,0.022356869,1.210538123,610,1.948282625
2/13/2019 17:15,Chuckchi Sea,16,512,300,1000;4000;8000,Chuckchi.Sea_20190213_171500.wav,259.5266667,4.34E-21,0.000709186,0.164216083,4.266052655,87.52819985,-30.50840644,2.437775721,0.029824947,0.940178231,0.285104167,2737,6.335912366,0.285104167,0.08984375,3.173663923,0.000118095,3.61E-07,10.17911634,112.0832777,4,208.8278319,-40.17216805,-44.91817459,4.746006543,0.190998466,2.99E-05,0.013315582,0.011646788,0.004150822,7.814273175,0.557759174,147.4533384,-0.993630274,0.003195039,1.632834645,0.00521697,1.491721304,1.801067275,0.151161037,0.730453501,0.168988294,0.127117366,0.125272315,0.131420012,2523.132813,6.44708191,0.00760497,0.073454533,0.077221586,0.105789134,0.256616029,0.734507846,1.786047362,316.0985649,0.565991068,0.018688553,1.211650335,648,2.175670771
2/13/2019 17:20,Chuckchi Sea,16,512,300,1000;4000;8000,Chuckchi.Sea_20190213_172000.wav,266.4,2.06E-18,0.000698996,0.098499179,4.296446028,87.4653495,-30.49237319,2.55546043,0.029880051,0.935037826,0.288229167,2767,6.447034417,0.288229167,0.089604922,3.217001771,0.000124707,3.86E-07,10.02988685,109.028354,2,209.1247913,-39.87520867,-44.20218473,4.32697606,0.198067599,3.99E-05,0.021566015,0.018727063,0.004231819,12.37122975,1.329803106,147.6777967,-0.99398083,0.00301867,1.748918253,0.005279407,1.603053512,1.936624194,0.081237953,0.741539023,0.204979752,0.126993456,0.125722487,0.136054449,2612.109375,6.792925891,0.011859952,0.072409856,0.113631628,0.099572607,0.260736892,0.762113543,1.834983196,326.5833912,0.578142796,0.017457488,1.226230481,448,4.63067331
2/13/2019 18:00,Chuckchi Sea,16,512,300,1000;4000;8000,Chuckchi.Sea_20190213_180000.wav,206.2,2.53E-18,0.001001039,0.07775708,3.60072953,89.02511111,-28.22051987,1.8921073,0.038812713,0.953031036,0.261666667,2512,5.657944783,0.261666667,0.075918762,3.447025732,0.000148586,6.51E-07,9.979401102,107.7974998,2,211.3605727,-37.63942733,-41.37806362,3.738636289,0.194972258,0.000250218,0.089630874,0.075124083,0.008488676,8.296883264,2.096729947,148.044223,-0.996173456,0.001916939,2.93144698,0.005619406,2.330103761,3.168866496,0.139843455,0.733988843,0.195397547,0.129966199,0.125986638,0.13601742,2611.398438,6.263035477,0.008606202,0.071656151,0.09853891,0.079487696,0.261746397,0.769115192,1.819737269,236.0500806,0.580128638,0.010541632,1.219412931,629,3.604028856
2/13/2019 18:05,Chuckchi Sea,16,512,300,1000;4000;8000,Chuckchi.Sea_20190213_180500.wav,273.2566667,-1.47E-18,0.000591302,0.135495731,4.025612421,86.73869119,-30.88816165,2.266733665,0.028549067,0.946069938,0.2734375,2625,6.131241083,0.2734375,0.082278084,3.32367955,0.000122649,3.19E-07,9.934846906,107.6639604,2,208.3195858,-40.68041418,-44.66833043,3.987916252,0.208430188,0.000142045,0.051699281,0.040826603,0.007633274,14.24899832,2.670181411,147.9721543,-0.992390747,0.003819157,1.451684732,0.005544212,2.28843455,1.668714286,0.411245187,0.677027234,0.207660555,0.128358659,0.125909336,0.136916311,2628.65625,6.324201882,0.009517504,0.069622475,0.108513908,0.102015056,0.262732734,0.776052178,1.898186813,411.4995305,0.5863277,0.021109246,1.221498065,489,3.989445251
2/13/2019 18:10,Chuckchi Sea,16,512,300,1000;4000;8000,Chuckchi.Sea_20190213_181000.wav,286.91,1.30E-18,0.000655057,0.10768819,4.309097505,87.18339272,-30.98062887,2.58158203,0.028246755,0.93811611,0.294479167,2827,6.444386514,0.294479167,0.09318961,3.160329201,0.000117465,3.36E-07,10.13709764,111.1310601,3,208.5168913,-40.48310868,-45.68690977,5.203801098,0.194332954,0.000103031,0.073084729,0.060586836,0.005689876,9.975469803,1.68373566,147.4590855,-0.993058333,0.003482922,1.519492992,0.005292276,1.540684683,1.631676421,0.126620972,0.735451186,0.17894975,0.127280752,0.125450896,0.132746579,2548.601563,6.81751784,0.009228182,0.074793967,0.08723565,0.11154936,0.258252385,0.745288074,1.808337741,348.6260496,0.570652951,0.02012659,1.218282637,564,3.297331567
2/13/2019 18:15,Chuckchi Sea,16,512,300,1000;4000;8000,Chuckchi.Sea_20190213_181500.wav,163.9033333,4.32E-19,0.003108286,0.087592109,11.43878164,93.94580923,-27.05928915,4.472235954,0.044364495,0.883870905,0.2896875,2781,8.937006783,0.2896875,0.102483785,2.826961142,0.000152875,7.17E-07,10.3882453,118.1943788,2,211.7780202,-37.22197984,-41.64765366,4.42567382,0.184378376,0.000156744,0.124223125,0.105960232,0.007555826,7.703459826,1.758601919,148.0015815,-0.996552161,0.001726896,3.227921329,0.005574285,2.27220919,3.703510012,0.002365655,0.749849945,0.224407847,0.129766079,0.125670401,0.139396298,2676.269531,6.752982299,0.012907166,0.07166124,0.137540369,0.077065915,0.246161158,0.670628899,1.72686503,222.6606575,0.540581812,0.009607325,1.230368419,435,5.600572458
2/13/2019 18:20,Chuckchi Sea,16,512,300,1000;4000;8000,Chuckchi.Sea_20190213_182000.wav,217.3233333,-5.38E-19,0.000917296,0.089266765,3.894349782,88.64569511,-28.5841833,2.072324243,0.03722124,0.947344466,0.2596875,2493,5.929500763,0.2596875,0.074480163,3.487029899,0.000152675,6.34E-07,9.890512773,106.3304164,2,211.2592282,-37.74077178,-41.0078243,3.267052516,0.201555855,0.000182611,0.069310503,0.054807478,0.009715541,18.56843549,3.427785991,147.9300012,-0.996015915,0.001996019,2.863631404,0.005715862,2.558563662,3.21713858,0.121789512,0.736594627,0.201203513,0.129820358,0.125784081,0.136548453,2621.59375,6.030290801,0.007360409,0.069748914,0.088238358,0.076142914,0.263617685,0.782359091,1.861186173,262.6603949,0.586829039,0.01086511,1.218152146,660,2.441716528
2/13/2019 19:00,Chuckchi Sea,16,512,300,1000;4000;8000,Chuckchi.Sea_20190213_190000.wav,228.59,1.66E-18,0.00087668,0.128573426,4.148887396,88.44901218,-28.58685091,1.959305583,0.03720981,0.949995488,0.247395833,2375,5.897296854,0.247395833,0.072550098,3.410355245,0.000157409,6.09E-07,9.893817931,107.0678907,2,211.1024866,-37.89751338,-41.26374063,3.366227248,0.206574905,0.000459256,0.093487153,0.068773696,0.020605365,13.65477906,3.269367055,148.0076483,-0.995181565,0.002415036,2.761790939,0.006669825,4.048153959,3.195669641,0.20409378,0.72438266,0.225340513,0.136057525,0.125662134,0.141730201,2721.078125,6.159412932,0.009302446,0.069626069,0.114360871,0.080054723,0.262584092,0.77500059,1.887506938,304.6150183,0.585768604,0.011510373,1.227371345,550,3.109821801
2/13/2019 19:05,Chuckchi Sea,16,512,300,1000;4000;8000,Chuckchi.Sea_20190213_190500.wav,220.88,1.98E-18,0.001075872,0.661795592,28.80138086,89.33820533,-28.52503139,2.369135184,0.037475586,0.915563632,0.2553125,2451,6.49564268,0.2553125,0.077056087,3.313678508,0.000147201,6.45E-07,10.13505459,111.5525596,3,211.3217556,-37.67824441,-41.89063335,4.212388937,0.190529879,0.000225471,0.155457982,0.122567411,0.006928142,25.89782151,3.697059438,148.1481457,-0.996154512,0.001926448,2.905253691,0.00559682,2.145972914,3.505271608,4.73E-305,0.75,0.209800966,0.129830775,0.125630303,0.137632494,2642.40625,6.480673558,0.011382632,0.069791065,0.125729243,0.083251749,0.256360166,0.732843054,1.783141629,235.0720445,0.56590144,0.010687645,1.225121838,426,5.686941703
2/13/2019 19:10,Chuckchi Sea,16,512,300,1000;4000;8000,Chuckchi.Sea_20190213_191000.wav,171.3766667,9.11E-19,0.001293703,0.091573822,3.516502473,90.13894417,-26.62653175,1.572912325,0.046630859,0.957699838,0.229479167,2203,5.415096259,0.229479167,0.068162129,3.367017398,0.000176747,9.83E-07,9.923895664,106.5847437,2,213.1454343,-35.85456571,-39.16468371,3.310117994,0.195826248,0.0005599,0.174816877,0.158178044,0.015452276,15.83074083,3.418642029,148.4285379,-0.997173403,0.001415299,4.425026849,0.006262735,3.397202261,4.652403877,0.107162305,0.737135096,0.251313545,0.135136424,0.125556721,0.144618128,2776.523438,6.841925776,0.016130804,0.070077233,0.178469111,0.069136303,0.263192279,0.779317357,1.827637268,199.7887117,0.583861278,0.007196185,1.243866522,460,7.931789253
2/13/2019 19:15,Chuckchi Sea,16,512,300,1000;4000;8000,Chuckchi.Sea_20190213_191500.wav,179.5566667,3.05E-18,0.001275779,0.095827848,3.84640712,90.07835444,-26.9732408,1.744071183,0.044806184,0.953043068,0.239270833,2297,5.644280563,0.239270833,0.06975826,3.430357329,0.000168392,8.90E-07,9.976898396,107.8022022,2,212.7134997,-36.28650027,-39.8892764,3.602776131,0.194157163,0.000472895,0.068033548,0.056010355,0.01456014,14.94159199,3.376848576,148.1419495,-0.997032375,0.001486018,4.005539262,0.005952302,2.904716832,4.310048766,0.11413303,0.737686067,0.24047802,0.135291038,0.125726208,0.143457382,2754.238281,7.016191926,0.017546487,0.071372196,0.181464215,0.071062939,0.261517653,0.767520072,1.81462055,204.057384,0.579306171,0.007843061,1.242060677,436,7.658276473
