Date,Dataset,Sampling_Rate_kHz,FFT,Duration_sec,Thresholds_Hz,Filename,ZCR,MEANt,VARt,SKEWt,KURTt,LEQt,BGNt,SNRt,MED,Ht,ACTtFraction,ACTtCount,ACTtMean,EVNtFraction,EVNtMean,EVNtCount,MEANf,VARf,SKEWf,KURTf,NBPEAKS,LEQf,ENRf,BGNf,SNRf,Hf,EAS,ECU,ECV,EPS,EPS_KURT,EPS_SKEW,ACI,NDSI,rBA,AnthroEnergy,BioEnergy,BI,ROU,ADI,AEI,LFC,MFC,HFC,ACTspFract,ACTspCount,ACTspMean,EVNspFract,EVNspMean,EVNspCount,TFSD,H_Havrda,H_Renyi,H_pairedShannon,H_gamma,H_GiniSimpson,RAOQ,AGI,ROItotal,ROIcover
3/30/2019 20:20,Chuckchi Sea,16,512,300,1000;4000;8000,Chuckchi.Sea_20190330_202000.wav,176.1966667,-7.14E-19,0.002360362,0.277209787,4.825336096,92.75038667,-24.99378057,2.373420872,0.056274414,0.940493668,0.262916667,2524,6.39893602,0.262916667,0.079832996,3.293676425,0.000237392,1.49E-06,9.834782468,104.9590491,10,214.965953,-34.03404703,-37.79771227,3.76366524,0.204606206,0.013245958,0.26220131,0.197110901,0.005622516,14.72331292,2.23801073,150.4543666,-0.99481499,0.002599244,6.727287265,0.017485859,5.772125651,6.995826785,0.275542425,0.706655374,0.176724699,0.143586426,0.13237586,0.14184597,2723.300781,9.59907889,0.013585709,0.087987427,0.144546307,0.078756512,0.265735802,0.797785764,1.882753082,265.1116742,0.592397517,0.007798387,1.276809954,775,8.549232707
3/30/2019 21:00,Chuckchi Sea,16,512,300,1000;4000;8000,Chuckchi.Sea_20190330_210000.wav,149.81,2.43E-18,0.006186674,0.327726922,5.740483823,96.93517257,-20.76946944,2.431494579,0.091522217,0.93904929,0.2634375,2529,6.45105025,0.2634375,0.080234772,3.283675383,0.000392838,5.44E-06,9.776896476,102.5644199,8,220.5605398,-28.4394602,-31.25458459,2.815124399,0.195763519,0.013906214,0.214268958,0.141852827,0.005711564,6.446084332,1.158820263,154.9210466,-0.997057903,0.001473216,24.41358586,0.035966481,5.596351657,21.53423165,0.505779329,0.646080232,0.166598846,0.154377558,0.146573854,0.151724618,2912.960938,11.62335492,0.02669125,0.10438033,0.257123138,0.063490749,0.268825317,0.821176745,1.839217096,159.4935277,0.59776862,0.004939217,1.383864576,796,6.833261986
3/30/2019 21:05,Chuckchi Sea,16,512,300,1000;4000;8000,Chuckchi.Sea_20190330_210500.wav,246.9233333,-4.43E-18,0.003766092,0.211912548,4.89507989,94.77950904,-22.72472587,2.304623201,0.073074139,0.944768294,0.2546875,2445,6.327904695,0.2546875,0.079259595,3.21366809,0.000344088,3.02E-06,9.844903582,104.1379147,6,218.0559166,-30.94408343,-33.71270584,2.768622412,0.201154429,0.002453662,0.194513225,0.158738965,0.005822609,16.0300062,2.404247513,154.5339618,-0.99241579,0.00380654,13.68404033,0.052088847,6.898572111,12.23465991,0.962233671,0.470509853,0.181646831,0.173808395,0.162502263,0.168493883,3234.914063,8.748091853,0.02055059,0.078540399,0.259649443,0.108189064,0.267755769,0.812954677,1.867174006,306.0468268,0.595822879,0.011969106,1.339558418,324,2.159658381
3/30/2019 21:10,Chuckchi Sea,16,512,300,1000;4000;8000,Chuckchi.Sea_20190330_211000.wav,164.4833333,-3.26E-18,0.002502213,0.283997459,5.17912692,93.00384246,-24.81017113,2.370365988,0.057476649,0.93999009,0.262395833,2519,6.382778132,0.262395833,0.080986368,3.240337535,0.000231209,1.74E-06,9.87274385,105.0211453,8,215.6224987,-33.37750128,-36.96104359,3.583542314,0.195484593,0.004243579,0.294516606,0.250241018,0.003374783,8.454270091,0.292357728,150.2189742,-0.997408869,0.001297246,7.828744309,0.010155809,3.263481316,7.592559828,0.081398435,0.740780117,0.158138119,0.138364663,0.132014978,0.137533815,2640.511719,8.478033419,0.007704666,0.078701439,0.093173768,0.069400947,0.265528802,0.796256981,1.830560185,187.3360033,0.589319789,0.00640037,1.248535752,676,1.538186396
3/30/2019 21:15,Chuckchi Sea,16,512,300,1000;4000;8000,Chuckchi.Sea_20190330_211500.wav,158.6066667,3.04E-18,0.002486656,0.276086905,5.366331416,92.97675736,-25.09326534,2.535240053,0.055633545,0.93711825,0.270208333,2594,6.560443322,0.270208333,0.082380589,3.280341702,0.000215375,1.56E-06,9.918029547,106.1191573,8,215.1446506,-33.85534936,-37.48519628,3.629846929,0.193559185,0.0049057,0.302442484,0.241759752,0.004656597,6.363775623,0.770869201,149.6526652,-0.997531369,0.001235841,7.014049247,0.00866825,3.184729397,7.134300116,0.150702234,0.730122549,0.179024624,0.133896776,0.129017963,0.137008275,2630.421875,8.141020556,0.010836543,0.08298382,0.113944161,0.064857094,0.263861566,0.784111273,1.816165717,175.9494872,0.584820302,0.00593816,1.250213116,848,3.887694346
3/30/2019 21:20,Chuckchi Sea,16,512,300,1000;4000;8000,Chuckchi.Sea_20190330_212000.wav,195.95,-2.98E-18,0.001996871,0.397069841,6.060846513,92.0241008,-26.78405038,3.171243144,0.04579283,0.92194838,0.291041667,2794,7.276808519,0.291041667,0.090105779,3.230336493,0.000180411,1.03E-06,10.05649126,109.4817208,3,213.3363724,-35.66362756,-39.88491002,4.221282459,0.191388163,0.00029973,0.227086491,0.212570005,0.005604822,13.72765284,2.184047452,148.6182354,-0.997081963,0.00146115,4.623585692,0.006755753,2.664205236,5.050835285,0.081468447,0.739782725,0.20167066,0.130606035,0.126329331,0.137320385,2636.414063,6.758073481,0.009602347,0.075872844,0.110467236,0.072237416,0.259315754,0.752420184,1.794113223,202.8754363,0.572889391,0.007354082,1.23161788,821,3.868528309
3/30/2019 22:00,Chuckchi Sea,16,512,300,1000;4000;8000,Chuckchi.Sea_20190330_220000.wav,189.2066667,2.45E-18,0.001740881,0.27423668,5.858190421,91.42829118,-27.11051178,2.821578519,0.044103638,0.927807,0.27875,2676,6.93528017,0.27875,0.083625,3.333680592,0.000164493,8.85E-07,10.11577213,110.5606608,6,212.6828995,-36.3171005,-40.85958858,4.542488077,0.187364885,0.001882693,0.369252005,0.335067105,0.002640794,10.81514091,-1.192739578,149.1444077,-0.996811338,0.001596877,3.976083418,0.006349317,2.159634448,4.402047577,0.108980262,0.73462773,0.158118587,0.130041861,0.126843164,0.131902011,2532.386719,7.685471519,0.006405363,0.078000003,0.073132618,0.078633291,0.257863974,0.742708128,1.76825362,199.8176274,0.568356617,0.009118623,1.230140313,688,1.578797236
3/30/2019 22:05,Chuckchi Sea,16,512,300,1000;4000;8000,Chuckchi.Sea_20190330_220500.wav,157.36,-8.04E-18,0.00237487,0.350898598,4.90050604,92.77699832,-25.49851079,2.620118757,0.053097547,0.93518053,0.272916667,2620,6.684180665,0.272916667,0.08138668,3.353682675,0.000192891,1.32E-06,10.02014788,108.3796731,7,214.4006592,-34.59934078,-38.53409652,3.934755736,0.188974143,0.002535825,0.343754638,0.296307283,0.003140303,9.453732773,-0.694961641,149.7769679,-0.997657026,0.001172861,5.909004941,0.00693044,2.685850763,6.255870733,0.099923109,0.736730617,0.158829887,0.131085775,0.127750949,0.132858686,2550.753906,7.714087231,0.006059682,0.078214421,0.072103865,0.067085308,0.260648515,0.761505229,1.78336336,164.7532208,0.575725248,0.006438357,1.236060633,762,1.491817608
3/30/2019 22:10,Chuckchi Sea,16,512,300,1000;4000;8000,Chuckchi.Sea_20190330_221000.wav,190.3266667,-4.96E-18,0.002014131,0.288447055,5.25844492,92.06147777,-26.40601775,2.810619858,0.04782986,0.931416672,0.285833333,2744,6.839530754,0.285833333,0.090358272,3.163662882,0.00018334,1.10E-06,9.996560309,107.8438532,6,213.6421494,-35.35785061,-39.73656859,4.378717982,0.191086595,0.000517067,0.159844949,0.144611684,0.003765357,8.087604852,0.499692872,149.5561953,-0.996887276,0.001558788,4.960398138,0.007732209,3.158252764,5.196443935,0.164243148,0.72733695,0.160200401,0.133878135,0.127989884,0.13414395,2575.429688,7.113024969,0.006884107,0.07396547,0.082808105,0.07835359,0.261607041,0.768142805,1.797340622,192.9621326,0.578568841,0.007610298,1.232327829,754,2.035933675
3/30/2019 22:15,Chuckchi Sea,16,512,300,1000;4000;8000,Chuckchi.Sea_20190330_221500.wav,147.81,-3.61E-18,0.002883,0.229806228,4.637440392,93.61904604,-23.91147718,2.177811678,0.063742067,0.946412724,0.251770833,2417,6.180995092,0.251770833,0.076448634,3.293676425,0.000246993,2.39E-06,9.82347439,103.5539485,8,216.9747515,-32.0252485,-34.87906224,2.853813741,0.192308359,0.011045286,0.308020358,0.249669672,0.004229981,13.0007684,1.385684648,151.8784677,-0.998343147,0.000829114,10.69293897,0.008865661,2.948197599,9.827937266,0.122135781,0.735048556,0.154672769,0.135653995,0.130144841,0.135161459,2594.964844,8.824285657,0.007373227,0.078708902,0.090204709,0.059657888,0.267307985,0.809552128,1.816427594,128.9634659,0.593085244,0.004861528,1.264885681,900,1.52205193
3/30/2019 22:20,Chuckchi Sea,16,512,300,1000;4000;8000,Chuckchi.Sea_20190330_222000.wav,200.91,2.55E-18,0.001713103,0.214127735,5.193533098,91.35843589,-27.16583436,2.909866775,0.043823623,0.929189003,0.288645833,2771,6.939141492,0.288645833,0.087028894,3.317012189,0.000170817,9.10E-07,10.08117226,109.8626634,2,212.8114973,-36.1885027,-40.66800883,4.479506131,0.189762246,8.41E-05,0.152907642,0.148475617,0.002910648,8.653195032,-0.519730068,149.0554465,-0.996144829,0.001931308,4.095142524,0.007908982,2.703703515,4.380160469,0.123698372,0.734800573,0.162207342,0.13326352,0.127118476,0.133680669,2566.535156,6.162675652,0.005392737,0.069640187,0.068874362,0.085355581,0.258928585,0.749811616,1.784103853,217.0078718,0.571583017,0.009146682,1.219654226,696,1.077021427
3/30/2019 23:00,Chuckchi Sea,16,512,300,1000;4000;8000,Chuckchi.Sea_20190330_230000.wav,176.7566667,8.67E-19,0.001857777,0.349111379,5.209981516,91.7105358,-26.94970907,2.852951284,0.044927737,0.930412113,0.282708333,2714,6.922827041,0.282708333,0.088623302,3.190332326,0.000158339,8.59E-07,10.10261754,110.2463439,3,212.5465112,-36.45348878,-40.41102497,3.95753619,0.186741095,8.33E-05,0.090054466,0.083592476,0.002946199,11.89529134,-0.682518455,149.0926971,-0.997047629,0.001478368,3.854006029,0.005697638,1.801976682,4.346160185,0.089304132,0.738176241,0.156521824,0.129102667,0.12666913,0.131275351,2520.355469,6.31897822,0.004397405,0.067933203,0.055813106,0.07488753,0.258161498,0.744683179,1.765397397,182.5067461,0.569010161,0.00816511,1.217671234,793,0.988576879
3/30/2019 23:05,Chuckchi Sea,16,512,300,1000;4000;8000,Chuckchi.Sea_20190330_230500.wav,177.7033333,-5.86E-18,0.001851423,0.357883949,5.130812333,91.69565538,-26.72734123,2.716656628,0.046092784,0.932303089,0.285104167,2737,6.720287351,0.285104167,0.088358729,3.227002813,0.000165801,9.93E-07,10.05777074,109.0977186,6,213.1714092,-35.82859076,-40.07746224,4.248871484,0.18666832,0.001627247,0.450143375,0.401082112,0.002524745,12.97605598,-1.480262922,149.5482726,-0.997450304,0.001276475,4.451117857,0.005681741,1.578798613,4.829220113,0.101254973,0.736909961,0.159679541,0.129328008,0.126975446,0.131909133,2532.523438,7.303645455,0.005484294,0.07248856,0.066868945,0.073097967,0.259676516,0.754863145,1.768247639,163.7120144,0.572783274,0.007651143,1.228092138,745,1.33246686
3/30/2019 23:10,Chuckchi Sea,16,512,300,1000;4000;8000,Chuckchi.Sea_20190330_231000.wav,169.9066667,2.92E-18,0.001962605,0.391043646,5.358655564,91.94892809,-26.57269633,2.761688826,0.046920776,0.931234983,0.284375,2730,6.766040265,0.284375,0.087679856,3.243671216,0.000161581,9.68E-07,10.1125265,110.3277525,4,213.054896,-35.94510402,-40.00631568,4.061211663,0.184394505,0.000129,0.208304468,0.194803611,0.002927929,9.13108906,-0.748321775,148.9631726,-0.997483118,0.001260027,4.333617566,0.005460475,1.581839995,4.704696464,0.099346986,0.737178557,0.153035314,0.127984736,0.126530234,0.130382767,2503.21875,6.63592301,0.004338808,0.07089115,0.052883113,0.073036123,0.257898183,0.742934818,1.751585639,157.3186875,0.567862093,0.007285487,1.217895865,682,1.031283368
3/30/2019 23:15,Chuckchi Sea,16,512,300,1000;4000;8000,Chuckchi.Sea_20190330_231500.wav,202.1833333,6.16E-18,0.001648245,0.260771525,5.61829482,91.1908179,-27.74228813,3.058361047,0.041009606,0.925035428,0.296770833,2849,7.086011389,0.296770833,0.092069545,3.223669132,0.000144115,6.87E-07,10.23583836,113.3409471,3,211.5800855,-37.41991451,-41.87013185,4.450217342,0.183295293,6.48E-05,0.061701714,0.057900854,0.003906713,10.11318618,0.687482279,148.4136921,-0.996436572,0.001784894,3.083688468,0.005504058,1.588218415,3.422870271,0.090481992,0.739053699,0.156669944,0.128170053,0.125642705,0.13041878,2503.910156,6.047120479,0.00463871,0.070986829,0.055409418,0.083392258,0.253894298,0.717076557,1.736768994,201.7724951,0.557728706,0.01007927,1.211403368,606,1.174133418
3/30/2019 23:20,Chuckchi Sea,16,512,300,1000;4000;8000,Chuckchi.Sea_20190330_232000.wav,175.8566667,2.71E-18,0.001910355,0.35162138,5.242565868,91.83173959,-26.70074605,2.814970863,0.046234131,0.929650237,0.283854167,2725,6.858069924,0.283854167,0.087880547,3.230336493,0.000161354,9.34E-07,10.11887493,110.5312904,3,212.9042858,-36.09571423,-39.95321863,3.857504402,0.185033053,9.98E-05,0.117266878,0.114319442,0.002896021,9.436833728,-0.981648698,148.7060372,-0.997356957,0.00132327,4.185651763,0.005538749,1.555565489,4.636019985,0.107020806,0.736033217,0.15453116,0.128434869,0.126285926,0.130590094,2507.199219,6.501606553,0.004706869,0.07142469,0.056229816,0.072382377,0.257673589,0.741448376,1.75470223,167.5140241,0.567427683,0.007496945,1.216169847,715,1.394441117
3/31/2019 0:00,Chuckchi Sea,16,512,300,1000;4000;8000,Chuckchi.Sea_20190331_000000.wav,186.9366667,-2.78E-18,0.001924145,0.445254956,6.286442951,91.86297851,-27.42996519,3.324092259,0.042511041,0.918347816,0.289895833,2783,7.496851993,0.289895833,0.095256024,3.04365038,0.000145567,7.39E-07,10.23466647,113.3157189,3,211.8891596,-37.11084036,-41.21174102,4.100900667,0.182149604,4.13E-05,0.052044189,0.048276507,0.002437844,12.39210757,-1.435955797,148.4875402,-0.996818515,0.001593277,3.311813474,0.005276636,1.297234516,3.786531717,0.088678456,0.737759645,0.151117897,0.127477034,0.125910576,0.129654377,2489.234375,6.310518795,0.004025682,0.068582669,0.049275966,0.079074387,0.253716593,0.715959308,1.729987492,182.5870996,0.557205027,0.009253108,1.212029551,654,0.867232668
3/31/2019 0:05,Chuckchi Sea,16,512,300,1000;4000;8000,Chuckchi.Sea_20190331_000500.wav,208.89,1.53E-18,0.001612535,0.43253131,5.96373807,91.09569099,-28.28686661,3.379964278,0.038517374,0.917966663,0.2984375,2865,7.499941758,0.2984375,0.096166756,3.103656631,0.000136739,6.05E-07,10.26912333,114.2441971,4,211.0329398,-37.96706023,-42.72685616,4.759795934,0.182974488,5.28E-05,0.244425248,0.237938286,0.002705238,10.98083391,-1.337754961,148.6547217,-0.996083585,0.00196205,2.717794908,0.005332448,1.24040604,3.220188803,0.079312712,0.739852135,0.151611087,0.127799968,0.126292953,0.130016334,2496.183594,6.50586618,0.004439929,0.069682024,0.053924888,0.087285083,0.252558607,0.708739433,1.73217948,211.96805,0.554604024,0.011406861,1.214434902,610,1.14058268
3/31/2019 0:10,Chuckchi Sea,16,512,300,1000;4000;8000,Chuckchi.Sea_20190331_001000.wav,166.32,-5.57E-18,0.001965225,0.302495697,4.620161014,91.95472323,-26.24290038,2.511033888,0.048736572,0.937287432,0.274583333,2636,6.535800141,0.274583333,0.08509814,3.227002813,0.000170933,1.08E-06,10.04830263,108.7973497,11,213.5176713,-35.48232865,-39.50091441,4.018585752,0.186375157,0.002145782,0.367941386,0.31479811,0.002918182,9.029748687,-0.703054325,149.0299543,-0.99737963,0.001311904,4.821125975,0.006324853,1.4466772,5.071852047,0.141091465,0.729624483,0.158833142,0.128584548,0.126493443,0.131356939,2521.921875,7.807903877,0.006095288,0.080290505,0.0713616,0.069760532,0.260116565,0.757859261,1.767497886,157.4468063,0.573723008,0.006909363,1.227757159,819,1.814222095
3/31/2019 0:15,Chuckchi Sea,16,512,300,1000;4000;8000,Chuckchi.Sea_20190331_001500.wav,238.7466667,4.48E-18,0.001148914,0.40178933,6.707282599,89.62347678,-29.72132318,3.356498342,0.032653809,0.917305627,0.298645833,2867,7.449898202,0.298645833,0.094908633,3.146994479,0.000119346,3.98E-07,10.39874452,117.4215134,3,209.22923,-39.77077002,-44.21034953,4.439579502,0.183066189,1.83E-05,0.109529682,0.103156701,0.002370419,15.16270635,-1.93848776,148.3097262,-0.994220347,0.002898202,1.791637584,0.005192527,1.216689137,2.214525297,0.088805848,0.737459902,0.148093651,0.126299341,0.125509596,0.128645413,2469.863281,6.025187645,0.00366759,0.069591555,0.04608553,0.09916,0.248562699,0.684596902,1.724072221,283.1093745,0.544834119,0.01701636,1.206788384,494,0.767353606
3/31/2019 0:20,Chuckchi Sea,16,512,300,1000;4000;8000,Chuckchi.Sea_20190331_002000.wav,199.1266667,3.64E-19,0.001618593,0.384979654,6.342335169,91.11197581,-28.1749841,3.351410435,0.039016724,0.917347052,0.297083333,2852,7.464187529,0.297083333,0.094713071,3.136993437,0.000138344,6.19E-07,10.29977609,115.0078291,4,211.1316506,-37.86834936,-42.33434238,4.465993022,0.182241242,9.80E-05,0.185930425,0.176605457,0.002585411,12.23690146,-1.431985381,148.4413356,-0.996113518,0.001947024,2.780328389,0.005413367,1.355565258,3.331105875,0.089007443,0.736912154,0.151537841,0.126998391,0.12631817,0.129724978,2490.589844,6.452517574,0.004616126,0.076039055,0.054732264,0.084340563,0.251439139,0.701857447,1.725645961,212.436702,0.551737456,0.011250452,1.212861162,558,0.933581339
3/31/2019 1:00,Chuckchi Sea,16,512,300,1000;4000;8000,Chuckchi.Sea_20190331_010000.wav,170.7833333,1.89E-18,0.002052802,0.435880385,5.933678466,92.14407138,-26.54072374,2.910867954,0.047093808,0.926244082,0.2834375,2721,7.001024549,0.2834375,0.088024068,3.220335452,0.000173417,9.41E-07,10.16330546,112.0083007,6,212.9532078,-36.04679223,-40.16026452,4.11347229,0.188513787,0.003662001,0.494067646,0.435767542,0.007816257,7.669765746,1.674865608,147.6315946,-0.997082244,0.001461009,4.233151379,0.006184673,1.91309212,4.917601571,0.218438019,0.719760598,0.168482082,0.13143667,0.12574357,0.133145566,2556.261719,12.18266471,0.009191966,0.081432342,0.085594854,0.074258578,0.255726653,0.728744739,1.770216351,208.8547288,0.563497406,0.00752156,1.24644188,789,4.305888328
3/31/2019 1:05,Chuckchi Sea,16,512,300,1000;4000;8000,Chuckchi.Sea_20190331_010500.wav,168.2133333,-5.38E-18,0.002149223,0.329680974,5.406928584,92.34341566,-26.42283004,2.919506127,0.047737371,0.927649549,0.281770833,2705,7.038729147,0.281770833,0.090118603,3.126992395,0.000162241,9.57E-07,10.18957254,112.2309197,5,213.0076085,-35.99239153,-40.15474294,4.162351406,0.182791752,0.000387764,0.182576539,0.172357743,0.003964073,8.138197128,0.469608343,148.6163787,-0.997410397,0.00129648,4.286666067,0.005557577,1.55969214,4.920938676,0.13122532,0.734098893,0.157161506,0.129684386,0.126509565,0.131425912,2523.246094,6.870763956,0.006011666,0.075868375,0.064511928,0.071942058,0.255185781,0.725272125,1.736732698,164.6788352,0.560855339,0.007305328,1.218985053,732,2.454270079
3/31/2019 1:10,Chuckchi Sea,16,512,300,1000;4000;8000,Chuckchi.Sea_20190331_011000.wav,193.65,-2.71E-18,0.001685984,0.394104848,5.753773928,91.28913318,-27.80560896,3.147544535,0.040711729,0.922383418,0.288229167,2767,7.292278211,0.288229167,0.09337878,3.086988228,0.000142417,6.39E-07,10.26728467,114.2553645,3,211.2754278,-37.72457218,-42.0964398,4.371867621,0.183916464,0.000194797,0.149565058,0.137929161,0.004743532,8.175709462,0.901244509,148.3460317,-0.996189184,0.001909046,2.874289946,0.005487151,1.587072369,3.311643661,0.187078571,0.723366931,0.160667548,0.129099377,0.126108999,0.131550634,2525.640625,7.011767983,0.006698143,0.077266999,0.07011147,0.084156147,0.252617894,0.70910656,1.737607079,220.4510073,0.554911349,0.010797779,1.21961645,767,2.246882162
3/31/2019 1:15,Chuckchi Sea,16,512,300,1000;4000;8000,Chuckchi.Sea_20190331_011500.wav,177.34,-3.35E-18,0.001882418,0.388834729,5.425220423,91.7677606,-27.19151124,3.009144905,0.043694268,0.924802954,0.278541667,2674,7.215933801,0.278541667,0.090730185,3.070319825,0.000148133,7.19E-07,10.26154164,114.1608559,6,211.7799646,-37.2200354,-41.35198879,4.131953395,0.183269649,0.002614226,0.339650919,0.258107571,0.00608774,15.15343757,2.586653903,148.9126746,-0.996329431,0.001838659,3.2292932,0.005937569,1.773842464,3.917002118,0.268074583,0.711803658,0.162295237,0.130473353,0.126030043,0.132171597,2537.5625,7.398892113,0.007046876,0.07915722,0.069499427,0.081925761,0.252535453,0.708596131,1.73386251,204.5396474,0.554772888,0.009735313,1.228088838,730,3.28951866
3/31/2019 1:20,Chuckchi Sea,16,512,300,1000;4000;8000,Chuckchi.Sea_20190331_012000.wav,183.2633333,1.96E-18,0.001838047,0.31928963,5.235134195,91.66416494,-27.26323184,3.087667629,0.043334961,0.924427349,0.293645833,2819,7.153845222,0.293645833,0.092244764,3.183664965,0.000152389,8.00E-07,10.19406039,112.5005049,4,212.2377946,-36.7622054,-41.45834373,4.696138326,0.184061475,0.000147115,0.261448413,0.250732785,0.003145378,9.805919474,-0.499640262,148.3208672,-0.997004547,0.001499973,3.589089334,0.005383537,1.348000065,4.050839587,0.095788792,0.738404848,0.160000195,0.127582303,0.125974236,0.130783586,2510.914063,7.096529954,0.006150426,0.075811087,0.065840192,0.077856182,0.25479939,0.722806029,1.743174509,183.4325581,0.560435107,0.008770755,1.219273017,699,2.320107818
3/31/2019 2:00,Chuckchi Sea,16,512,300,1000;4000;8000,Chuckchi.Sea_20190331_020000.wav,139.7433333,-2.53E-18,0.003174183,0.154685824,4.292785188,94.03691909,-23.33093458,2.096452517,0.068148025,0.949555733,0.249791667,2398,6.060124667,0.249791667,0.075541835,3.307011147,0.000278734,2.86E-06,9.778038173,102.7341397,8,217.7697187,-31.23028128,-33.95652261,2.726241332,0.195320221,0.072010057,0.363078295,0.244442649,0.009944889,18.51228433,3.318256132,155.7173373,-0.998215701,0.000892946,12.83325773,0.011459411,2.650620702,11.57760232,0.285428571,0.707993859,0.173021707,0.139154726,0.13430759,0.140862846,2704.425781,14.02840028,0.018268367,0.097137778,0.172908636,0.056922112,0.268354073,0.817537422,1.835822206,143.2641437,0.596731237,0.007876486,1.397064722,996,5.867513445
3/31/2019 2:05,Chuckchi Sea,16,512,300,1000;4000;8000,Chuckchi.Sea_20190331_020500.wav,140.07,-5.76E-18,0.002642152,0.242134768,4.42106849,93.24017709,-24.28151665,2.146758236,0.061083536,0.946995549,0.255625,2454,6.082423469,0.255625,0.076381972,3.347015314,0.000235839,2.03E-06,9.850715018,104.3111508,9,216.2736979,-32.72630214,-35.65653653,2.930234385,0.192946131,0.049209278,0.349063438,0.257875016,0.009772598,24.61332881,3.824482956,152.9750291,-0.998013377,0.000994299,9.092870503,0.009041034,2.244847687,8.921761416,0.298494515,0.704177833,0.166227733,0.136107418,0.131179947,0.137321402,2636.433594,12.35196061,0.013151523,0.092709698,0.131432962,0.060608063,0.266305488,0.80201743,1.817941389,151.1982662,0.590834268,0.008186549,1.322008271,1041,3.840043752
3/31/2019 2:10,Chuckchi Sea,16,512,300,1000;4000;8000,Chuckchi.Sea_20190331_021000.wav,140.3033333,1.63E-18,0.002668371,0.19890359,4.485173267,93.28306257,-24.30361241,2.198410278,0.060928345,0.945942251,0.254791667,2446,6.178059635,0.254791667,0.075085953,3.393686842,0.000236703,2.06E-06,9.854079249,104.471647,8,216.3322015,-32.66779855,-35.7672582,3.099459653,0.192989354,0.045350685,0.333615193,0.243296935,0.008570011,26.86814459,3.892525795,153.7858046,-0.998042638,0.00097964,9.216829992,0.009029174,2.215139221,9.015555723,0.261282071,0.711755569,0.164512149,0.136307538,0.131542069,0.137393224,2637.8125,12.19175112,0.013531182,0.0926553,0.136303261,0.060490789,0.265997368,0.79972425,1.817574938,148.4816667,0.590176421,0.007766505,1.331423345,1064,5.05845031
3/31/2019 2:15,Chuckchi Sea,16,512,300,1000;4000;8000,Chuckchi.Sea_20190331_021500.wav,140.3,2.13E-18,0.002599541,0.226485454,4.671582852,93.16956582,-24.31231809,2.140221114,0.06086731,0.945809201,0.250520833,2405,6.13578236,0.250520833,0.077083333,3.250338577,0.000239488,2.06E-06,9.839261331,104.090578,10,216.3447675,-32.65523253,-35.90545091,3.250218387,0.193727038,0.054059353,0.398981017,0.293433108,0.013666846,12.057134,2.92383604,153.0719006,-0.998013436,0.00099427,9.242764473,0.0091898,2.416515724,8.85051253,0.059592567,0.744471087,0.171426572,0.136298217,0.130871565,0.137837379,2646.339844,12.54238296,0.014678499,0.091789309,0.14325711,0.061476042,0.26662053,0.804373053,1.823033208,154.9393288,0.591811963,0.008241274,1.327875324,1007,5.910443741
3/31/2019 2:20,Chuckchi Sea,16,512,300,1000;4000;8000,Chuckchi.Sea_20190331_022000.wav,139.6966667,-6.33E-19,0.003140298,0.16705657,4.662036216,93.99030856,-23.38976787,2.135983834,0.067687988,0.946716697,0.250208333,2402,6.125442134,0.250208333,0.076051165,3.290342744,0.000275441,2.89E-06,9.778074027,102.7130645,9,217.8089105,-31.19108952,-33.89010006,2.699010544,0.194694063,0.066158027,0.461406331,0.316366229,0.006485033,29.13165451,3.803245943,156.2323524,-0.998383202,0.000809053,12.95127331,0.010478265,2.31323878,11.6119882,0.31101768,0.701924312,0.163115592,0.138147546,0.134914848,0.139569851,2679.601563,13.51190024,0.01591188,0.092257883,0.162868528,0.056240723,0.268321972,0.817290473,1.832221587,133.0643898,0.596520487,0.007274409,1.382482557,1082,3.250393087
3/31/2019 3:00,Chuckchi Sea,16,512,300,1000;4000;8000,Chuckchi.Sea_20190331_030000.wav,125.78,-5.76E-18,0.004893624,0.099280118,4.587155704,95.91690606,-21.42367884,2.153630853,0.084882089,0.947698324,0.2521875,2421,6.148190168,0.2521875,0.078238108,3.223669132,0.00034837,4.87E-06,9.727746767,101.4614268,12,220.0661126,-28.93388739,-31.56309149,2.629204099,0.195241062,0.085606024,0.318219841,0.212098693,0.007568486,35.59274629,4.554421798,160.8644879,-0.998631847,0.000684545,21.78157497,0.014910458,3.279347025,18.83311718,0.31225707,0.702016534,0.170435309,0.144449409,0.140143295,0.14551824,2793.804688,15.26535274,0.023212269,0.094217677,0.232953954,0.050839076,0.270010129,0.830445578,1.838898047,115.8035786,0.600865496,0.00682195,1.501921829,1256,4.160291552
3/31/2019 3:05,Chuckchi Sea,16,512,300,1000;4000;8000,Chuckchi.Sea_20190331_030500.wav,123.4366667,7.71E-18,0.005401799,0.202336014,4.361696622,96.34598406,-20.97461134,2.103740796,0.089385986,0.949388716,0.252916667,2428,6.04438304,0.252916667,0.0775818,3.260339619,0.000362944,5.34E-06,9.725597827,101.385467,12,220.4641202,-28.53587984,-31.04390533,2.508025497,0.195107105,0.091530612,0.343274501,0.204347276,0.008002473,34.11440555,4.443434822,162.3641049,-0.998708598,0.000646118,23.8721772,0.015424245,3.105044422,20.28708848,0.262863976,0.712559983,0.174496393,0.145569534,0.141574834,0.147122938,2824.613281,15.55571059,0.025100591,0.094638587,0.250729243,0.050110239,0.270123118,0.831338531,1.838364689,112.8957509,0.601078573,0.006817349,1.532310184,1346,4.599462374
