Date,Dataset,Sampling_Rate_kHz,FFT,Duration_sec,Thresholds_Hz,Filename,ZCR,MEANt,VARt,SKEWt,KURTt,LEQt,BGNt,SNRt,MED,Ht,ACTtFraction,ACTtCount,ACTtMean,EVNtFraction,EVNtMean,EVNtCount,MEANf,VARf,SKEWf,KURTf,NBPEAKS,LEQf,ENRf,BGNf,SNRf,Hf,EAS,ECU,ECV,EPS,EPS_KURT,EPS_SKEW,ACI,NDSI,rBA,AnthroEnergy,BioEnergy,BI,ROU,ADI,AEI,LFC,MFC,HFC,ACTspFract,ACTspCount,ACTspMean,EVNspFract,EVNspMean,EVNspCount,TFSD,H_Havrda,H_Renyi,H_pairedShannon,H_gamma,H_GiniSimpson,RAOQ,AGI,ROItotal,ROIcover
1/17/2019 2:20,Chuckchi Sea,16,512,300,1000;4000;8000,Chuckchi.Sea_20190117_022000.wav,360.2233333,1.43E-18,0.000539325,0.372632216,7.495645136,86.33910382,-32.92832102,3.647152453,0.022572723,0.906840217,0.286979167,2755,7.906004817,0.286979167,0.099645544,2.880300031,0.000100949,2.19E-07,10.36599236,116.4510554,2,206.6811196,-42.31888039,-45.93701704,3.618136651,0.191707225,5.23E-06,0.000249734,0.000193379,0.002283648,16.17997337,-2.122779465,147.8177319,-0.989756988,0.005147871,0.99317495,0.005112737,1.298879729,1.153481492,0.370666521,0.675203905,0.142945271,0.124753208,0.125409971,0.127326171,2444.535156,5.573015663,0.003162803,0.067555938,0.038636837,0.122667804,0.251655681,0.703181281,1.779197047,440.7034593,0.553526136,0.030396065,1.200718488,447,0.461205662
1/17/2019 3:00,Chuckchi Sea,16,512,300,1000;4000;8000,Chuckchi.Sea_20190117_030000.wav,320.9566667,1.69E-19,0.000670316,0.424565906,7.591593852,87.28339341,-32.05468711,3.608226006,0.024961211,0.914928531,0.293229167,2815,7.779268897,0.293229167,0.100192198,2.92697156,0.000109575,2.93E-07,10.32542566,115.3706915,2,207.9238467,-41.07615332,-44.49560437,3.419451047,0.188255397,9.42E-06,0.041047268,0.040085136,0.002349233,17.00893123,-2.065687385,147.7794356,-0.99225999,0.00388504,1.324660786,0.00514636,1.535927714,1.480170829,0.154005356,0.726321737,0.146907065,0.125871139,0.12540501,0.128289763,2463.035156,5.665329301,0.003580102,0.069229087,0.043402959,0.111072808,0.252498219,0.70836577,1.76152665,357.3557424,0.554834909,0.022777464,1.20284018,513,0.574838696
1/17/2019 3:05,Chuckchi Sea,16,512,300,1000;4000;8000,Chuckchi.Sea_20190117_030500.wav,263.5533333,-1.53E-18,0.000924627,0.510488694,7.278494732,88.68026543,-30.75909947,3.595961154,0.02897644,0.915473061,0.2878125,2763,7.828639788,0.2878125,0.103405689,2.783623294,0.000117975,3.79E-07,10.33896885,115.7232208,2,209.0214696,-39.97853039,-43.35442075,3.375890353,0.184815724,5.68E-06,0.000262589,0.000200377,0.002264869,14.48718995,-1.873163227,147.8233044,-0.994006235,0.003005891,1.707677541,0.005133092,1.322282698,2.000510126,0.019213032,0.747986898,0.148912378,0.125437454,0.125828726,0.128586613,2468.734375,5.594702148,0.003650499,0.068071128,0.044601,0.098545647,0.251410798,0.701684443,1.739839542,295.9640057,0.551576128,0.017733296,1.202206615,506,0.606069978
1/17/2019 3:10,Chuckchi Sea,16,512,300,1000;4000;8000,Chuckchi.Sea_20190117_031000.wav,278.9866667,3.95E-19,0.000877151,0.446195332,6.467798248,88.451343,-30.90785996,3.539516246,0.028484395,0.91897581,0.2878125,2763,7.742706666,0.2878125,0.098791476,2.913636837,0.000116553,3.58E-07,10.31179731,115.0917767,2,208.7836226,-40.21637737,-43.40364195,3.187264585,0.186546092,1.40E-05,0.092150629,0.090216035,0.002815483,10.65429393,-1.534077922,147.9410984,-0.993593043,0.003213774,1.616224583,0.00519418,1.504048597,1.834359049,0.074345689,0.740160154,0.145323324,0.12514029,0.125354991,0.12782933,2454.195313,5.654166842,0.003302988,0.068563763,0.041006876,0.100801428,0.252472241,0.708205111,1.751860194,311.5580553,0.554471114,0.018789264,1.202565962,488,0.509832869
1/17/2019 3:15,Chuckchi Sea,16,512,300,1000;4000;8000,Chuckchi.Sea_20190117_031500.wav,299.3766667,-5.01E-19,0.000729075,0.460726593,6.279689628,87.64832268,-31.6628474,3.569649582,0.026113052,0.920630869,0.293541667,2818,7.72256235,0.293541667,0.10752442,2.730284405,0.000110741,3.02E-07,10.33776358,115.7181349,2,208.0575113,-40.94248873,-44.26474706,3.322258329,0.187813793,5.98E-06,0.00075714,0.000679673,0.002193841,15.99162752,-1.891487597,147.7047552,-0.992525379,0.003751331,1.366288938,0.005125401,1.348272768,1.584742646,0.340855179,0.683708186,0.145696065,0.125005962,0.125574083,0.127841335,2454.425781,5.577554804,0.003420792,0.06891982,0.042009584,0.107493631,0.251933567,0.704885294,1.757826446,350.7769087,0.553360704,0.022143363,1.201584398,475,0.573556891
1/17/2019 3:20,Chuckchi Sea,16,512,300,1000;4000;8000,Chuckchi.Sea_20190117_032000.wav,337.4633333,1.49E-18,0.000534196,0.415094123,6.613153291,86.29760803,-32.72517631,3.425817946,0.023106873,0.913983103,0.2853125,2739,7.612858117,0.2853125,0.095104167,3.000312533,0.000103312,2.29E-07,10.32655022,115.5636458,2,206.8863676,-42.11363241,-45.31201533,3.198382919,0.193060124,4.30E-06,0.000180118,0.000136749,0.002319923,13.83598364,-1.804359973,147.9351076,-0.990191987,0.004928174,1.041600105,0.005133187,1.434025638,1.186292026,0.070046185,0.740808796,0.145277749,0.125463771,0.125561682,0.12803564,2458.15625,5.605059152,0.003260057,0.068694363,0.040694343,0.119884826,0.252893242,0.710815147,1.789472163,436.2992278,0.556776363,0.028913795,1.200581217,459,0.459964549
1/17/2019 4:00,Chuckchi Sea,16,512,300,1000;4000;8000,Chuckchi.Sea_20190117_040000.wav,490.1733333,8.35E-19,0.000220373,0.217267125,5.844772205,82.45218026,-35.61443388,2.687709599,0.016568314,0.935902409,0.265520833,2549,6.789292233,0.265520833,0.088902065,2.98697781,8.60E-05,1.04E-07,10.39807383,117.7092888,2,203.5485802,-45.45141982,-48.68612554,3.234705727,0.21186607,5.10E-06,0.00024132,0.000184733,0.002292253,14.68665978,-1.786233323,147.8559343,-0.978856147,0.010684886,0.479051172,0.005118607,1.535087285,0.585322552,1.183554376,0.317821647,0.142393484,0.125370017,0.125296704,0.127499113,2447.855469,5.571315834,0.002980502,0.068887815,0.037308574,0.153692559,0.253206055,0.712763317,1.896318392,812.1210168,0.561688997,0.061673375,1.200465742,445,0.437990748
1/17/2019 4:05,Chuckchi Sea,16,512,300,1000;4000;8000,Chuckchi.Sea_20190117_040500.wav,713.9733333,-1.07E-18,8.92E-05,0.092662143,4.701734245,78.5244401,-38.33010084,2.002977974,0.012119786,0.952157517,0.2378125,2283,5.973557552,0.2378125,0.075019716,3.170330243,7.58E-05,4.18E-08,10.07003693,112.0713646,3,199.8497619,-49.15023811,-51.71288533,2.562647212,0.276513481,1.00E-05,0.006564868,0.005855834,0.002438474,13.66549556,-1.654743321,147.7723967,-0.949874644,0.025706963,0.200189526,0.005146265,1.314376064,0.262219525,1.3660189,0.09976921,0.145738385,0.125417716,0.125525718,0.127987013,2457.222656,5.976973067,0.003291391,0.072019957,0.038506615,0.187818287,0.268174438,0.816157082,2.294564237,1796.350163,0.615501553,0.141438226,1.202393426,354,0.692663029
1/17/2019 4:10,Chuckchi Sea,16,512,300,1000;4000;8000,Chuckchi.Sea_20190117_041000.wav,655.6233333,-5.46E-19,0.00011738,0.301598788,6.021315971,79.71653911,-38.01105954,2.597154518,0.012573242,0.938029003,0.2571875,2469,6.704255007,0.2571875,0.08553908,3.006979894,7.89E-05,4.67E-08,10.38658504,118.8298631,5,200.3205261,-48.67947395,-51.74084594,3.061371991,0.265121297,0.005249205,0.449192083,0.295503488,0.006359446,16.5927231,2.711810917,147.8403016,-0.949401829,0.025955742,0.223865194,0.005810587,2.016264108,0.28894861,1.347414816,0.140954558,0.150382181,0.126378841,0.125748117,0.128964236,2475.984375,7.229336568,0.005622445,0.076310593,0.054224398,0.19468224,0.260410675,0.759871791,2.21273096,1749.195029,0.591633818,0.129740337,1.21661391,487,1.885291063
1/17/2019 4:15,Chuckchi Sea,16,512,300,1000;4000;8000,Chuckchi.Sea_20190117_041500.wav,469.48,5.42E-20,0.000258991,0.192811176,5.721871799,83.15344984,-35.04769336,2.830836974,0.017685418,0.934007752,0.272395833,2615,6.926478921,0.272395833,0.090197296,3.020314616,9.24E-05,1.17E-07,10.31212467,115.9069744,4,204.0871451,-44.91285487,-48.07612189,3.16326702,0.216694878,0.000275529,0.196990861,0.15547844,0.004953798,13.75311302,2.136603762,147.4011732,-0.980540323,0.009825438,0.543222296,0.005337397,1.533427616,0.633847002,1.222767144,0.287603485,0.153089028,0.126568544,0.125312826,0.129194554,2480.40625,6.955703468,0.005613899,0.076247141,0.054836441,0.147750903,0.255802532,0.729233848,1.929106791,821.0628856,0.568960955,0.054959323,1.209704239,509,1.869990787
1/17/2019 4:20,Chuckchi Sea,16,512,300,1000;4000;8000,Chuckchi.Sea_20190117_042000.wav,366.36,8.04E-19,0.00039473,0.200746524,5.547226207,84.98360476,-33.56530334,3.067238725,0.020976587,0.920838179,0.279270833,2681,7.184052906,0.279270833,0.092575967,3.016980936,9.65E-05,1.73E-07,10.37117303,116.7417905,2,205.6812848,-43.31871522,-46.40641417,3.087698957,0.198066052,5.30E-06,0.000237313,0.000181167,0.00226052,15.80770737,-2.015847992,147.9296443,-0.986971176,0.006557128,0.787407213,0.00516313,1.326448062,0.928354421,1.094134919,0.37984845,0.144582726,0.125236238,0.125611701,0.127817123,2453.960938,5.582034204,0.003165855,0.067979887,0.039327013,0.130002534,0.252232711,0.706726175,1.816280063,549.0784777,0.556190555,0.038147028,1.202178847,472,0.460595278
1/17/2019 5:00,Chuckchi Sea,16,512,300,1000;4000;8000,Chuckchi.Sea_20190117_050000.wav,745.35,1.57E-19,7.82E-05,0.107634687,4.485629241,77.9541311,-38.74820239,1.916698385,0.01155021,0.954312509,0.233125,2238,5.86497447,0.233125,0.07121945,3.273674341,7.33E-05,3.87E-08,10.2763081,115.8542553,2,199.5259609,-49.47403906,-51.86272969,2.388690626,0.27046241,6.00E-06,0.000534389,0.000462116,0.00244172,13.43927945,-1.656810679,147.8804508,-0.945770358,0.027870525,0.185271535,0.005163615,1.431090887,0.23636295,1.376243199,0.070557593,0.138472381,0.124931945,0.125727034,0.127045598,2439.148438,5.549896801,0.002511321,0.068215819,0.032490364,0.197239012,0.264808367,0.790972421,2.252365854,1840.959071,0.60387713,0.151741344,1.200532435,312,0.329525626
1/17/2019 5:05,Chuckchi Sea,16,512,300,1000;4000;8000,Chuckchi.Sea_20190117_050500.wav,712.0766667,-1.46E-18,8.75E-05,0.020126258,4.225566255,78.44173173,-38.42094793,1.97236013,0.011993684,0.954508341,0.240625,2310,5.873909228,0.240625,0.072332164,3.327013231,7.41E-05,4.18E-08,10.34127944,117.3108012,2,199.8336455,-49.16635446,-51.52474034,2.358385883,0.263218585,5.81E-06,0.000418138,0.000337619,0.002312176,14.24975562,-1.778828382,148.1115756,-0.949357997,0.025978811,0.199397415,0.005180108,1.461620934,0.257102978,1.377506414,0.065916193,0.140347479,0.125512568,0.125209894,0.127183341,2441.792969,5.527137288,0.002456386,0.06802486,0.032542452,0.193552125,0.262152513,0.771959791,2.205643102,1732.338237,0.595362656,0.142271876,1.19975854,345,0.307124557
1/17/2019 5:10,Chuckchi Sea,16,512,300,1000;4000;8000,Chuckchi.Sea_20190117_051000.wav,745.2666667,0,7.85E-05,0.070939036,4.349045192,77.97193979,-38.64745212,1.830258767,0.011684964,0.955233813,0.224270833,2153,5.827266515,0.224270833,0.072736486,3.083654547,7.36E-05,3.78E-08,10.265888,115.7739137,2,199.4350863,-49.56491367,-51.93113693,2.366223258,0.274570497,6.70E-06,0.00750747,0.007303244,0.00238285,14.2493289,-1.883772902,147.8298443,-0.944016581,0.02879781,0.181244076,0.005219432,1.391677551,0.229385315,1.377233689,0.066991697,0.144214868,0.124819001,0.12540129,0.127544485,2448.726563,5.680939847,0.003309702,0.068927028,0.038311282,0.200426877,0.265430619,0.795533493,2.276982408,1906.890018,0.606530503,0.155789802,1.202008877,370,0.713863678
1/17/2019 5:15,Chuckchi Sea,16,512,300,1000;4000;8000,Chuckchi.Sea_20190117_051500.wav,825.87,2.91E-19,5.83E-05,0.084578621,4.293440158,76.67534,-39.6113148,1.682541435,0.010457654,0.959091862,0.213854167,2053,5.634030168,0.213854167,0.064804293,3.300343786,7.10E-05,2.93E-08,10.19134224,114.3992999,3,198.4464237,-50.55357633,-52.73548541,2.181909082,0.297315247,1.15E-05,0.280945569,0.272107091,0.002172116,15.97658761,-1.814080942,148.0862239,-0.929401726,0.036590759,0.142812613,0.005225622,1.526941272,0.180967137,1.379519099,0.05833818,0.140563962,0.125305868,0.125920497,0.127505217,2447.972656,5.769759612,0.00280166,0.069208151,0.033831649,0.214671894,0.27038284,0.8333972,2.416418423,2319.770717,0.624869325,0.19352804,1.202537628,279,0.417115638
1/17/2019 5:20,Chuckchi Sea,16,512,300,1000;4000;8000,Chuckchi.Sea_20190117_052000.wav,883.3433333,-2.49E-19,5.11E-05,-0.013069585,8.400840885,76.10251338,-39.59852198,2.066033822,0.010473067,0.871479021,0.196875,1890,6.563704946,0.196875,0.060083927,3.277008022,7.50E-05,2.71E-08,9.833335702,109.1733001,4,198.2370087,-50.76299134,-52.92272014,2.159728797,0.336229954,0.000116061,0.197066126,0.174183684,0.003584749,9.0025462,-0.316294619,147.376371,-0.923754816,0.039633524,0.135728213,0.005379387,1.785870937,0.174814062,1.382334296,0.044666626,0.165464347,0.127461134,0.125579871,0.131278403,2520.414063,6.939409126,0.007037517,0.074716473,0.06445984,0.211475017,0.278247632,0.900126404,2.654811037,2751.808941,0.657407223,0.203668909,1.211589193,488,2.415795582
1/17/2019 6:00,Chuckchi Sea,16,512,300,1000;4000;8000,Chuckchi.Sea_20190117_060000.wav,696.84,-9.93E-19,9.46E-05,0.112940049,4.869414365,78.78046973,-37.90480988,1.959298143,0.012727981,0.952445709,0.2253125,2163,6.040255522,0.2253125,0.07167948,3.143660798,7.99E-05,5.20E-08,10.14436487,113.6020607,2,200.7487349,-48.25126507,-50.49082885,2.239563782,0.263850696,6.02E-06,0.00060807,0.000517969,0.002442999,13.4229782,-1.517422065,147.6497346,-0.958346734,0.021269607,0.247895601,0.005272642,1.619077817,0.303161393,1.358276407,0.119833639,0.153245286,0.125761484,0.125293397,0.1289856,2476.394531,5.836516239,0.004694255,0.069285441,0.050825607,0.177811458,0.264751827,0.790560041,2.215273827,1567.069621,0.603061435,0.116202772,1.204466155,422,1.212160301
1/17/2019 6:05,Chuckchi Sea,16,512,300,1000;4000;8000,Chuckchi.Sea_20190117_060500.wav,653.1233333,1.55E-18,0.000135729,0.148348592,5.080798807,80.34733255,-35.82092915,1.895347577,0.01617907,0.956143832,0.219791667,2110,5.919796945,0.219791667,0.069554325,3.160329201,0.000106317,9.99E-08,8.831230147,89.29383507,3,203.5418284,-45.45817158,-47.87455515,2.416383564,0.301493997,0.000222528,0.144514089,0.134735654,0.003239172,8.447756305,-0.343241056,148.263681,-0.972197217,0.014097365,0.476718574,0.006720476,2.011252488,0.59391035,1.312382925,0.193620451,0.165980324,0.130632352,0.127481425,0.133342923,2560.050781,6.00625917,0.00541288,0.07259946,0.06832743,0.134866197,0.286655068,0.982932173,2.480407009,1290.910703,0.680127438,0.073158588,1.213590694,447,1.192933226
1/17/2019 6:10,Chuckchi Sea,16,512,300,1000;4000;8000,Chuckchi.Sea_20190117_061000.wav,664.31,8.77E-19,0.00011863,0.051293471,4.418366146,79.76254405,-35.57310489,1.501703543,0.016647339,0.964829198,0.196770833,1889,5.418021414,0.196770833,0.062400899,3.15366184,0.000113917,1.00E-07,8.430795548,83.53695693,4,203.6139495,-45.38605051,-47.66283094,2.276780426,0.330691798,0.000150581,0.030609504,0.023732475,0.007107778,34.65900915,4.507598617,148.0594235,-0.971540256,0.014435284,0.484889294,0.006999515,2.713279337,0.596165275,1.319504885,0.188897747,0.17610455,0.131353333,0.126642261,0.134424116,2580.808594,5.883798752,0.006136794,0.068313532,0.078289405,0.131030693,0.292214093,1.046333427,2.659348582,1459.432606,0.705853003,0.072048105,1.211933525,457,1.720507904
1/17/2019 6:15,Chuckchi Sea,16,512,300,1000;4000;8000,Chuckchi.Sea_20190117_061500.wav,677.6766667,-7.67E-19,0.000108107,0.095971841,4.670292739,79.3591182,-37.04605783,1.91064928,0.014050672,0.955177591,0.230729167,2215,5.879206301,0.230729167,0.07099359,3.250338577,9.24E-05,7.05E-08,9.601970426,103.6273839,4,202.0604406,-46.93955938,-49.36494914,2.425389758,0.28219959,0.000415118,0.076942092,0.045365548,0.008172617,57.41802017,6.12920086,148.1527749,-0.96464077,0.017997809,0.337384372,0.00607218,2.640550799,0.415732992,1.340607103,0.156586268,0.192934853,0.132393409,0.125596819,0.136339905,2617.589844,6.600797988,0.01099687,0.072028606,0.116952287,0.16051096,0.274283018,0.865376555,2.341257089,1476.760662,0.635568326,0.091922654,1.226314465,468,3.802505176
1/17/2019 6:20,Chuckchi Sea,16,512,300,1000;4000;8000,Chuckchi.Sea_20190117_062000.wav,628.8266667,4.85E-19,0.000119693,0.115495579,5.745611108,79.80128638,-37.04960805,2.360472497,0.014044931,0.909240711,0.2309375,2217,6.631896502,0.2309375,0.070551171,3.273674341,8.39E-05,7.01E-08,10.14445447,113.097011,2,201.9564037,-47.04359628,-49.25704961,2.213453334,0.245559691,2.46E-05,0.023410722,0.020682075,0.003377657,10.40677675,0.156839656,147.8370429,-0.967081902,0.016734483,0.329598703,0.005515664,2.102901138,0.403076312,1.362174107,0.113175993,0.14334731,0.126713837,0.125567883,0.128170331,2460.742188,5.598968064,0.003371147,0.070036531,0.042465361,0.165739874,0.262584141,0.775000938,2.107205999,1236.302026,0.59334176,0.089943449,1.202561918,346,0.581451182
1/17/2019 7:00,Chuckchi Sea,16,512,300,1000;4000;8000,Chuckchi.Sea_20190117_070000.wav,1106.493333,-1.85E-19,2.83E-05,-0.03424906,3.44956318,73.54458998,-40.31234004,0.983180027,0.009646794,0.97501425,0.154270833,1481,4.734042028,0.154270833,0.048923097,3.15366184,8.12E-05,4.38E-08,9.418871241,98.73300026,2,200.1085047,-48.89149525,-51.16414245,2.272647192,0.305092714,4.43E-05,0.17610562,0.173335016,0.00386217,9.63385117,0.830240416,147.8153131,-0.947798245,0.026800391,0.212700552,0.005700458,2.417992357,0.250596558,1.370276954,0.092381035,0.163232786,0.128543976,0.125885359,0.131473929,2524.167969,5.893482379,0.00559335,0.069767168,0.067806542,0.185755068,0.283046129,0.945696169,2.489615136,1927.068637,0.664013122,0.136479805,1.208505886,478,1.426465897
1/17/2019 7:05,Chuckchi Sea,16,512,300,1000;4000;8000,Chuckchi.Sea_20190117_070500.wav,1161.816667,-5.39E-19,2.38E-05,0.010126621,3.105319602,72.79079754,-40.97823156,0.722851567,0.008934874,0.98006953,0.125625,1206,4.355400846,0.125625,0.042250561,2.973643088,7.32E-05,3.05E-08,9.860725785,107.3757269,2,198.6278207,-50.37217928,-52.20895612,1.836776839,0.309390522,1.23E-05,0.012552707,0.011390857,0.002898718,11.5104504,-0.456480924,147.6417614,-0.931360072,0.035539685,0.149237939,0.005303869,1.641221277,0.178436289,1.382850444,0.042042858,0.144236028,0.12598518,0.125242138,0.127881823,2455.203125,5.73517335,0.003632188,0.070964646,0.040512033,0.206476383,0.277832933,0.896376382,2.501312295,2350.479112,0.648253717,0.1861985,1.201632582,315,0.730099875
1/17/2019 7:10,Chuckchi Sea,16,512,300,1000;4000;8000,Chuckchi.Sea_20190117_071000.wav,1237.703333,5.36E-19,2.12E-05,-0.004910351,3.094199181,72.28365294,-41.30547981,0.738198716,0.008604507,0.980183334,0.125104167,1201,4.357423268,0.125104167,0.042649148,2.933638921,7.36E-05,2.70E-08,9.639100065,103.6530935,3,198.1903756,-50.80962437,-52.65042112,1.840796749,0.333684865,2.20E-05,0.023519356,0.021128271,0.002934633,10.71633406,-0.399728562,147.5284542,-0.923451712,0.039797354,0.134205763,0.005341034,1.762756845,0.16311341,1.384449886,0.030613413,0.143471014,0.125960508,0.124899445,0.127559337,2449.011719,5.943733437,0.003645209,0.071063366,0.040928743,0.209113985,0.283297915,0.948205934,2.651333118,2668.176535,0.670232204,0.205630895,1.202531938,296,0.715206521
1/17/2019 7:15,Chuckchi Sea,16,512,300,1000;4000;8000,Chuckchi.Sea_20190117_071500.wav,1077.01,-6.41E-20,2.83E-05,0.047992632,3.142976538,73.54284613,-40.45592095,0.849150519,0.00948864,0.97870706,0.140208333,1346,4.457397121,0.140208333,0.04532597,3.093655589,7.60E-05,3.41E-08,9.746115602,105.4572277,3,199.0910949,-49.90890513,-51.77411878,1.86521365,0.309329864,6.52E-06,0.00047142,0.000389975,0.002512236,12.25514722,-1.262737724,147.5438354,-0.937790209,0.03210347,0.166830755,0.005355846,1.751622685,0.199422759,1.381653967,0.048730993,0.148935166,0.125742843,0.125318614,0.12841306,2465.402344,5.889893298,0.004143079,0.070518349,0.044054068,0.198952878,0.278745666,0.904667507,2.503230518,2229.716557,0.651249504,0.168660119,1.203501603,325,0.981069164
1/17/2019 7:20,Chuckchi Sea,16,512,300,1000;4000;8000,Chuckchi.Sea_20190117_072000.wav,828.8266667,-4.97E-19,5.85E-05,0.043353842,7.506906302,76.6933465,-39.18291528,2.087808213,0.01098637,0.880546842,0.204583333,1964,6.488565295,0.204583333,0.063403926,3.227002813,7.53E-05,3.38E-08,9.998883629,111.0937981,2,199.0466354,-49.95336463,-52.03295889,2.079594263,0.301800867,1.47E-05,0.020682071,0.018577475,0.002794337,12.02693808,-0.417573293,147.771918,-0.936199907,0.032951191,0.16502553,0.005437788,1.844390809,0.207292869,1.379355435,0.060197212,0.146898927,0.126292214,0.125273142,0.128335745,2463.917969,5.722720685,0.003530254,0.069181715,0.042296073,0.19948127,0.272763133,0.852669982,2.447506833,2228.985179,0.633349552,0.171211656,1.202369964,379,0.709916532
1/17/2019 8:00,Chuckchi Sea,16,512,300,1000;4000;8000,Chuckchi.Sea_20190117_080000.wav,1231.213333,8.15E-19,2.16E-05,-0.005801076,3.124891189,72.37441967,-41.47505561,0.815363576,0.00843815,0.979932476,0.136145833,1307,4.386820414,0.136145833,0.043312566,3.143660798,7.24E-05,2.32E-08,9.744666361,105.9163065,3,197.6229866,-51.37701335,-53.21384246,1.836829113,0.347038332,9.58E-05,0.216526522,0.180008088,0.004250118,8.091428481,0.599489203,147.5996615,-0.907608877,0.048432949,0.116659308,0.005650154,2.011727753,0.145343769,1.385451454,0.020687319,0.14554469,0.128007764,0.125940753,0.129176853,2480.066406,6.03313688,0.004630775,0.073973426,0.048989478,0.223108413,0.283720575,0.952447483,2.727588938,3026.559718,0.674109807,0.235068371,1.203163013,375,0.953439144
1/17/2019 8:05,Chuckchi Sea,16,512,300,1000;4000;8000,Chuckchi.Sea_20190117_080500.wav,1126.786667,5.35E-19,2.60E-05,0.035073576,3.121753018,73.16702771,-40.94458731,0.834284318,0.00896955,0.978351467,0.143958333,1382,4.428506753,0.143958333,0.046588457,3.090321909,7.28E-05,2.35E-08,9.75864969,106.4096432,3,197.6804556,-51.3195444,-53.17492811,1.855383715,0.346800255,0.000179661,0.125550974,0.105821348,0.006265703,7.37035152,1.409750209,147.4101909,-0.909516399,0.047385611,0.118426999,0.005611736,2.026180976,0.151123597,1.385228095,0.023316659,0.151570394,0.127637678,0.12582914,0.12967513,2489.632813,6.127123923,0.005818378,0.073156494,0.058599854,0.219962743,0.28314926,0.94672264,2.725006404,3014.023325,0.672519063,0.230926886,1.206049355,479,1.584677262
1/17/2019 8:10,Chuckchi Sea,16,512,300,1000;4000;8000,Chuckchi.Sea_20190117_081000.wav,880.7133333,-2.87E-19,4.64E-05,0.065002895,3.461900762,75.68363777,-39.58400649,1.252902022,0.010490584,0.970454241,0.185520833,1781,4.996953122,0.185520833,0.057555584,3.223669132,7.83E-05,2.76E-08,9.550166334,104.1377766,5,198.3686899,-50.63131013,-52.82933687,2.198026744,0.354831925,0.000427664,0.379819741,0.285527698,0.009071117,8.121557816,1.981944785,146.6399185,-0.922012761,0.040575817,0.14004412,0.005682405,2.189951427,0.178450258,1.384482448,0.030821917,0.163665751,0.127989671,0.125479006,0.131158158,2518.105469,7.499358348,0.00818402,0.076118849,0.070723513,0.207530236,0.283768299,0.952928683,2.772718878,2900.542808,0.678088744,0.199605403,1.21276581,554,2.626988222
1/17/2019 8:15,Chuckchi Sea,16,512,300,1000;4000;8000,Chuckchi.Sea_20190117_081500.wav,886.7433333,0,4.80E-05,0.107832045,3.711175297,75.83395019,-39.74776849,1.382885128,0.01029465,0.966867598,0.195729167,1879,5.217342222,0.195729167,0.062800802,3.116991353,7.64E-05,2.59E-08,9.695860515,106.840376,3,198.0940325,-50.90596746,-53.08022086,2.174253396,0.352805753,0.000470921,0.32266396,0.266186673,0.007953726,7.930849824,1.843099305,146.9381279,-0.917595371,0.042972897,0.131050298,0.005631611,2.06505946,0.168502961,1.382937884,0.04163974,0.160161337,0.128524238,0.125657173,0.131052765,2516.082031,7.559290067,0.007997039,0.077212415,0.068431607,0.21347089,0.281990378,0.935307629,2.757001396,2975.699106,0.671982425,0.211071325,1.214628412,528,2.624607727
1/17/2019 8:20,Chuckchi Sea,16,512,300,1000;4000;8000,Chuckchi.Sea_20190117_082000.wav,956.0433333,6.61E-19,4.05E-05,-0.044428627,10.92646465,75.09420515,-40.15823219,2.056592048,0.009819478,0.854850067,0.188645833,1811,6.622945455,0.188645833,0.058890479,3.203667049,7.57E-05,2.20E-08,9.483041271,103.2270125,3,197.5037122,-51.4962878,-53.65128561,2.15499781,0.380201309,0.000658187,0.247731026,0.242450094,0.010772909,10.88943287,2.55387147,147.4586102,-0.902156443,0.051438228,0.11335973,0.005831024,2.207120837,0.150288569,1.384955436,0.026432978,0.164868613,0.129300046,0.124989562,0.131505059,2524.765625,7.60520581,0.008609457,0.075550731,0.076257944,0.220772719,0.287795542,0.99530022,2.925419702,3417.691805,0.695949746,0.241741736,1.219558717,500,3.334096991
1/17/2019 9:00,Chuckchi Sea,16,512,300,1000;4000;8000,Chuckchi.Sea_20190117_090000.wav,1281.223333,3.31E-19,1.99E-05,-0.007936028,3.196675637,72.00707349,-41.14708463,0.713382572,0.008762858,0.982074141,0.119166667,1144,4.256794511,0.119166667,0.042814371,2.783623294,8.05E-05,3.16E-08,9.161375629,95.07638035,5,198.890628,-50.10937198,-52.20125313,2.091881145,0.351859355,0.001002909,0.326813986,0.205769597,0.014176722,54.16794799,6.333679558,147.6377181,-0.92564858,0.038611105,0.158801402,0.006131498,2.872415098,0.193590993,1.375225912,0.077923753,0.159489101,0.130617,0.125270248,0.131431202,2523.347656,6.667543341,0.006784614,0.073513642,0.069447338,0.204798312,0.290390777,1.024639834,2.771146126,2655.647078,0.697290038,0.180094542,1.212529741,762,2.126453526
