Date,Dataset,Sampling_Rate_kHz,FFT,Duration_sec,Thresholds_Hz,Filename,ZCR,MEANt,VARt,SKEWt,KURTt,LEQt,BGNt,SNRt,MED,Ht,ACTtFraction,ACTtCount,ACTtMean,EVNtFraction,EVNtMean,EVNtCount,MEANf,VARf,SKEWf,KURTf,NBPEAKS,LEQf,ENRf,BGNf,SNRf,Hf,EAS,ECU,ECV,EPS,EPS_KURT,EPS_SKEW,ACI,NDSI,rBA,AnthroEnergy,BioEnergy,BI,ROU,ADI,AEI,LFC,MFC,HFC,ACTspFract,ACTspCount,ACTspMean,EVNspFract,EVNspMean,EVNspCount,TFSD,H_Havrda,H_Renyi,H_pairedShannon,H_gamma,H_GiniSimpson,RAOQ,AGI,ROItotal,ROIcover
1/19/2019 3:20,May River,16,512,120,1500;8000;40000,May.River_20190119_032000.wav,899.2643729,1.52E-19,1.76E-05,-3.437113251,2417.065921,67.50651626,-46.37253826,16.27921052,0.004801457,0.510403918,0.337039979,1273,20.95819062,0.337039979,0.05490027,6.140757415,0.000160098,1.45E-08,2.748099677,12.31525804,8,215.5149492,-49.88505076,-69.07815119,19.19310043,0.833478925,0.161865816,0.425050735,0.220836222,0.056425847,30.6191052,4.745472829,295.8171824,0.147137185,1.345043029,0.047625553,0.064058418,20.07782015,0.290770626,1.368130942,0.101672263,0.204832278,0.32470269,0.315629551,0.305031378,2304.207031,30.49653501,0.081577744,0.080838088,1.010179109,0.701475895,0.333054545,3.543222761,5.611315447,12013.17086,0.979339408,0.651205923,4.843304242,15,0
1/19/2019 3:40,May River,16,512,120,1500;8000;40000,May.River_20190119_034000.wav,1479.402647,-2.15E-19,8.91E-06,-5.6167271,7035.021269,64.49488935,-49.03685672,17.20775279,0.00353311,0.48987817,0.356102727,1345,21.65993844,0.356102727,0.054070352,6.587658898,0.000142853,7.39E-09,2.368867551,11.28539295,10,213.9218235,-51.47817654,-72.72647332,21.24829677,0.88505265,0.132435853,0.379573501,0.227878305,0.059320052,29.80146877,4.722435043,291.7295561,0.170354428,1.410667962,0.029971818,0.042280283,20.14199276,0.219466861,1.337789,0.161529818,0.194093436,0.323636825,0.314314022,0.3025689,2285.605469,29.42271306,0.080211539,0.082390982,0.982283788,0.726973504,0.333189271,3.873327723,5.900645964,14373.44934,0.985890864,0.747492481,4.38028364,13,0.023166534
1/19/2019 4:00,May River,16,512,120,1500;8000;40000,May.River_20190119_040000.wav,788.7662272,6.89E-20,1.36E-05,-2.659407447,1398.238967,66.19085864,-46.4848857,13.61998365,0.004739753,0.508387564,0.317808944,1201,18.51052697,0.317808944,0.058674809,5.417879831,0.000118493,6.05E-09,2.510562962,11.93958164,9,212.5118821,-52.88811795,-69.17988803,16.29177008,0.866952024,0.122924702,0.410176623,0.235766777,0.057241641,25.57974612,4.271612899,284.4174995,0.151580699,1.357324966,0.021873516,0.02968947,20.7944449,0.149880131,1.361200607,0.118844849,0.188145849,0.317044755,0.305103092,0.294783603,2227.679688,28.07631824,0.076011376,0.080439029,0.94189298,0.662259704,0.333137197,3.719045292,5.79907874,13476.94581,0.98355257,0.748121793,4.052730824,12,0.022795504
1/19/2019 4:20,May River,16,512,120,1500;8000;40000,May.River_20190119_042000.wav,722.0771999,9.60E-20,2.05E-05,-0.552157556,189.3197272,68.17663531,-43.96086038,11.50978193,0.006338069,0.632161764,0.315956602,1194,16.36577474,0.315956602,0.056437223,5.59985442,0.000124619,8.52E-09,3.834385427,27.62983529,5,213.2934039,-52.1065961,-64.34207242,12.23547632,0.825496003,0.127121475,0.443199513,0.290383132,0.063902578,35.17788021,5.143862334,282.5826171,0.040728859,1.08491626,0.028590156,0.031017925,20.63944252,0.154215656,1.356451402,0.123723736,0.20829574,0.326566889,0.314831241,0.305756459,2310.601563,26.72965577,0.084230163,0.079920602,1.050942029,0.62215355,0.332286864,2.881860748,5.561663604,12289.70314,0.969407023,0.761602383,4.028360271,14,0.023157338
1/19/2019 4:40,May River,16,512,120,1500;8000;40000,May.River_20190119_044000.wav,1042.245307,-2.45E-19,1.27E-05,2.571195702,4840.266883,66.06700336,-46.4089093,15.74735096,0.004781394,0.477773238,0.339687583,1283,20.38580841,0.339687583,0.056164159,6.049721928,0.000136148,7.18E-09,1.95627185,9.12339436,6,213.5841632,-51.8158368,-68.90028401,17.08444721,0.884923654,0.108678013,0.41748099,0.252527731,0.06245525,32.86479463,4.944281263,287.4565711,0.221573499,1.569285601,0.024486769,0.038426734,22.281996,0.19022667,1.366862182,0.104748464,0.203364062,0.325984185,0.316311102,0.305607956,2308.5625,27.46891369,0.081465014,0.079631401,1.017904465,0.672444813,0.333210008,3.951037827,5.900333439,13875.5024,0.986675061,0.782444337,4.14560396,6,0
1/19/2019 5:00,May River,16,512,120,1500;8000;40000,May.River_20190119_050000.wav,1592.478693,7.11E-20,9.21E-06,-12.72938185,9863.084514,64.68638243,-48.60077726,18.02672748,0.00371502,0.489677117,0.357161769,1349,22.47145,0.357161769,0.053228113,6.711798199,0.000133718,7.60E-09,1.996172948,8.864713677,5,213.5452795,-51.85472045,-71.88721588,20.03249543,0.875660316,0.13371311,0.481854175,0.305615973,0.063398592,31.53330963,4.864359435,282.3664146,0.241850191,1.638001059,0.024999797,0.040949694,24.51885907,0.1743385,1.337401592,0.163803168,0.196492326,0.32385109,0.314931452,0.303241143,2290.683594,27.8445227,0.0811956,0.079272148,1.020199445,0.727597116,0.333200016,3.912083648,5.848552702,13391.00359,0.985857434,0.717584529,4.190490897,9,0
1/19/2019 5:20,May River,16,512,120,1500;8000;40000,May.River_20190119_052000.wav,2062.477639,8.59E-20,5.84E-06,9.376712717,11097.17986,62.70704267,-50.58458279,18.21691671,0.002956452,0.507587196,0.380460683,1437,22.39120603,0.380460683,0.056981413,6.678694386,0.000115445,4.59E-09,1.679511381,8.314847771,7,212.016225,-53.38377498,-73.43816592,20.05439095,0.898445979,0.101558877,0.421916023,0.264121123,0.059367709,30.13919915,4.751131271,281.0981747,0.29430344,1.83407928,0.015328889,0.028114398,23.67515888,0.119576592,1.309313836,0.200102823,0.188228593,0.320970115,0.31582295,0.30155071,2277.914063,26.56481292,0.086791766,0.079253555,1.082066935,0.728357075,0.333237512,4.077205361,5.976153609,14408.86392,0.988319898,0.779157767,4.062047662,6,0
1/19/2019 5:40,May River,16,512,120,1500;8000;40000,May.River_20190119_054000.wav,3391.801594,-1.55E-20,6.20E-06,2.826488758,3958.721725,62.89418383,-52.03889175,19.75390039,0.002500664,0.562696613,0.388138734,1466,23.84974566,0.388138734,0.057001215,6.81110964,0.000127851,6.53E-09,2.582396343,12.80340352,11,213.0769712,-52.32302882,-74.34082507,22.01779625,0.873892254,0.120916817,0.472929216,0.268976958,0.060038793,32.87497735,4.943286357,287.2921792,0.229182649,1.594648392,0.022796169,0.036351874,18.65087672,0.179449429,1.273620116,0.232284911,0.191514028,0.321409562,0.314315057,0.301356794,2276.449219,27.86377527,0.089253727,0.082409096,1.077153739,0.749284145,0.333144462,3.737917053,5.837779436,13857.81932,0.983976662,0.733347225,4.520556849,12,0
1/19/2019 6:00,May River,16,512,120,1500;8000;40000,May.River_20190119_060000.wav,2783.61146,1.02E-20,5.68E-06,-2.323932396,9663.962159,62.58794337,-53.53136261,20.52259259,0.002105872,0.517969483,0.398199629,1504,24.50945091,0.398199629,0.058055489,6.86076536,0.000115884,8.17E-09,2.710786984,11.98177581,4,212.8268425,-52.5731575,-74.90422557,22.33106806,0.825768698,0.169627987,0.475238508,0.351544766,0.053004103,24.8370277,4.292497796,278.0392899,0.171330645,1.413507858,0.025466728,0.03599742,20.40372323,0.171939012,1.263359092,0.237242969,0.185392447,0.313877539,0.308541005,0.294917738,2227.808594,28.63734956,0.083828208,0.079604675,1.05378373,0.74732017,0.3330392,3.516433005,5.56816713,11555.18904,0.978567746,0.638563176,4.322827814,13,0
1/19/2019 6:20,May River,16,512,120,1500;8000;40000,May.River_20190119_062000.wav,6426.614109,2.17E-20,6.14E-06,-5.179028542,21692.85261,62.88218729,-54.74412291,22.85617018,0.001831445,0.449607203,0.423351867,1599,26.58391322,0.423351867,0.059359629,7.133871822,0.00012412,8.37E-09,1.932538695,7.511834415,5,213.2439103,-52.15608966,-75.24160418,23.08551453,0.85220721,0.148225319,0.395513362,0.262352838,0.054584574,27.39901634,4.43127639,285.3177129,0.251345956,1.671460893,0.024116167,0.040309229,22.88640272,0.187260947,1.220284869,0.263525665,0.182355726,0.315212259,0.312824745,0.297181646,2244.910156,28.9713153,0.083968345,0.081855827,1.022106541,0.752657809,0.333186017,3.862158804,5.717731752,12006.14518,0.984332981,0.621635895,4.450583391,6,0
1/19/2019 6:40,May River,16,512,120,1500;8000;40000,May.River_20190119_064000.wav,6354.147494,1.45E-20,6.66E-06,-2.333196414,6339.297584,63.28398712,-53.39885193,22.65773587,0.002138245,0.555887155,0.4191157,1583,26.42877308,0.4191157,0.059877069,7.001456568,0.000145859,5.91E-09,1.171041566,6.528794986,5,213.8262249,-51.57377507,-74.15935453,22.58557945,0.919452599,0.07624835,0.447886118,0.243521255,0.057977604,31.22635706,4.828305106,291.0190122,0.337909695,2.020735971,0.020669294,0.041767186,20.79867372,0.216732947,1.246896669,0.246993459,0.19252092,0.32470269,0.316637915,0.303874086,2295.464844,28.24955479,0.089171507,0.081461709,1.085719509,0.744307857,0.333279376,4.364353877,6.093891514,15358.67507,0.990781998,0.801011701,4.867143079,7,0
1/19/2019 7:00,May River,16,512,120,1500;8000;40000,May.River_20190119_070000.wav,6476.215687,-3.52E-21,1.04E-05,-5.733307536,23609.01454,65.22248362,-50.95196833,20.7033767,0.002834011,0.448313428,0.395816786,1495,24.71788447,0.395816786,0.058555692,6.761453919,0.000161861,1.63E-08,2.578413035,10.33251789,5,215.7618229,-49.63817712,-72.78362566,23.14544855,0.82396085,0.18554632,0.446035092,0.320608826,0.06656602,37.41256078,5.326803271,286.0577374,0.168142707,1.40425854,0.051540036,0.072375536,21.17984979,0.357152052,1.207740683,0.275330222,0.20101331,0.327151042,0.313268426,0.304179181,2297.769531,29.16216553,0.07907338,0.078894912,1.0037467,0.757406171,0.33308785,3.606833956,5.558688667,11501.76083,0.979609765,0.573099166,3.955155956,8,0
1/19/2019 7:20,May River,16,512,120,1500;8000;40000,May.River_20190119_072000.wav,5816.802576,-3.01E-20,5.97E-06,-8.409668233,5098.214749,62.80378332,-49.55961058,17.34907614,0.003326745,0.577885392,0.382843527,1446,21.4941727,0.382843527,0.056429268,6.78628178,0.000133393,5.44E-09,1.92675505,9.487719303,10,213.1432469,-52.25675315,-71.69116794,19.43441479,0.90448897,0.105151121,0.379928541,0.222958971,0.067153411,37.78253194,5.368239881,276.3326119,0.260291585,1.70376808,0.020927218,0.035655126,21.36394886,0.173554356,1.285388255,0.225056187,0.209208848,0.32747858,0.307379575,0.302435485,2284.597656,25.5519277,0.073468423,0.079129968,0.930048749,0.75198223,0.333240999,4.095741633,6.009760471,15109.41839,0.988511038,0.789004562,3.489321482,15,0
1/19/2019 7:40,May River,16,512,120,1500;8000;40000,May.River_20190119_074000.wav,1757.166522,3.80E-20,1.12E-05,-1.382061814,997.4176191,65.5062957,-45.31810379,14.52530776,0.005421192,0.646449291,0.36457506,1377,18.84973512,0.36457506,0.055918782,6.521451271,0.00015162,5.58E-09,1.2119899,7.089551126,4,214.041586,-51.35841403,-68.85196659,17.49355256,0.92736303,0.061953593,0.317398616,0.13693323,0.083556935,73.30483229,7.52414182,281.675607,0.313613982,1.913812267,0.02162561,0.041387357,20.02356178,0.207818438,1.328884813,0.175184577,0.235729014,0.338696778,0.318583284,0.31552044,2383.441406,24.06505593,0.08117595,0.079465346,1.022462101,0.734164746,0.333284537,4.414623478,6.138004033,16002.08,0.991272301,0.843868946,3.576234349,2,0
1/19/2019 8:00,May River,16,512,120,1500;8000;40000,May.River_20190119_080000.wav,791.6646847,3.90E-19,5.13E-05,0.221273928,136.2829977,72.13403131,-40.03210609,10.965234,0.009963105,0.669855185,0.328302886,1240,15.64373048,0.328302886,0.060030257,5.470405191,0.000185432,1.52E-08,3.796806227,28.31476089,4,216.4389052,-48.96109477,-62.4180469,13.45695213,0.852325576,0.104432156,0.453497535,0.264125539,0.091874176,59.98977068,6.726242247,283.994935,0.083350095,1.181858079,0.053292382,0.062984033,20.19976764,0.315625168,1.355059536,0.135058094,0.247438644,0.337669126,0.321846249,0.318244577,2404.019531,25.21759455,0.086934488,0.079594358,1.094446898,0.652201003,0.332569651,3.039373111,5.713082102,13414.53102,0.974383793,0.832960636,3.67692978,8,0
1/19/2019 8:20,May River,16,512,120,1500;8000;40000,May.River_20190119_082000.wav,374.3267917,-1.54E-18,0.000209207,0.21615426,107.0322031,78.25288637,-35.10680928,9.07238331,0.01756546,0.623159633,0.315956602,1194,13.81140246,0.315956602,0.065649485,4.814055056,0.000243774,7.11E-08,6.790338204,68.35523792,5,220.6400012,-44.75999885,-54.41567589,9.655677044,0.660700294,0.140692143,0.376857729,0.27711911,0.08823805,70.82633155,7.465859496,291.1897146,-0.228092331,0.628542048,0.193982401,0.121926096,21.8534052,0.672014623,1.37365613,0.082557387,0.254125214,0.345364235,0.330067528,0.326121994,2464.503906,27.37035028,0.085698173,0.077810002,1.100377597,0.541081785,0.322447172,1.710825285,4.600084644,8187.956561,0.885767869,0.61892391,3.800578789,5,0
1/19/2019 8:40,May River,16,512,120,1500;8000;40000,May.River_20190119_084000.wav,288.3526047,-3.84E-19,0.000337797,0.642205339,8.975203504,80.32193264,-33.700494,6.11455369,0.020652627,0.803252041,0.325125761,1228,10.47351359,0.325125761,0.069305115,4.692465572,0.000194691,9.34E-08,10.44860115,129.3548215,5,220.6649673,-44.73503266,-52.26235361,7.527320947,0.445867744,0.080578401,0.350089906,0.235822799,0.086317699,60.33000103,6.824567711,287.5325285,-0.602057419,0.248394705,0.216270697,0.053720496,22.11393624,0.463170641,1.371866469,0.092056922,0.255421571,0.345071499,0.327557213,0.324918917,2454.4375,24.44039591,0.081276269,0.078068775,1.037298662,0.46185806,0.280464527,0.920664749,3.279246156,4992.104215,0.687784422,0.449005564,3.541551609,2,0
1/19/2019 9:00,May River,16,512,120,1500;8000;40000,May.River_20190119_090000.wav,249.0667648,-1.39E-19,0.000557409,0.86713322,10.45642653,82.48880538,-32.57209561,6.000063222,0.02351772,0.816594884,0.333598094,1260,10.27154753,0.333598094,0.080318725,4.154528602,0.000208462,1.62E-07,10.91439894,137.6429015,5,222.6133008,-42.7866992,-51.32229094,8.535591743,0.359604186,0.092050745,0.352510036,0.197466591,0.085288928,62.00762146,6.841798168,286.8746446,-0.720237086,0.16263044,0.360088563,0.058561361,22.2422827,0.643067108,1.36695333,0.105595874,0.263364383,0.345618761,0.328546962,0.326638308,2467.425781,25.32654383,0.088839522,0.078895146,1.122115954,0.419618074,0.258212331,0.745021404,2.742244399,3458.073424,0.608102044,0.313660908,3.733179462,2,0
1/19/2019 9:20,May River,16,512,120,1500;8000;40000,May.River_20190119_092000.wav,279.0295595,1.14E-19,0.000352393,1.256620989,12.62399356,80.49817313,-34.16622291,6.819056639,0.019574418,0.773887666,0.33121525,1251,11.20237403,0.33121525,0.074966292,4.41935911,0.000194634,1.02E-07,10.4023551,128.9922693,4,220.9372701,-44.4627299,-53.48938606,9.026656155,0.431489874,0.086989323,0.391871562,0.278742542,0.080268134,57.80807445,6.654805948,289.3370614,-0.612478802,0.240326383,0.233826882,0.056194769,22.64704656,0.515214959,1.374512171,0.078367001,0.253512087,0.342897461,0.329532574,0.324866689,2454.042969,25.36988573,0.09027502,0.077771546,1.1518214,0.464890519,0.277062622,0.889484407,3.190777245,4600.428384,0.675880737,0.428998857,3.84219312,2,0
1/19/2019 9:40,May River,16,512,120,1500;8000;40000,May.River_20190119_094000.wav,264.6106884,-8.79E-19,0.000372333,0.701527861,13.76911499,80.75591622,-33.63957209,7.323984812,0.020797991,0.741142157,0.331744771,1253,11.74042001,0.331744771,0.072375451,4.584878178,0.000225458,1.13E-07,9.632414068,115.5342403,4,221.6293709,-43.77062906,-51.93406284,8.163433786,0.486787692,0.098249935,0.351293223,0.163345272,0.08195092,54.92339849,6.422216662,299.3572479,-0.518180807,0.317366147,0.26806483,0.085074702,21.50313631,0.670295287,1.375936474,0.071269573,0.261711636,0.345568266,0.33298687,0.328671585,2482.785156,27.05254824,0.093612449,0.078222099,1.193971456,0.475561125,0.291595208,1.038864005,3.537391468,5307.473565,0.732774758,0.473195243,4.348597675,3,0
1/19/2019 10:00,May River,16,512,120,1500;8000;40000,May.River_20190119_100000.wav,266.4306262,8.54E-19,0.000316485,0.493124882,23.81398099,79.99636427,-33.88996282,7.571052417,0.020207001,0.701240769,0.322478157,1218,12.11630429,0.322478157,0.068740741,4.692465572,0.000233767,1.09E-07,8.24288917,91.23724807,7,221.6183165,-43.78168355,-51.67129641,7.889612867,0.538566372,0.15478027,0.413938457,0.283242755,0.079263108,51.7813567,6.267001262,292.028416,-0.414066458,0.414360682,0.272225847,0.112799688,17.56742818,0.754250978,1.371537504,0.092953846,0.259168331,0.340565113,0.332949638,0.326379753,2465.472656,28.36448186,0.090830913,0.079802908,1.136726249,0.476302691,0.306177553,1.253776532,3.867259466,5690.840342,0.796674694,0.466806323,4.28597282,5,0
1/19/2019 10:20,May River,16,512,120,1500;8000;40000,May.River_20190119_102000.wav,259.1674198,-1.22E-18,0.000529691,0.743076783,16.7009936,82.25681751,-32.19891724,7.485399591,0.024550149,0.74359075,0.329361927,1244,11.94816352,0.329361927,0.07083274,4.651085805,0.000280643,2.16E-07,9.534327987,111.4518797,5,224.1815273,-41.21847272,-49.78997055,8.57149783,0.4482988,0.107931396,0.380216852,0.202124095,0.086026939,54.60861776,6.408307146,303.0306456,-0.575088625,0.26976982,0.500585517,0.135042865,21.17324308,1.142038702,1.361210351,0.112106256,0.271214929,0.34618513,0.33577823,0.331480011,2504,27.87774664,0.095400098,0.079029054,1.205672622,0.458435989,0.288206309,0.99983086,3.312038567,4416.547535,0.713970385,0.406897604,4.494545598,2,0
1/19/2019 10:40,May River,16,512,120,1500;8000;40000,May.River_20190119_104000.wav,274.9098821,-3.76E-19,0.00034972,0.400481889,52.52392422,80.46855865,-32.98720923,6.932301882,0.022420203,0.709490953,0.310034419,1171,11.56404949,0.310034419,0.063836457,4.85798464,0.000254589,1.31E-07,7.501034687,78.7296723,7,222.4118023,-42.98819767,-50.88070856,7.892510886,0.55328344,0.170766351,0.422228534,0.300437012,0.084928139,54.57844855,6.426171572,294.0017647,-0.362401349,0.467996197,0.327977248,0.153492105,18.74100533,0.898322093,1.378144417,0.068727416,0.259569484,0.343321897,0.334627143,0.328337015,2480.257813,27.96064557,0.090436358,0.078941928,1.144936459,0.493682053,0.311133025,1.354518406,3.964103588,5504.760495,0.820170935,0.440521982,4.034925036,7,0
1/19/2019 11:00,May River,16,512,120,1500;8000;40000,May.River_20190119_110000.wav,324.5114604,-2.08E-18,0.000328053,0.516872016,15.52943049,80.20568463,-33.77437949,7.508942802,0.020477693,0.742711569,0.32433148,1225,12.03240978,0.32433148,0.069135802,4.692465572,0.000244407,9.99E-08,8.867759338,102.8799691,6,221.5129644,-43.88703558,-52.77403369,8.886998118,0.558574677,0.105355247,0.358655398,0.165634409,0.086714166,57.81865388,6.56727012,296.5721642,-0.408431239,0.420019625,0.250492703,0.105211851,17.71475391,0.694242872,1.380969392,0.050328427,0.249600854,0.345149289,0.335249744,0.328016407,2477.835938,27.13359984,0.090769894,0.078139341,1.15870634,0.519497137,0.305598667,1.243229929,3.977167666,6615.450862,0.795429498,0.54994915,4.300222923,2,0
1/19/2019 11:20,May River,16,512,120,1500;8000;40000,May.River_20190119_112000.wav,410.7930586,-2.22E-19,0.000197508,0.805560357,19.9417102,77.96911766,-35.68450321,8.562879007,0.016435194,0.745376262,0.343129468,1296,12.94425185,0.343129468,0.0648,5.296610169,0.000230152,5.49E-08,7.373995894,78.81651437,5,219.8106645,-45.58933551,-55.52660316,9.937267649,0.677462439,0.085069542,0.413908495,0.208817565,0.085196711,52.25462986,6.201363264,295.076695,-0.211715069,0.650553047,0.151427872,0.098511864,17.95111883,0.565838949,1.382156004,0.050798762,0.255509824,0.34466344,0.334077972,0.328037608,2477.996094,26.70324745,0.098517755,0.080544909,1.230335577,0.574847233,0.32202496,1.691799781,4.69217274,9048.451247,0.884593953,0.675169598,4.550081059,0,0
1/19/2019 11:40,May River,16,512,120,1500;8000;40000,May.River_20190119_114000.wav,396.291463,-5.31E-19,0.000142893,0.323266437,37.32882797,76.59454953,-36.67519982,9.449705985,0.01466358,0.705145984,0.334921896,1265,13.97982975,0.334921896,0.065080386,5.147643008,0.000224653,4.67E-08,6.02589628,57.74042837,3,219.3582373,-46.04176267,-56.44691398,10.40515131,0.71982115,0.100781166,0.39796213,0.249499654,0.090574585,61.03923241,6.85231435,303.1927705,-0.122198763,0.782215473,0.131906667,0.103179436,18.6635485,0.566738026,1.379084678,0.065210759,0.266794233,0.350142889,0.337028602,0.332934124,2514.984375,27.87876328,0.097782942,0.080356609,1.213462625,0.59337178,0.327056563,1.986143679,4.947244942,9489.35363,0.918663847,0.676747092,4.842668633,0,0
1/19/2019 12:00,May River,16,512,120,1500;8000;40000,May.River_20190119_120000.wav,540.6373505,-8.42E-20,0.000125394,-1.055540515,1337.671914,75.93124009,-38.79155613,14.14764881,0.011492703,0.536490082,0.348689436,1317,18.65405226,0.348689436,0.062067747,5.619372352,0.000332408,1.19E-07,3.414962676,15.20514754,9,223.0893261,-42.31067393,-60.30484428,17.99417035,0.732557656,0.229438701,0.495588532,0.381625209,0.0842721,57.01472403,6.705325388,315.0161164,0.024202491,1.049605559,0.356365012,0.374042698,18.3164333,1.886657314,1.381357242,0.052568613,0.260279523,0.349678876,0.338953286,0.332878794,2514.566406,33.61263672,0.101994287,0.080717006,1.263564302,0.677672939,0.33262591,3.077634823,5.043583072,8498.12724,0.963572585,0.418242299,5.735838464,4,0
1/19/2019 12:20,May River,16,512,120,1500;8000;40000,May.River_20190119_122000.wav,972.3431493,1.07E-19,3.63E-05,-1.42629949,2532.143269,70.6291092,-43.29378951,16.22057304,0.006844008,0.539338318,0.370929309,1401,20.49023562,0.370929309,0.058680628,6.32282839,0.000230197,1.90E-08,2.205353685,9.92892608,5,218.0569545,-47.3430455,-67.7423144,20.3992689,0.887278143,0.079305177,0.283655849,0.084412334,0.078056817,49.08780372,6.119337927,308.7287418,0.203237176,1.510157277,0.071364898,0.107772219,17.9830739,0.502300178,1.361660457,0.11945929,0.251598591,0.344992344,0.335296283,0.32823773,2479.507813,29.55911321,0.095641589,0.079349637,1.199434155,0.727180756,0.333212301,3.960418234,5.913369491,14398.75988,0.986632575,0.774312309,5.296259162,2,0
1/19/2019 12:40,May River,16,512,120,1500;8000;40000,May.River_20190119_124000.wav,3708.34817,1.47E-20,1.64E-05,0.575065809,2137.829222,67.16738882,-48.10724929,19.98697292,0.003932218,0.632518666,0.426567875,1612,23.67726947,0.426567875,0.058618182,7.278983589,0.000212398,1.95E-08,2.010651129,8.214051115,6,217.5860283,-47.81397171,-71.54745851,23.7334868,0.872735281,0.108779172,0.357053466,0.226441254,0.088186545,56.02428279,6.63436558,312.0975124,0.200334191,1.501044783,0.070030107,0.105118327,16.04636245,0.533005228,1.301637404,0.192727244,0.243242268,0.352718651,0.343334408,0.334073024,2524.589844,28.93444959,0.100276441,0.080625658,1.255017226,0.77446925,0.333208546,3.945144859,5.832362495,13354.14071,0.985907857,0.674187326,5.247652926,0,0
1/19/2019 13:00,May River,16,512,120,1500;8000;40000,May.River_20190119_130000.wav,3434.272325,-2.20E-19,0.000109317,-0.001506612,144.8739942,75.43213354,-37.56723345,12.70778676,0.013232391,0.727503889,0.423616627,1600,16.38331308,0.423616627,0.111546841,3.798662606,0.000556991,1.16E-07,2.402420645,14.41455019,13,225.7837098,-39.61629016,-56.55405718,16.93776702,0.883066934,0.006161335,0.063882086,0.044953667,0.127454625,122.5811339,10.0611032,190.4412261,-0.000150833,0.999698379,0.500767572,0.50061653,10.69210876,1.423088179,1.375307344,0.08252862,0.372902977,0.379635013,0.378457398,0.378155923,2856.589844,21.88383115,0.247786769,0.24397681,1.057888836,0.594586175,0.333094928,3.621463857,5.888918881,14158.24939,0.984559042,0.721254786,3.72095466,0,0
1/19/2019 13:20,May River,16,512,120,1500;8000;40000,May.River_20190119_132000.wav,6210.637123,7.67E-21,2.48E-05,-6.497308538,6544.507968,68.99563777,-47.64253275,21.16347227,0.004148331,0.585618355,0.422822346,1597,24.89495719,0.422822346,0.05977076,7.075940148,0.000258242,3.68E-08,2.518990116,10.68747654,4,219.631228,-45.76877204,-71.165464,25.39669195,0.839605701,0.117071668,0.430605483,0.313919318,0.09075873,61.11511987,6.936536606,316.8962992,0.175609493,1.426034728,0.122808577,0.175129296,17.2366906,0.885288848,1.251548147,0.21847947,0.254486886,0.356828771,0.343615551,0.337099446,2546.449219,29.83933139,0.101634378,0.080579404,1.256873304,0.788847815,0.333106344,3.645996715,5.646184761,12116.33216,0.981076259,0.602688475,5.447223278,0,0
1/19/2019 13:40,May River,16,512,120,1500;8000;40000,May.River_20190119_134000.wav,3617.688968,4.63E-20,1.29E-05,-2.286032987,1608.457595,66.1369393,-50.22176473,21.76425496,0.003082562,0.65858884,0.428117554,1617,25.44175104,0.428117554,0.059888889,7.150423729,0.00020221,9.40E-09,1.238843379,7.421238671,6,216.4970774,-48.90292261,-70.17537109,21.27244848,0.930266941,0.037236919,0.232829399,0.082485132,0.075519162,56.35532775,6.573893451,311.1894137,0.311733111,1.905849505,0.039023268,0.074372475,17.24809757,0.394729801,1.366771022,0.104770098,0.24112451,0.347865131,0.337327492,0.328997365,2485.246094,28.04783471,0.104121161,0.08146413,1.279887752,0.758472579,0.333285469,4.424258736,6.154191942,16258.25514,0.991441789,0.843668381,5.686358744,0,0
1/19/2019 14:00,May River,16,512,120,1500;8000;40000,May.River_20190119_140000.wav,1378.730521,-1.19E-19,3.06E-05,-6.64303465,7198.783103,69.90404203,-46.40686455,20.30364279,0.00478252,0.498402289,0.373114581,1410,24.57092868,0.373114581,0.057258883,6.517998941,0.000255209,3.37E-08,2.238670329,8.65081229,6,219.4326719,-45.96732811,-69.75451944,23.78719133,0.849953668,0.127701002,0.35333492,0.185828862,0.07477755,49.12634329,6.200249843,311.3415162,0.181489583,1.443463099,0.112175626,0.161921377,16.37983893,0.755449563,1.357163614,0.127273302,0.241036807,0.343642612,0.335044288,0.326283785,2465.726563,31.78365281,0.106511864,0.081858483,1.295470384,0.748443208,0.333168844,3.807027372,5.704801145,12505.492,0.983481951,0.626185379,6.098672448,3,0
1/19/2019 14:20,May River,16,512,120,1500;8000;40000,May.River_20190119_142000.wav,881.0815394,-3.43E-19,2.93E-05,-1.238515543,1043.25033,69.69915272,-42.87011488,14.56450056,0.007186117,0.620975512,0.357161769,1349,18.976064,0.357161769,0.057404255,6.223516949,0.00019629,1.68E-08,2.119075061,9.863061924,4,216.9123232,-48.48767685,-64.53865495,16.0509781,0.871661674,0.081345663,0.344692552,0.183122255,0.073852549,44.04219156,5.837112187,300.853847,0.178393125,1.434254216,0.057299118,0.082181501,19.40083099,0.391166701,1.364418195,0.111694075,0.239475774,0.341637802,0.33771429,0.326666232,2467.636719,27.86923576,0.100836477,0.079772546,1.257131893,0.688556085,0.333168381,3.805620227,5.82593662,13282.12493,0.985004747,0.744881255,5.020024476,0,0
