Date,Dataset,Sampling_Rate_kHz,FFT,Duration_sec,Thresholds_Hz,Filename,ZCR,MEANt,VARt,SKEWt,KURTt,LEQt,BGNt,SNRt,MED,Ht,ACTtFraction,ACTtCount,ACTtMean,EVNtFraction,EVNtMean,EVNtCount,MEANf,VARf,SKEWf,KURTf,NBPEAKS,LEQf,ENRf,BGNf,SNRf,Hf,EAS,ECU,ECV,EPS,EPS_KURT,EPS_SKEW,ACI,NDSI,rBA,AnthroEnergy,BioEnergy,BI,ROU,ADI,AEI,LFC,MFC,HFC,ACTspFract,ACTspCount,ACTspMean,EVNspFract,EVNspMean,EVNspCount,TFSD,H_Havrda,H_Renyi,H_pairedShannon,H_gamma,H_GiniSimpson,RAOQ,AGI,ROItotal,ROIcover
3/18/2019 23:00,May River,80,512,120,1500;8000;40000,May.River_20190318_230000.wav,1793.003494,8.11E-19,0.000517406,0.102531502,81.63939163,82.16988269,-33.00046446,9.286970211,0.022386014,0.71313307,0.333703939,6303,13.82298531,0.232422702,0.039295105,5.91511357,0.000420398,2.08E-07,3.070992338,15.97712481,7,225.3377817,-40.06221829,-53.90526718,13.84304889,0.739180425,0.031812747,0.205154355,0.063821645,0.06485509,114.2293678,9.456652368,247.0557454,-0.179025893,0.696315587,2.198809982,1.531065663,0.718161386,10.23045637,1.812746683,0.344637231,0.328791288,0.340045381,0.28861907,0.298359427,11270.52734,25.46219584,0.135108992,0.019243327,7.034215313,0.380050874,0.332295773,2.886135272,5.079476343,7671.02458,0.962273857,0.389695097,3.794325343,106,0.545871939
3/18/2019 23:20,May River,80,512,120,1500;8000;40000,May.River_20190318_232000.wav,1750.458294,1.19E-18,0.000395025,0.57407676,42.55794652,81.00107269,-33.17409016,7.910119316,0.021942974,0.746068388,0.31755612,5998,12.54617404,0.218922067,0.037644381,5.815838937,0.000332532,1.59E-07,4.005610705,24.8650151,5,223.7886707,-41.61132933,-53.08403529,11.47270596,0.687628229,0.027903674,0.172018526,0.072278875,0.062691784,104.2978763,8.865363947,239.592537,-0.305550409,0.531920932,1.708760984,0.908925735,0.737490003,5.97665276,1.859774068,0.310310056,0.318036219,0.337723992,0.291981598,0.300276617,11342.94922,23.57865313,0.138937583,0.019112223,7.279105668,0.376042687,0.330929171,2.465970734,4.782691086,6778.354035,0.941935898,0.349346623,3.58013555,59,0.260071972
3/18/2019 23:40,May River,80,512,120,1500;8000;40000,May.River_20190318_234000.wav,1834.142379,-1.04E-18,0.000313034,0.627114058,47.79310457,79.96905497,-34.01073513,8.209800026,0.019927979,0.73649388,0.325021177,6139,12.77887369,0.225645913,0.039190805,5.757928734,0.00031139,1.61E-07,4.192859539,26.75151281,6,223.6036977,-41.79630229,-53.21623251,11.41993022,0.662763797,0.025213578,0.192424176,0.069899471,0.055313162,101.297115,8.727963201,238.1166999,-0.355554823,0.475410634,1.712354746,0.814071655,0.79057001,5.019982414,1.885782182,0.293929803,0.320368209,0.339855031,0.289037465,0.298355187,11270.36719,23.66025335,0.14166415,0.019770839,7.180800513,0.372407828,0.330286214,2.347473213,4.6402891,6001.874302,0.933607121,0.311700177,3.74157529,48,0.156756701
3/19/2019 0:00,May River,80,512,120,1500;8000;40000,May.River_20190319_000000.wav,2720.766823,5.24E-19,0.000129648,-0.455570762,365.131241,76.13596629,-36.89503363,10.23730921,0.014297112,0.696282972,0.320891571,6061,14.97511994,0.189273613,0.03575,5.294647112,0.000301578,1.13E-07,3.313342902,18.52921931,4,222.5681909,-42.83180907,-55.03595657,12.2041475,0.727193981,0.023887705,0.184026223,0.078506968,0.056405493,96.75839941,8.49151084,241.0207128,-0.166155486,0.715037166,1.151386876,0.823284409,0.809620554,4.493153753,1.916813516,0.270154362,0.315993021,0.340448772,0.294981776,0.303031726,11447.02344,23.98743286,0.141763526,0.019399187,7.325446757,0.421594596,0.331959842,2.745893618,5.010285389,7449.088232,0.95719093,0.372746236,3.764098664,35,0.024269937
3/19/2019 0:20,May River,80,512,120,1500;8000;40000,May.River_20190319_002000.wav,3346.610613,-3.76E-19,8.64E-05,0.881703749,397.145505,74.40268064,-38.50029695,11.49239355,0.011884616,0.66540804,0.317767895,6002,16.32101777,0.173814062,0.035077129,4.955458781,0.000278583,8.52E-08,2.891288569,13.86632411,3,221.5991374,-43.80086261,-55.33112721,11.5302646,0.751051428,0.021498352,0.20164306,0.087654978,0.055611058,89.16090041,8.03977248,240.0714459,-0.096209368,0.824468991,0.892714019,0.736015026,0.77272373,3.971249962,1.901781482,0.283110019,0.288119848,0.333265261,0.298540718,0.303642662,11470.10156,23.628354,0.141742741,0.019242997,7.395863236,0.451065054,0.332580226,3.046345446,5.147684359,8107.887871,0.966728733,0.391712494,3.725391436,26,0.00136499
3/19/2019 0:40,May River,80,512,120,1500;8000;40000,May.River_20190319_004000.wav,6431.753958,-1.63E-19,4.00E-05,0.050987423,2237.490616,71.03757913,-42.54743605,15.23241555,0.0074581,0.625299601,0.335556967,6338,19.91952512,0.168254977,0.030723867,5.476650606,0.000265985,7.13E-08,2.545279611,11.14414671,2,221.006307,-44.39369295,-61.70779342,17.31410047,0.770479843,0.020361724,0.216221358,0.09113368,0.043255063,56.70474573,6.258846415,242.620556,0.013506245,1.027382322,0.717024758,0.736658561,0.797123912,4.016660539,1.951404061,0.247141808,0.31702545,0.332158457,0.294798534,0.301735089,11398.04297,24.07855811,0.144633314,0.019637606,7.470222263,0.511252862,0.332836735,3.25455854,5.258344496,8521.533678,0.972307735,0.398227503,3.920687671,19,0.011261168
3/19/2019 1:00,May River,80,512,120,1500;8000;40000,May.River_20190319_010000.wav,8703.508842,-1.60E-19,5.11E-05,-0.632605845,3263.467719,72.03210471,-43.30405208,16.79226351,0.006835938,0.634780367,0.335186362,6331,21.50090071,0.175243541,0.030701449,5.708291417,0.000291725,1.11E-07,3.487271235,18.60935228,4,222.4035811,-42.99641891,-56.79570809,13.79928918,0.713184902,0.029212204,0.474654389,0.164143354,0.040243029,51.75353025,6.020386281,247.6591072,-0.139428447,0.75526599,1.173042926,0.885959426,0.766039784,4.651482659,1.802733911,0.345906244,0.302299501,0.334109231,0.295235525,0.30172299,11397.58594,25.40281038,0.151527755,0.019948319,7.667705103,0.480865639,0.332028695,2.771608499,4.931608248,7237.714059,0.955118016,0.347810994,4.363081813,27,0.012688203
3/19/2019 1:20,May River,80,512,120,1500;8000;40000,May.River_20190319_012000.wav,8851.957923,-1.13E-19,4.56E-05,-0.971553119,2776.811415,71.6175958,-43.44083291,16.08986913,0.006729126,0.643498579,0.337727658,6379,20.76095338,0.177467175,0.032019104,5.542833695,0.000274493,1.05E-07,3.496263023,18.10492206,4,222.052192,-43.34780805,-59.4384499,16.09064185,0.701921186,0.030350647,0.46580225,0.145785096,0.040548426,55.6906127,6.232372119,244.0411439,-0.159155667,0.7253938,1.138809258,0.826085175,0.822325745,4.339907019,1.813379069,0.346347529,0.324348715,0.331110271,0.291906184,0.299550587,11315.52344,24.90696016,0.14754095,0.020030764,7.423848859,0.490002141,0.332028633,2.77158492,4.868606902,6870.700215,0.954031873,0.328452294,4.16423097,31,0.023266876
3/19/2019 1:40,May River,80,512,120,1500;8000;40000,May.River_20190319_014000.wav,4428.009848,1.64E-19,5.47E-05,1.206141891,1137.551953,72.41010717,-41.10588843,14.34246889,0.008804518,0.64281055,0.318085557,6008,19.24114861,0.163595934,0.030660465,5.336011542,0.000282591,9.21E-08,3.083255517,14.92205722,5,221.8370928,-43.56290722,-58.64651965,15.08361244,0.739031766,0.030189435,0.268565071,0.057207223,0.041222374,62.26579554,6.677955101,243.3663952,-0.120615077,0.784734153,0.991584363,0.778130115,0.771158762,4.770542696,1.878510831,0.299527044,0.304354732,0.327227002,0.28780901,0.294769193,11134.90625,24.8657412,0.140183033,0.019706733,7.153719738,0.473593451,0.332504029,2.998155296,5.079554912,7869.402819,0.963849593,0.37513551,4.000417334,49,0.025148908
3/19/2019 2:00,May River,80,512,120,1500;8000;40000,May.River_20190319_020000.wav,2567.982979,-2.26E-19,0.000117614,0.331504669,251.5907028,75.73845581,-37.46960743,10.25174455,0.013381958,0.695002308,0.313002965,5912,15.09362705,0.17767895,0.03254303,5.460104834,0.000265525,6.47E-08,2.538349812,11.96491944,4,220.7912196,-44.60878044,-58.131052,13.52227156,0.783154652,0.033111803,0.182644881,0.083126845,0.041582324,36.29930915,5.128770795,240.0043728,0.012950707,1.026241258,0.640304974,0.657107382,0.722000413,3.599279246,1.934360191,0.26201957,0.305235545,0.333514229,0.279314426,0.288960126,10915.46875,23.43803995,0.126354442,0.019107536,6.639960584,0.469803331,0.332793103,3.212451628,5.328945951,9070.630012,0.972991876,0.430250702,3.537043075,55,0.034786565
3/19/2019 2:20,May River,80,512,120,1500;8000;40000,May.River_20190319_022000.wav,3351.003283,-1.76E-19,8.02E-05,0.435161305,810.7176855,73.86124903,-38.68122013,11.54263261,0.011639625,0.677667496,0.316603134,5980,16.38942742,0.16671961,0.03168805,5.261555567,0.000267122,8.86E-08,3.045184502,14.26001046,3,221.5213463,-43.87865367,-56.26956631,12.39091264,0.730286421,0.05396263,0.702140655,0.410802626,0.044703353,63.130432,6.738621093,238.1671094,-0.091046383,0.833102635,0.935845236,0.779655132,0.754421756,4.50550644,1.7919796,0.353515776,0.294441971,0.337057137,0.290489322,0.297971439,11255.87109,23.32046352,0.133776162,0.019149515,7.024229681,0.45412919,0.332522023,3.009124016,5.0308286,7429.484311,0.963365609,0.35580078,3.504459881,43,0.023887326
3/19/2019 2:40,May River,80,512,120,1500;8000;40000,May.River_20190319_024000.wav,3812.796154,-1.79E-19,5.84E-05,-0.278949685,1685.320497,72.70253364,-39.9233204,12.42197385,0.010088671,0.643105078,0.312420584,5901,17.34991972,0.156766201,0.030223923,5.187099592,0.000263494,7.46E-08,2.781451789,12.68024533,5,221.0681441,-44.33185593,-57.23832731,12.90647137,0.755910686,0.031780585,0.279881707,0.083026748,0.046834437,64.70230484,6.829197089,238.9512833,-0.049522454,0.905628595,0.769526649,0.696905338,0.767397507,3.790246796,1.843676298,0.321966939,0.293265147,0.334520185,0.289057094,0.29641566,11197.10156,23.50283904,0.132064961,0.019210007,6.917522376,0.450821979,0.33270996,3.140876121,5.175731029,8215.281179,0.968790978,0.389273343,3.455999517,52,0.033142373
3/19/2019 3:00,May River,80,512,120,1500;8000;40000,May.River_20190319_030000.wav,3866.914509,2.49E-19,5.05E-05,1.367341731,727.4989143,72.07714433,-39.94896786,11.98496558,0.010058926,0.654449541,0.314220669,5935,16.87623202,0.163172385,0.029706024,5.493196378,0.000237468,4.65E-08,2.498123316,11.61870035,4,219.6057334,-45.79426657,-58.13479046,12.34052389,0.796110372,0.012661893,0.14366105,0.058595052,0.048291705,76.82425271,7.464585706,240.2523896,0.019900106,1.040608323,0.465705762,0.484617292,0.729418723,2.876820631,1.926961642,0.270087687,0.300362192,0.332600927,0.288798567,0.296196848,11188.83594,22.62950915,0.131233455,0.019228117,6.875059203,0.455896984,0.332882459,3.302855331,5.401862727,9739.675714,0.975046255,0.462654055,3.4075643,41,0.033886913
3/19/2019 3:20,May River,80,512,120,1500;8000;40000,May.River_20190319_032000.wav,5900.844782,-4.51E-19,4.02E-05,1.473086236,3080.747271,71.07897606,-41.67027835,14.3811996,0.00825061,0.641576336,0.326980093,6176,19.16155756,0.15459551,0.027685926,5.584198126,0.00025953,7.03E-08,2.608901852,11.26901013,4,220.8706583,-44.52934174,-57.2285943,12.69925256,0.7636553,0.032979715,0.490476206,0.156358066,0.051452241,100.3945596,8.751880871,239.0778206,0.006278913,1.012637173,0.715405961,0.72444667,0.742201535,3.60314597,1.911820771,0.280586048,0.298759401,0.332495667,0.29255418,0.299098176,11298.43359,23.00371233,0.134542004,0.019491697,6.957109429,0.467776609,0.332822759,3.240681183,5.220042299,8355.462799,0.971404056,0.3925595,3.440199904,45,0.036368713
3/19/2019 3:40,May River,80,512,120,1500;8000;40000,May.River_20190319_034000.wav,6667.088562,1.90E-19,2.59E-05,-0.244011559,1481.94698,69.16006225,-42.89516733,13.96408671,0.00716542,0.66313602,0.325603558,6150,18.75519267,0.153113088,0.029332488,5.220191137,0.00022014,4.64E-08,2.679902687,12.0913593,3,219.25388,-46.14611995,-58.05334231,11.90722236,0.772755466,0.023996925,0.31505512,0.071301171,0.04498605,70.39118096,7.15013841,238.1832176,-0.030313542,0.941156666,0.484459609,0.45595239,0.75044998,2.5713975,1.852623189,0.323495708,0.294961795,0.329226309,0.283392617,0.291085271,10995.74609,22.53260864,0.126385258,0.019474666,6.544660814,0.461368814,0.332809245,3.227619047,5.270627358,8889.738111,0.971664894,0.425419659,3.363623405,61,0.019058157
3/19/2019 4:00,May River,80,512,120,1500;8000;40000,May.River_20190319_040000.wav,6921.416706,-1.32E-20,3.28E-05,4.685861294,3951.24982,70.20087315,-43.02238067,15.05047413,0.00706124,0.626099693,0.339686573,6416,19.67872638,0.165396019,0.028359716,5.832384709,0.000245232,6.02E-08,2.6580616,12.01764678,4,220.287064,-45.11293601,-58.02560483,12.91266882,0.768371172,0.0374885,0.498219103,0.134620473,0.049350262,95.2199215,8.461739132,239.2235879,0.008641258,1.01743316,0.613288726,0.623980287,0.73640816,3.189350566,1.858368662,0.318229782,0.293351784,0.330187514,0.287044019,0.294083388,11109,23.25416366,0.126763422,0.019397538,6.578172466,0.469438643,0.332786426,3.206309113,5.246026532,8594.942675,0.9711107,0.403909232,3.354784517,65,0.06063865
3/19/2019 4:20,May River,80,512,120,1500;8000;40000,May.River_20190319_042000.wav,6661.819012,-3.22E-20,2.80E-05,3.548395896,1969.543952,69.5107924,-43.16291546,14.87778278,0.006947911,0.629882353,0.331850911,6268,19.60219535,0.163595934,0.029828054,5.484923492,0.000227166,4.84E-08,2.602403959,11.75698239,3,219.4835787,-45.91642125,-58.10422781,12.18780655,0.777858879,0.027594059,0.431144861,0.115665194,0.046361623,80.59052509,7.675939552,236.7612903,-0.005014979,0.990020091,0.498500292,0.493525304,0.697112333,2.6747174,1.891216999,0.293654292,0.285780639,0.329272951,0.285007312,0.292004364,11030.46484,22.63320753,0.12780826,0.019619782,6.569123996,0.470897462,0.332837922,3.255755281,5.299403061,8969.004695,0.972587329,0.423953282,3.356124044,75,0.021322799
3/19/2019 4:40,May River,80,512,120,1500;8000;40000,May.River_20190319_044000.wav,6061.586722,1.74E-19,2.79E-05,2.527130094,1503.024258,69.4878784,-42.47787983,14.07831816,0.007518064,0.65401271,0.330580263,6244,18.80663943,0.155972046,0.028140896,5.542833695,0.00022332,4.02E-08,2.266918886,9.446831046,4,219.0277489,-46.37225109,-58.88823297,12.51598188,0.802699033,0.018214245,0.173326325,0.038623414,0.050287942,86.94564116,8.002670839,239.7792542,0.075933049,1.164345341,0.402883732,0.469095796,0.726352288,2.509970485,2.018865176,0.178182879,0.294345707,0.330240459,0.285779148,0.293168742,11074.44922,22.25049413,0.125622105,0.019569939,6.472725484,0.4814131,0.333011564,3.471532119,5.439875218,9855.550417,0.977864279,0.458738418,3.323705879,82,0.074133438
3/19/2019 5:00,May River,80,512,120,1500;8000;40000,May.River_20190319_050000.wav,7077.286174,3.70E-20,2.59E-05,3.082729849,3857.864743,69.15860334,-43.75660666,15.32771389,0.006488879,0.628705097,0.333809826,6305,20.03361628,0.165237188,0.026178768,6.312212104,0.00022778,4.10E-08,1.986975796,7.8075448,4,219.1622024,-46.2377976,-59.15011829,12.91232069,0.811659806,0.021309536,0.252530165,0.119154049,0.045031493,72.96026539,7.253707925,238.2489294,0.143607246,1.33537707,0.378384939,0.505286571,0.627484433,2.839346348,1.903298323,0.282979165,0.277634318,0.325605244,0.282066278,0.288742244,10907.23828,22.61784052,0.122585312,0.01919933,6.438179721,0.499586403,0.333083462,3.597976765,5.490820775,9884.91633,0.980302478,0.447037534,3.282364529,71,0.074691843
3/19/2019 5:20,May River,80,512,120,1500;8000;40000,May.River_20190319_052000.wav,6841.860573,3.56E-20,3.80E-05,3.401664206,4321.044924,70.82636163,-43.12757144,15.99367301,0.00697624,0.619081698,0.330950868,6251,20.74552985,0.159254553,0.027038202,5.890294912,0.000264182,6.22E-08,2.549490972,11.56045306,5,220.6865362,-44.71346379,-59.60525038,14.8917866,0.78484752,0.031462961,0.522925207,0.168851657,0.047452338,79.50391542,7.608375048,245.7580521,0.08990408,1.19757056,0.618568298,0.740779183,0.670088253,4.127573923,1.889423614,0.291983134,0.294754828,0.325822697,0.286024762,0.292686755,11056.24219,23.74093743,0.124651824,0.019687795,6.364337749,0.490611756,0.332852216,3.270393389,5.33874677,9311.305436,0.973754784,0.427209018,3.540681143,67,0.057950033
3/19/2019 5:40,May River,80,512,120,1500;8000;40000,May.River_20190319_054000.wav,7530.053804,5.39E-20,2.68E-05,4.176462184,4537.556057,69.20787538,-44.40997606,15.93183164,0.006018679,0.626947666,0.329839051,6230,20.6968941,0.16296061,0.026371084,6.179845926,0.000224043,4.56E-08,2.610232699,12.61249307,3,219.2974296,-46.1025704,-59.87916828,13.77659789,0.782786701,0.023486703,0.528088292,0.14937331,0.038820936,46.80719557,5.753810482,238.5502409,0.04721249,1.099103923,0.4545857,0.499636926,0.650889812,2.785244109,1.867599966,0.302453257,0.278892967,0.320943557,0.277249697,0.284226816,10736.66797,22.68087235,0.121651638,0.019854112,6.167985968,0.499272183,0.332767223,3.189054246,5.326542188,9137.308556,0.972291234,0.420699738,3.317212876,90,0.145195649
3/19/2019 6:00,May River,80,512,120,1500;8000;40000,May.River_20190319_060000.wav,10427.46221,1.24E-19,1.73E-05,7.671912549,3793.520795,67.4025874,-45.43686719,15.55849135,0.005347572,0.626952851,0.345298602,6522,20.12433955,0.167831427,0.026729908,6.279120559,0.000193034,3.09E-08,2.089901264,8.411160588,5,217.8176676,-47.58233239,-60.32491561,12.74258321,0.804521986,0.03415119,0.340055373,0.086100842,0.048607264,61.71072219,6.625576663,230.2974641,0.11306659,1.25496072,0.292569797,0.367163603,0.690372803,2.053661735,1.925021866,0.263665319,0.282428253,0.324231824,0.276824071,0.284537661,10748.41016,21.49213919,0.112818394,0.019198344,5.909038169,0.49886247,0.33304916,3.533656458,5.450550666,9581.648346,0.978958706,0.439494778,2.971138888,102,0.092271261
3/19/2019 6:20,May River,80,512,120,1500;8000;40000,May.River_20190319_062000.wav,10362.00233,8.40E-20,1.84E-05,8.336921308,6209.795346,67.69214115,-45.63236214,15.57549118,0.005228558,0.611973068,0.34281025,6475,20.17339536,0.162484117,0.026471159,6.138481495,0.000190486,3.66E-08,2.495959535,10.99877553,2,218.1070743,-47.29292571,-61.21245949,13.91953378,0.772333939,0.029251473,0.597214588,0.279122466,0.033393303,27.92288718,4.424312969,232.0674482,0.053638311,1.113356894,0.360758169,0.401652594,0.633786622,2.208492479,1.866207765,0.307862166,0.2722628,0.31615707,0.269805879,0.277328032,10476.06641,21.50212647,0.106798064,0.019280554,5.58080495,0.497556313,0.33283733,3.255157905,5.268791316,8487.891933,0.972638721,0.391459997,2.983014374,96,0.056812541
3/19/2019 6:40,May River,80,512,120,1500;8000;40000,May.River_20190319_064000.wav,12635.44479,7.20E-20,2.16E-05,8.821267072,4184.201751,68.38574784,-45.94507476,17.55028335,0.005043665,0.617881821,0.366105464,6915,21.88524066,0.186573486,0.02697799,6.91613279,0.00021216,4.17E-08,2.509029835,11.82637468,2,218.8622652,-46.5377348,-62.59338072,16.05564592,0.783545136,0.03930917,0.637644564,0.28390545,0.046462703,77.20386131,7.51713281,235.1408261,0.093205946,1.205572467,0.40709876,0.490787057,0.662859936,2.573867935,1.997783461,0.204359305,0.294699477,0.325435694,0.279159852,0.2870904,10844.83984,22.21021705,0.115907615,0.019634013,5.95560547,0.537066441,0.332811491,3.229765969,5.33116513,8965.297023,0.973078434,0.408393556,3.138686345,99,0.10107131
3/19/2019 7:00,May River,80,512,120,1500;8000;40000,May.River_20190319_070000.wav,13240.69082,-9.40E-20,3.39E-05,2.200019899,8211.8182,70.34204954,-45.89277656,17.39256354,0.005074125,0.59019903,0.362510584,6850,21.76869031,0.172364522,0.026186935,6.582429214,0.000230516,7.47E-08,4.043896233,24.55158829,2,220.5481068,-44.85189319,-63.10364924,18.25175605,0.689493028,0.035771493,0.566734359,0.201874795,0.031823699,33.8405652,4.789405024,233.3333544,-0.018151851,0.96434353,0.766084239,0.738768379,0.733137372,4.095152662,2.02630277,0.174454388,0.274084017,0.307721289,0.271732655,0.27768692,10494.06641,21.88868651,0.107413658,0.019377943,5.583190514,0.544430699,0.331159366,2.516294657,4.793646524,6890.399858,0.94289942,0.324759066,3.005126283,93,0.119313709
3/19/2019 7:20,May River,80,512,120,1500;8000;40000,May.River_20190319_072000.wav,15841.77123,4.49E-20,2.88E-05,5.736756203,3585.075046,69.62932658,-45.58422598,17.58156061,0.005257614,0.644081008,0.379076662,7160,21.76802256,0.192026684,0.026438269,7.263594006,0.000236707,5.31E-08,3.058506256,16.48651817,3,219.8602216,-45.53977843,-63.7809544,18.24117597,0.767689776,0.021848636,0.357863946,0.074206215,0.047536052,102.8569875,8.854117442,236.1664429,0.094965056,1.209859424,0.521108033,0.630467464,0.778583817,3.281034849,2.063591634,0.101274783,0.305177787,0.321132016,0.285138642,0.29169176,11018.65625,21.94164274,0.124645516,0.020098737,6.276373702,0.579758406,0.332464716,2.974997574,5.239703195,8997.027748,0.966366683,0.412413163,3.223161586,82,1.203662723
3/19/2019 7:40,May River,80,512,120,1500;8000;40000,May.River_20190319_074000.wav,14752.28154,2.79E-20,3.16E-05,5.795712172,5074.786062,70.02964836,-45.56712898,17.16088175,0.005267973,0.631320134,0.376853028,7118,21.37008591,0.194250318,0.026413498,7.354595754,0.000225533,6.77E-08,3.885246001,22.97064186,2,220.2221669,-45.17783312,-64.24634866,19.06851555,0.700713807,0.064246985,0.708903008,0.396778733,0.049290422,113.4405932,9.367878241,234.25584,0.01008479,1.020375058,0.681849531,0.695742255,0.711491337,3.467206491,2.057993377,0.115886609,0.314854702,0.321517128,0.28562974,0.292527093,11050.21094,21.99990156,0.12306554,0.019909814,6.247386285,0.586536288,0.331451572,2.588467289,4.858232563,7183.887486,0.947307999,0.336673574,3.134783541,73,0.822437541
3/19/2019 8:00,May River,80,512,120,1500;8000;40000,May.River_20190319_080000.wav,12330.67953,2.89E-20,3.00E-05,0.080779975,5692.354189,69.81457363,-45.48080708,17.61864026,0.005320588,0.623339765,0.378970775,7158,21.80567242,0.192397289,0.026702181,7.205683804,0.000240201,5.42E-08,2.91878259,15.45009595,4,219.9690142,-45.43098577,-64.18655754,18.75557177,0.772574467,0.022498561,0.515214573,0.18656475,0.042630622,93.6965229,8.337920823,237.7187963,0.14113453,1.328653404,0.498388635,0.662185757,0.703997997,3.565295274,2.037197517,0.156465521,0.272686361,0.319295326,0.283765944,0.288947096,10914.97656,22.19464852,0.118959816,0.019625558,6.156093694,0.602016339,0.332547518,3.025088273,5.267661285,8994.174687,0.968021071,0.415119443,3.184738379,56,0.855672981
3/19/2019 8:20,May River,80,512,120,1500;8000;40000,May.River_20190319_082000.wav,6697.878613,5.50E-20,3.83E-05,4.842070079,1240.947034,70.87683795,-42.47297937,15.13777659,0.007522307,0.649230653,0.356363829,6731,19.5653129,0.190914867,0.029778581,6.411486737,0.000236787,3.72E-08,1.72732831,6.333443135,2,219.1792362,-46.2207638,-63.42401897,17.20325517,0.835001929,0.007453612,0.098280469,0.048049392,0.045644814,111.1639382,9.219755739,240.6844406,0.346180522,2.058948331,0.284727602,0.586239421,0.67099442,2.968334275,2.044154435,0.141203382,0.258918236,0.317833664,0.288447838,0.291874586,11025.5625,21.61430972,0.125484158,0.019674618,6.421278473,0.604914685,0.333169343,3.808546911,5.622050293,10928.44641,0.983800386,0.475732753,3.332671423,47,0.12636499
3/19/2019 8:40,May River,80,512,120,1500;8000;40000,May.River_20190319_084000.wav,2857.169992,1.80E-18,0.000146049,1.274976566,150.9950279,76.66760848,-37.7074289,11.04994167,0.013020527,0.672282491,0.342389006,6478,15.558279,0.223784355,0.037583356,5.95466198,0.000263792,5.33E-08,1.760956604,6.205892047,3,220.3762729,-45.02372713,-62.20024016,17.17651303,0.819864087,0.007131862,0.077984745,0.041633855,0.036512988,59.93543106,6.474026955,239.938801,0.211804637,1.537441976,0.468831279,0.720800888,0.735821347,3.920701359,2.059396822,0.113076258,0.269978786,0.312768761,0.280859405,0.285533981,10804.32031,21.92693399,0.120620321,0.01936808,6.262467057,0.542860092,0.333156299,3.770278405,5.537482638,10017.9213,0.982562207,0.444728276,3.282345464,57,0.272040752
3/19/2019 9:00,May River,80,512,120,1500;8000;40000,May.River_20190319_090000.wav,4170.761528,2.57E-21,0.000204682,0.626092322,170.4533748,78.10446686,-32.93768444,7.897530864,0.022548402,0.728091418,0.310938162,5873,12.62455246,0.214315968,0.050403113,4.252263462,0.000392888,1.88E-07,2.599265149,10.99308292,5,224.8269979,-40.57300213,-52.6748748,12.10187267,0.745637903,0.007229141,0.156477774,0.114715601,0.087926955,204.8329089,13.77142726,203.0710587,-0.13105933,0.768253836,1.933963683,1.485775018,0.971113703,7.264184301,1.993689561,0.229876706,0.350120931,0.321676594,0.305431066,0.309866603,11705.21094,17.9751538,0.1635528,0.023539329,6.945475683,0.469280229,0.332761912,3.184385739,5.119124654,7409.491009,0.969452768,0.356230686,2.637894036,1,0
3/19/2019 9:20,May River,80,512,120,1500;8000;40000,May.River_20190319_092000.wav,2252.422173,-1.27E-18,0.000285868,0.485900563,117.5897193,79.596662,-35.09301251,9.74622776,0.017593384,0.697173756,0.332803897,6286,14.32135503,0.228028378,0.037915818,6.014388204,0.000324187,1.11E-07,2.470294254,11.26419547,3,222.8369555,-42.56304451,-60.82927784,18.26623333,0.768589115,0.011224915,0.124564712,0.068356125,0.040950623,85.38935649,7.877126924,238.7955103,-0.040756233,0.921679579,1.092789592,1.007201851,0.709165865,5.789696119,2.012038813,0.189967133,0.293024487,0.318635404,0.283049378,0.28920479,10924.71094,22.76101518,0.130080969,0.019765252,6.643709235,0.486330703,0.332769682,3.191231241,5.247536087,8128.709643,0.971732735,0.391923455,3.441294611,66,0.374741479
3/19/2019 9:40,May River,80,512,120,1500;8000;40000,May.River_20190319_094000.wav,2543.835703,-2.55E-19,0.000206957,0.556356642,233.2132933,78.16033351,-35.88490088,10.45475063,0.016060348,0.696114935,0.337462939,6374,14.99943315,0.218604405,0.036549931,5.981296659,0.000324175,1.09E-07,2.535446441,11.08126318,3,222.7964647,-42.60353531,-60.60424665,18.00071135,0.767205666,0.013523966,0.233258974,0.082803075,0.041371847,92.00548603,8.222846451,241.1944401,-0.019230179,0.962265287,1.12222295,1.079876189,0.71904845,5.842195708,2.01663569,0.18293814,0.296658444,0.320061139,0.287026844,0.292714572,11057.29297,22.55454828,0.135633997,0.019750276,6.921077132,0.49971783,0.332830615,3.248433746,5.239995127,8308.691783,0.97192673,0.390117402,3.522726926,34,0.170716827
3/19/2019 10:00,May River,80,512,120,1500;8000;40000,May.River_20190319_100000.wav,2314.28354,9.99E-20,0.000342144,0.999924951,31.96022393,80.35180988,-34.77955436,8.723765583,0.018239893,0.752949468,0.341910208,6458,13.13082558,0.236764083,0.041904539,5.650381215,0.000282271,8.30E-08,2.728031548,12.37270021,3,221.5957167,-43.80428331,-60.31063215,16.50634884,0.761386804,0.012358554,0.193589002,0.052833347,0.039720065,82.41438083,7.742833196,236.8963242,-0.044364551,0.915040105,0.867969158,0.794226589,0.772885845,4.266146374,2.025671051,0.171212407,0.300340533,0.321721975,0.285855983,0.292183467,11037.23047,21.49674137,0.133544114,0.019409303,6.908280011,0.495908953,0.33275047,3.174472414,5.206645045,8386.601124,0.969843905,0.398761181,3.35236765,32,0.030960457
