Date,Dataset,Sampling_Rate_kHz,FFT,Duration_sec,Thresholds_Hz,Filename,ZCR,MEANt,VARt,SKEWt,KURTt,LEQt,BGNt,SNRt,MED,Ht,ACTtFraction,ACTtCount,ACTtMean,EVNtFraction,EVNtMean,EVNtCount,MEANf,VARf,SKEWf,KURTf,NBPEAKS,LEQf,ENRf,BGNf,SNRf,Hf,EAS,ECU,ECV,EPS,EPS_KURT,EPS_SKEW,ACI,NDSI,rBA,AnthroEnergy,BioEnergy,BI,ROU,ADI,AEI,LFC,MFC,HFC,ACTspFract,ACTspCount,ACTspMean,EVNspFract,EVNspMean,EVNspCount,TFSD,H_Havrda,H_Renyi,H_pairedShannon,H_gamma,H_GiniSimpson,RAOQ,AGI,ROItotal,ROIcover
2/23/2019 10:00,May River,80,512,120,1500;8000;40000,May.River_20190223_100000.wav,12893.35491,-7.56E-20,2.91E-05,-0.439003357,3128.561289,69.68059992,-48.17410285,20.55844392,0.003902068,0.655655659,0.397130453,7501,24.55693082,0.225857687,0.027690061,8.157065707,0.000235818,5.62E-08,3.069387153,15.68943903,2,219.9656871,-45.43431294,-66.6610494,21.22673645,0.757473189,0.052329284,0.331089335,0.127876038,0.059156209,117.2331699,9.647608715,241.6232096,0.137985933,1.320147753,0.533941805,0.704882074,0.737697392,3.445434604,2.006705863,0.176285947,0.285128452,0.335113296,0.291610854,0.298083223,11260.09375,24.1353531,0.14280795,0.020097971,7.105924431,0.609214631,0.332499152,2.995223664,5.182766241,8653.913757,0.965759413,0.407530183,3.844434778,79,0.11396633
2/23/2019 10:20,May River,80,512,120,1500;8000;40000,May.River_20190223_102000.wav,11651.35437,6.43E-20,3.74E-05,1.72774119,4458.05206,70.75644888,-48.36659844,21.42398266,0.003816542,0.64199115,0.392947903,7422,25.47045849,0.226069462,0.028437045,7.950243554,0.000249344,8.21E-08,4.085720968,24.90693806,1,221.0755184,-44.32448161,-67.0832287,22.75874709,0.696039226,0.079140197,0.707129563,0.303261883,0.049873362,94.49422299,8.595275108,243.6866737,0.024467592,1.050162541,0.829026526,0.870612603,0.682997543,4.701602405,1.999642267,0.187940444,0.285763793,0.335009927,0.28979897,0.296648743,11205.90625,25.35916192,0.145550546,0.020581544,7.075676691,0.60342057,0.331228194,2.532380721,4.830637421,7293.72428,0.944207066,0.352650716,4.069147987,86,0.099220301
2/23/2019 10:40,May River,80,512,120,1500;8000;40000,May.River_20190223_104000.wav,11592.49147,1.42E-19,2.25E-05,3.151848965,2990.115407,68.5538893,-49.02318652,20.27569718,0.003538675,0.643596506,0.383837849,7253,24.41980684,0.215918713,0.028168285,7.665718444,0.000205711,4.14E-08,3.186359672,17.10468013,3,218.7122988,-46.68770116,-67.51056162,20.82286046,0.75958029,0.054386424,0.53598024,0.115229296,0.045783202,71.74518938,7.405193438,237.8281872,0.11927223,1.270849255,0.40118907,0.509850831,0.666623066,2.518686322,2.016993163,0.166418647,0.303881877,0.329924232,0.282953032,0.291169276,11003.57813,24.04275662,0.139131279,0.020319111,6.858032259,0.600292607,0.332410254,2.944591525,5.193816744,8847.615645,0.964587813,0.415651966,3.739699609,93,0.204620478
2/23/2019 11:00,May River,80,512,120,1500;8000;40000,May.River_20190223_110000.wav,13942.34269,3.16E-20,2.76E-05,7.763645765,3404.596289,69.45278621,-49.71494071,22.19551443,0.003267781,0.618426203,0.393424396,7431,26.2382756,0.22792249,0.028521739,7.991607984,0.000224821,5.32E-08,3.115608172,16.71331567,2,219.6402842,-45.75971585,-67.2844336,21.52471775,0.753033724,0.052173449,0.571796524,0.157383768,0.042964527,62.5357448,6.944626831,239.0367429,0.117941341,1.267422897,0.495404876,0.627887483,0.620235927,3.055193098,2.011842991,0.169189389,0.296203598,0.328415115,0.283431744,0.290966351,10991.25391,24.38496181,0.142224727,0.020633346,6.907762956,0.595597464,0.332358574,2.917353844,5.157045177,8367.20656,0.963704352,0.392096452,3.887294022,98,0.166228905
2/23/2019 11:20,May River,80,512,120,1500;8000;40000,May.River_20190223_112000.wav,17524.78425,4.79E-20,4.45E-05,3.930365099,3375.90717,71.53172512,-49.48114754,23.54525804,0.003356934,0.627482645,0.407825074,7703,27.43505905,0.247193986,0.028955039,8.537618468,0.000284337,9.90E-08,3.642113264,21.10085736,2,222.0314672,-43.36853281,-66.8058591,23.43732629,0.719468647,0.062528019,0.668816932,0.239767622,0.054281448,104.6706832,9.19601937,250.6389632,0.059701926,1.126985108,0.95756839,1.079165315,0.673189086,6.187736436,2.005396632,0.181403926,0.288172793,0.339122625,0.296821811,0.303023039,11446.69531,25.96731968,0.157435887,0.021122399,7.450121736,0.600736662,0.331776015,2.683088707,4.965259101,7591.832065,0.953010182,0.3625778,4.423429396,76,0.111267373
2/23/2019 11:40,May River,80,512,120,1500;8000;40000,May.River_20190223_114000.wav,13204.75467,4.18E-20,4.22E-05,5.3567649,3508.781708,71.27906929,-48.23845238,21.97115102,0.003873267,0.639517317,0.38077086,7192,26.15377333,0.219927997,0.028834707,7.627600995,0.00026899,9.21E-08,3.932603464,23.59566925,1,221.6435033,-43.75649668,-63.00677165,19.25027497,0.705737839,0.007920042,0.219666296,0.091811196,0.034235808,86.59438686,7.920573351,241.3703083,0.022061912,1.04511924,0.930476711,0.972459112,0.772492204,5.215779972,2.014400534,0.177428199,0.230999338,0.307637957,0.295018321,0.29437562,11120.03906,23.65655524,0.148570276,0.020947833,7.081299668,0.567352487,0.331444364,2.586555918,4.886258821,7455.947908,0.94765153,0.355069503,4.010135045,32,0.003091909
2/23/2019 12:00,May River,80,512,120,1500;8000;40000,May.River_20190223_120000.wav,20584.58909,-3.00E-20,3.50E-05,8.947452677,4373.152111,70.49168662,-48.71194236,22.92053898,0.003667777,0.629656303,0.408407454,7714,26.80355228,0.236764083,0.02836551,8.347342087,0.00027362,6.53E-08,2.436911129,11.24741043,4,220.9484877,-44.45151229,-66.13011001,21.67859772,0.791308455,0.031793176,0.415771008,0.23291678,0.056952699,128.0285374,10.2182547,247.7753248,0.215116856,1.548150021,0.57639654,0.892348315,0.630699318,4.803009318,2.003760636,0.173820608,0.284596595,0.338745706,0.298320285,0.304006142,11483.83203,24.75126253,0.151714924,0.020744587,7.316559867,0.605702964,0.332866748,3.285729095,5.375075686,9364.131059,0.974743994,0.430560815,4.141476357,40,0.064247601
2/23/2019 12:20,May River,80,512,120,1500;8000;40000,May.River_20190223_122000.wav,15449.79782,5.80E-20,4.36E-05,0.800368399,2560.329683,71.42256893,-45.95670639,19.7181328,0.005036916,0.658500357,0.382835663,7231,23.87293157,0.217386701,0.027985517,7.768240059,0.000283988,9.36E-08,3.393836359,18.08850169,2,221.894022,-43.50597802,-63.58654501,20.08056699,0.730998337,0.025932597,0.419775912,0.140095434,0.067511016,147.6474029,11.06160462,242.1504902,0.078365812,1.170058388,0.94607691,1.106965225,0.818080833,5.649850629,2.060240325,0.109943622,0.31900367,0.335947181,0.302170296,0.308206693,11642.50781,23.02204125,0.153038654,0.020506935,7.474455654,0.57223079,0.332184802,2.835329478,5.032351326,7899.725906,0.958881135,0.366029653,3.815797307,19,0.041321972
2/23/2019 12:40,May River,80,512,120,1500;8000;40000,May.River_20190223_124000.wav,14863.19853,-7.20E-20,4.15E-05,2.985808353,3568.872808,71.22453868,-45.15768936,18.83888679,0.005522243,0.646940008,0.351810673,6645,23.35027145,0.177096569,0.026107317,6.783766612,0.000279294,7.75E-08,3.278587188,17.76128934,2,221.400324,-43.99967601,-60.37093134,16.37125533,0.754947424,0.021291642,0.459385423,0.139744859,0.036408697,46.17247622,5.488589396,233.5334282,0.106036402,1.237227561,0.767792398,0.949933916,0.826719515,4.720019363,2.032733503,0.167012266,0.2152554,0.267862343,0.270818163,0.267903189,10120.04297,21.06452022,0.104633211,0.018609933,5.606916247,0.561207063,0.332340125,2.907978848,5.167430792,8798.86057,0.963271978,0.409017241,3.125381415,149,0.091175132
2/23/2019 13:00,May River,80,512,120,1500;8000;40000,May.River_20190223_130000.wav,8461.341195,3.17E-20,3.72E-05,7.966474984,2866.14837,70.7462628,-46.39603092,19.79565891,0.004788489,0.629245922,0.380982634,7196,23.97056548,0.224534096,0.03022539,7.429051729,0.0002598,6.19E-08,3.001996206,15.70996694,2,220.6022072,-44.79779275,-66.62662137,21.82882862,0.77204808,0.040886628,0.57849763,0.195046361,0.051740017,110.41442,9.374806434,249.5978216,0.154476862,1.365399491,0.581922804,0.7945571,0.643169907,4.376953065,2.005227723,0.173167827,0.29114975,0.336415493,0.29649071,0.302490383,11426.57422,24.87119842,0.15204914,0.02065902,7.370204363,0.601182377,0.332558831,3.03233863,5.264702748,9213.083311,0.967929318,0.430093147,4.193867601,36,0.03733041
2/23/2019 13:20,May River,80,512,120,1500;8000;40000,May.River_20190223_132000.wav,3998.727697,2.72E-19,7.59E-05,1.47515526,836.9160703,73.84243651,-41.8158984,15.59637918,0.008113441,0.646740313,0.358058026,6763,20.0098622,0.225804744,0.034994872,6.452851167,0.000271448,6.85E-08,2.548145637,11.80595979,2,221.0108808,-44.38911917,-65.87511707,21.4859979,0.7807902,0.037725777,0.39968634,0.102413625,0.053735347,107.5116652,9.222799573,249.2507404,0.214190788,1.545147052,0.595012597,0.919381961,0.712281039,4.863250728,2.030997137,0.155547669,0.287289573,0.338110365,0.296189827,0.302346335,11421.13281,24.61560203,0.150558922,0.020353366,7.404976337,0.593231627,0.332808219,3.22664113,5.315792698,9007.927809,0.972890532,0.410625007,4.149613768,47,0.045230807
2/23/2019 13:40,May River,80,512,120,1500;8000;40000,May.River_20190223_134000.wav,2934.692331,8.34E-19,0.000136102,0.87234297,142.1858638,76.3755435,-38.61456639,11.87729487,0.011729289,0.688679461,0.35710504,6745,16.23949666,0.241687844,0.038799469,6.229483242,0.000262569,5.94E-08,2.143239626,8.576854737,4,220.565512,-44.83448799,-65.03076855,20.19628056,0.798473749,0.029216005,0.233335965,0.075307731,0.053429293,112.7323826,9.479364655,244.4474961,0.112680813,1.253980337,0.583523907,0.731727505,0.685491271,3.911176635,2.065082526,0.094347182,0.324367968,0.33818474,0.291783119,0.300409394,11347.96484,23.8171367,0.148060266,0.020378763,7.296459339,0.536525653,0.333030754,3.502276946,5.416624561,9388.839665,0.978202753,0.426722782,3.91962423,49,0.474695979
2/23/2019 14:00,May River,80,512,120,1500;8000;40000,May.River_20190223_140000.wav,2673.059615,-5.51E-20,0.000271244,1.084005037,90.71511768,79.37858742,-36.88029347,11.22783965,0.014321395,0.705500597,0.36547014,6903,15.47732639,0.259159255,0.041826435,6.196391698,0.00030218,9.80E-08,2.640604545,11.72844244,3,222.2551587,-43.14484129,-64.07882554,20.93398425,0.759948452,0.033640345,0.363514528,0.126881377,0.056265783,124.1749688,9.977929362,244.4725981,0.011607871,1.023488392,1.001732621,1.02526171,0.751407347,5.575814696,2.046004251,0.141802597,0.332434872,0.337439097,0.295483721,0.303599851,11468.48438,24.23133374,0.152934832,0.020696588,7.431184582,0.52132633,0.332761456,3.18398679,5.198938601,8180.962396,0.970372521,0.378952196,4.003321432,55,0.45200819
2/23/2019 14:20,May River,80,512,120,1500;8000;40000,May.River_20190223_142000.wav,3054.700736,8.78E-19,0.000185358,1.507241454,161.6594843,77.71618974,-38.34096178,12.71732411,0.012104641,0.667867456,0.363405337,6864,17.02604672,0.248517577,0.040762008,6.097117065,0.000290055,7.70E-08,2.528550572,12.02677467,2,221.5551186,-43.84488141,-64.95167122,21.10678981,0.78428216,0.037587584,0.426656358,0.11608524,0.050455682,88.9152391,8.227184896,243.5209037,0.08154344,1.177566243,0.765775249,0.901751083,0.711559912,4.812907172,2.06344371,0.097356366,0.328276277,0.338928493,0.287430776,0.297200323,11226.74219,24.32221714,0.145020888,0.020192781,7.19411469,0.543209932,0.332799793,3.218682077,5.335206456,9051.729473,0.973000131,0.41667515,3.924886175,60,0.352705162
2/23/2019 14:40,May River,80,512,120,1500;8000;40000,May.River_20190223_144000.wav,2365.920161,-2.60E-19,0.000179559,1.20688886,100.0976869,77.57299605,-37.36840526,11.97331743,0.013538786,0.683745009,0.348316391,6579,16.43995428,0.232793308,0.037076153,6.279120559,0.000287066,6.71E-08,2.078090903,8.263561242,2,221.2301577,-44.1698423,-64.63029254,20.46045025,0.806030943,0.030103497,0.273095566,0.065899669,0.048011653,84.5774132,7.991655965,245.407504,0.157930093,1.375099721,0.640641453,0.880945883,0.70598375,4.553508767,2.066968767,0.088556351,0.31946333,0.341166682,0.287109877,0.296917087,11216.04297,24.15800122,0.144650583,0.020326953,7.131518672,0.556938531,0.333056079,3.545981904,5.459098378,9726.195369,0.979312335,0.436312187,3.9634891,62,0.967250579
2/23/2019 15:00,May River,80,512,120,1500;8000;40000,May.River_20190223_150000.wav,2902.20489,-1.67E-20,0.00016082,1.055002642,243.1471561,77.11101603,-38.20814955,12.75836382,0.01229115,0.688816535,0.357754972,6763,17.13241144,0.239261532,0.037691667,6.348198699,0.000301348,8.71E-08,2.538810191,11.87728794,2,221.9839759,-43.41602405,-64.8861141,21.47009004,0.777750317,0.040351199,0.297118758,0.108555976,0.051063338,88.03176839,8.304915345,242.9589746,0.121338978,1.276190647,0.846171059,1.079875591,0.676433671,5.298826218,2.065374624,0.093745005,0.314013518,0.341823195,0.292564482,0.301169943,11386.33203,24.6107795,0.152637594,0.02044198,7.467095842,0.574606395,0.332776352,3.197183557,5.298664349,8803.404946,0.972381568,0.398158589,4.060322196,58,0.202808425
2/23/2019 15:20,May River,80,512,120,1500;8000;40000,May.River_20190223_152000.wav,2064.844412,1.23E-18,0.000271024,0.560476571,30.86548477,79.36723978,-36.11596057,9.447023557,0.015638748,0.748187457,0.351704786,6643,13.78672849,0.246029225,0.041595524,5.91511357,0.000260483,8.92E-08,3.122943666,14.6069657,4,221.4426864,-43.95731363,-63.38717747,19.42986385,0.719794951,0.04550706,0.490329081,0.140716549,0.047076322,73.6217849,7.503038681,235.4024858,-0.174967072,0.702175361,0.979927623,0.688081032,0.755439218,3.672478437,2.033516711,0.159468527,0.315836592,0.334448962,0.277867218,0.28834526,10892.24219,23.25377241,0.137977333,0.019805264,6.968161488,0.483836276,0.332451363,2.967369757,4.971686831,7144.673159,0.961511382,0.345880811,3.675439573,100,1.113077019
2/23/2019 15:40,May River,80,512,120,1500;8000;40000,May.River_20190223_154000.wav,1791.564088,-2.67E-18,0.000543705,0.656082272,57.76705333,82.37364778,-33.2543284,9.354205456,0.021741203,0.73733365,0.350963575,6629,13.70121856,0.255823803,0.043740877,5.848930481,0.00038009,2.50E-07,3.512033056,17.89954232,6,225.4417843,-39.95821574,-61.49146928,21.53325353,0.67343542,0.057347839,0.535629328,0.250917641,0.059186184,108.4325724,9.312445431,240.6239363,-0.300527556,0.537837465,2.705372076,1.45505046,0.721729231,9.166071887,1.931176831,0.284975147,0.357266109,0.340315149,0.278385692,0.291368196,11006.43359,25.36687708,0.145544548,0.020512293,7.152491731,0.416746481,0.331775092,2.682792476,4.708180945,5700.567366,0.949377989,0.28670662,4.078284235,128,2.46676456
2/23/2019 16:00,May River,80,512,120,1500;8000;40000,May.River_20190223_160000.wav,1311.695918,-3.13E-19,0.000648321,0.552301769,16.71267464,83.12559698,-31.85274041,7.701536942,0.025548357,0.769142201,0.337727658,6379,12.09473525,0.25635324,0.039028715,6.568671573,0.000362519,3.25E-07,4.713713579,30.69992931,4,226.0730821,-39.32691789,-59.11305799,19.7861401,0.590292307,0.042605898,0.176403487,0.054211014,0.059933311,87.5699824,8.290020535,232.0206409,-0.54563822,0.293963862,3.448706534,1.013795092,0.809153396,8.616025727,1.926006012,0.289248318,0.354094218,0.332184299,0.260942616,0.276047423,10427.69141,24.6722562,0.129891628,0.020339311,6.404894281,0.366432479,0.328447267,2.111377692,4.225901379,4213.707479,0.91068233,0.225266584,3.734612401,272,4.236381122
2/23/2019 16:20,May River,80,512,120,1500;8000;40000,May.River_20190223_162000.wav,2187.764718,-1.18E-18,0.000625734,0.109686347,34.92068801,82.98944043,-29.84078887,6.665135664,0.032207763,0.805919077,0.335398136,6335,11.00019357,0.25693562,0.063386122,4.053714195,0.000509752,9.33E-07,5.556722707,41.8258991,5,230.2484496,-35.15155039,-50.46943361,15.31788321,0.519935522,0.015079412,0.103021689,0.057184248,0.107370906,142.657578,10.75341831,201.9242181,-0.595927136,0.253190045,9.38981418,2.377407475,1.443741252,13.38214594,2.008690063,0.205193562,0.399090307,0.380963096,0.329853336,0.340884658,12876.91797,19.91841261,0.212749524,0.027818837,7.735633254,0.401400824,0.323331979,1.753211261,3.811525552,2868.915286,0.868333272,0.156148033,3.132400737,0,0
2/23/2019 16:40,May River,80,512,120,1500;8000;40000,May.River_20190223_164000.wav,1584.330991,-2.33E-18,0.001160633,-12.34768281,414.1468291,85.68456176,-33.95466712,10.14146936,0.020057031,0.711527591,0.344239729,6502,14.59877222,0.247564591,0.040441081,6.121935723,0.00037063,2.78E-07,3.774966689,20.27243531,4,225.6684524,-39.73154758,-61.90544476,22.17389718,0.644896746,0.055529368,0.431891273,0.153165265,0.056052501,100.3823224,9.006827372,239.1147027,-0.364612923,0.465617075,2.956522509,1.376607361,0.807676326,9.480663399,1.909034541,0.30916496,0.339062632,0.330938199,0.281750028,0.291754943,11021.04297,25.75785567,0.147690995,0.020445307,7.25884356,0.430981806,0.331221961,2.530902316,4.54520711,4975.025986,0.94053642,0.252797784,4.184880629,113,1.932267538
2/23/2019 17:00,May River,80,512,120,1500;8000;40000,May.River_20190223_170000.wav,1941.874471,-7.24E-20,0.000324701,0.590754352,44.5898741,80.16247449,-35.4942948,10.04844961,0.016799071,0.723176166,0.358481576,6771,14.33704327,0.257094452,0.04328468,5.939932229,0.000312986,1.46E-07,3.356291953,16.83007316,4,223.3509825,-42.04901753,-63.87047117,21.82145363,0.697916279,0.040887998,0.436798296,0.148379906,0.054779788,96.56103978,8.667461372,237.4257303,-0.276235268,0.567109177,1.593111814,0.903468329,0.721938947,5.748837601,1.993380099,0.223389211,0.341596775,0.338191043,0.287568304,0.297751799,11247.57422,25.19792598,0.150814341,0.020400066,7.443335384,0.455453559,0.332059191,2.783434856,4.84689539,6477.160991,0.954997707,0.32450683,4.164532777,91,2.16108951
2/23/2019 17:20,May River,80,512,120,1500;8000;40000,May.River_20190223_172000.wav,2842.735798,8.26E-19,0.000156365,1.033801761,332.0154089,76.95873321,-38.75261106,13.39406185,0.011544349,0.672299865,0.358269801,6767,17.77563894,0.22993435,0.038604444,5.956478001,0.000322184,1.27E-07,3.257238796,16.83771349,3,223.1207783,-42.27922172,-65.72531312,23.4460914,0.727571686,0.052410867,0.632596631,0.306072786,0.05588259,112.9199561,9.505427811,246.2827671,-0.027849044,0.945811022,1.352394057,1.279109206,0.741354379,7.007653206,2.058302756,0.112682606,0.327378617,0.338740033,0.299819018,0.307025045,11597.87109,26.0532998,0.160148701,0.020314441,7.909137651,0.54619093,0.332240115,2.860008445,5.013759788,7525.518276,0.959641138,0.349470333,4.546928106,39,0.185535242
2/23/2019 17:40,May River,80,512,120,1500;8000;40000,May.River_20190223_174000.wav,5149.011608,-5.39E-19,9.58E-05,1.954351708,1553.571656,74.81197979,-42.64121065,18.14557268,0.007378014,0.646031574,0.371241,7012,22.4250079,0.217333757,0.031313468,6.940951448,0.000339226,1.68E-07,4.283419829,26.57275246,1,224.0081454,-41.39185456,-65.80801775,24.41616319,0.675772255,0.06024763,0.631117344,0.211850183,0.067102014,154.5835771,11.46793139,248.7859813,-0.030074334,0.94160745,1.734591046,1.633303851,0.755151528,8.734961422,2.040429271,0.152107552,0.31470068,0.343873814,0.310914497,0.31618051,11943.71875,26.41749171,0.169867327,0.020276937,8.398078147,0.591168268,0.33082411,2.444584761,4.714808165,6763.768194,0.937759609,0.320383365,4.716900526,25,0.026069242
2/23/2019 18:00,May River,80,512,120,1500;8000;40000,May.River_20190223_180000.wav,12264.49167,8.22E-20,5.93E-05,1.425349493,1397.788628,72.7589871,-47.7021649,22.81889628,0.004119948,0.659262525,0.405072003,7651,26.73673059,0.235175773,0.02800867,8.396979404,0.00031818,1.28E-07,3.903237222,23.09776195,1,223.078732,-42.32126804,-65.92019975,23.59893171,0.707272108,0.035998858,0.416469089,0.084806733,0.068769656,159.461287,11.68389186,247.315032,-0.02001688,0.960751865,1.311565531,1.260089031,0.732812328,6.435126916,2.019120505,0.17178039,0.312363877,0.341640667,0.311431809,0.316152383,11942.65625,25.81328291,0.168743175,0.020368949,8.290983051,0.600202145,0.331540615,2.612704925,4.895331521,7523.578609,0.948673852,0.359272367,4.706572637,23,0.02318415
2/23/2019 18:20,May River,80,512,120,1500;8000;40000,May.River_20190223_182000.wav,19820.03466,4.45E-20,7.58E-05,-1.171111495,2370.325394,73.73212036,-48.37768202,24.14117669,0.003811675,0.660725173,0.425275191,8036,27.85052748,0.261378069,0.028273345,9.24517068,0.000346709,1.70E-07,4.130675013,24.83655359,2,224.1096492,-41.29035084,-65.4583793,24.16802846,0.684046976,0.032517891,0.487837905,0.145988715,0.069011489,170.3936245,12.15889442,250.2255948,-0.012358353,0.975585023,1.748097334,1.705417577,0.833349732,8.14388487,2.002597204,0.207208611,0.313944398,0.344573097,0.314763549,0.319348212,12068.48828,26.03676048,0.172032838,0.020361298,8.45059922,0.607099118,0.33113997,2.511853475,4.762952179,6942.296742,0.941928639,0.333261657,4.867081905,11,0
2/23/2019 18:40,May River,80,512,120,1500;8000;40000,May.River_20190223_184000.wav,6342.237796,2.71E-19,4.17E-05,3.976437747,2868.038222,71.21574852,-47.45120343,21.18930651,0.004240722,0.599868056,0.360758153,6814,25.60433387,0.205739094,0.029928279,6.874768359,0.000265522,7.42E-08,3.533331592,20.7172598,3,221.0885888,-44.31141124,-68.71437753,24.40296629,0.742937107,0.042567884,0.542247222,0.154440954,0.044261253,68.25974588,7.170212395,244.1892181,0.045350189,1.095009057,0.743354926,0.813980377,0.734736993,4.276546489,2.005029718,0.196244856,0.28994886,0.326788314,0.27974044,0.287484075,10859.71094,27.26956646,0.143570276,0.020315202,7.065141688,0.601243909,0.331995752,2.759139918,5.097963532,8467.143694,0.957909298,0.400533831,4.590966038,93,0.05233496
2/23/2019 19:00,May River,80,512,120,1500;8000;40000,May.River_20190223_190000.wav,4905.609984,-7.47E-20,5.98E-05,1.685875201,2034.097866,72.80826922,-43.73590653,17.6977798,0.006504362,0.636897069,0.366903048,6933,22.0249951,0.228937341,0.031860069,7.186094205,0.000277884,9.38E-08,3.638922624,20.61328401,2,221.8137282,-43.58627176,-67.24792286,23.6616511,0.719466037,0.061277865,0.731107222,0.401577473,0.048101324,80.32820036,7.836859457,245.4829079,0.025207693,1.051719106,0.936059747,0.98447192,0.752131764,5.495622004,2.002827621,0.194036282,0.306535226,0.337410898,0.291694435,0.299440922,11316.17188,26.22328015,0.154018773,0.020454034,7.528046131,0.603775098,0.331871837,2.714841221,4.965694338,7661.586352,0.953802866,0.362509209,4.460724865,53,0.104170801
2/23/2019 19:20,May River,80,512,120,1500;8000;40000,May.River_20190223_192000.wav,5091.774539,-2.79E-19,5.34E-05,0.728705055,2751.30939,72.31397846,-44.41640404,17.95195691,0.006014227,0.638388842,0.364728928,6889,22.30568717,0.218498518,0.031632096,6.907859904,0.000262943,8.26E-08,3.664218409,21.20072483,4,221.2944688,-44.10553121,-67.50245586,23.39692465,0.721260718,0.072434116,0.698507889,0.315822641,0.049012392,81.87451853,7.852229245,242.439848,0.066149139,1.141669601,0.805151758,0.919217286,0.75969095,4.880868519,2.004891346,0.186388224,0.302602731,0.335870915,0.288325031,0.296338621,11194.19141,26.04193535,0.146936218,0.020179859,7.280915362,0.605744591,0.331789335,2.687383805,4.975426948,7772.754185,0.953457916,0.369003859,4.247473696,77,0.142424305
2/23/2019 19:40,May River,80,512,120,1500;8000;40000,May.River_20190223_194000.wav,5464.133974,5.39E-20,3.89E-05,1.443612074,2861.108634,70.94053666,-46.16884991,18.66310407,0.004915385,0.620697354,0.357263871,6748,23.10971307,0.215268954,0.032007872,6.725856409,0.000225819,6.33E-08,3.570335594,19.61695737,2,220.0618712,-45.33812885,-68.79195711,23.45382826,0.717558595,0.099993882,0.715580737,0.415454185,0.045597687,59.99310499,6.676528096,239.6571856,0.06313061,1.134769288,0.630912728,0.715940387,0.650792374,3.63167079,2.010041411,0.182431254,0.289130618,0.329802401,0.275979403,0.284934749,10763.41016,26.20468665,0.138541012,0.020249518,6.837281844,0.60675275,0.331959332,2.745707759,4.955627427,7540.887319,0.954727942,0.358118342,4.137846091,127,0.101422899
2/23/2019 20:00,May River,80,512,120,1500;8000;40000,May.River_20190223_200000.wav,6437.883842,-1.80E-19,3.17E-05,4.067929003,2892.703541,70.05549429,-47.56744872,20.05945736,0.004184346,0.605342477,0.364040661,6876,24.43171378,0.210662855,0.031361576,6.717583523,0.000230501,4.99E-08,2.525375411,11.87515239,3,219.6120298,-45.78797019,-69.22306753,23.43509734,0.78070445,0.06779493,0.427045953,0.11847157,0.046445745,61.73403139,6.795713635,242.1406037,0.190374745,1.470278671,0.440056567,0.647005784,0.643501003,3.313947409,2.012760054,0.184200977,0.28628843,0.329480319,0.270677019,0.280516214,10596.5,26.63360404,0.132495864,0.020369611,6.503328699,0.614622049,0.332788977,3.208647406,5.315239484,8925.133845,0.972755921,0.40762431,4.206832731,165,0.07266504
2/23/2019 20:20,May River,80,512,120,1500;8000;40000,May.River_20190223_202000.wav,10108.76615,-2.07E-21,2.31E-05,6.625321086,4260.833329,68.67705797,-50.76623984,22.79563323,0.002895263,0.59597797,0.384794579,7268,26.93525837,0.22516942,0.029426162,7.652419654,0.000205573,4.14E-08,3.02702557,16.0133489,4,218.7084705,-46.69152951,-69.7766877,23.08515819,0.763603828,0.070792578,0.552628711,0.140926053,0.047082659,74.87646412,7.44269604,240.2430029,0.118816506,1.269674833,0.39713836,0.504236581,0.666779076,2.565614052,2.000074121,0.195627355,0.275369713,0.326933283,0.266231699,0.276079893,10428.91797,26.32105872,0.127667004,0.02036671,6.263576582,0.611381089,0.33246781,2.976781836,5.216974996,8796.91509,0.966221674,0.410612851,4.107214289,205,0.172474768
2/23/2019 20:40,May River,80,512,120,1500;8000;40000,May.River_20190223_204000.wav,11170.20397,1.12E-19,2.40E-05,-3.17215984,5203.17076,68.84046461,-51.60094656,23.27320816,0.002629981,0.59264793,0.387547649,7320,27.38283272,0.232316815,0.030132189,7.710329857,0.000209777,4.95E-08,2.843134675,13.0521903,3,219.1898368,-46.21016324,-70.12945742,23.91929418,0.748513508,0.113334524,0.611647549,0.268414904,0.046553408,66.52879345,7.011039084,240.1712563,0.153091853,1.361531186,0.457255154,0.622567152,0.634944708,3.256408206,2.003835159,0.185381971,0.268746766,0.325832152,0.265909638,0.275364308,10401.88672,26.8889775,0.129445318,0.020663132,6.262768683,0.604465923,0.332648641,3.093964447,5.133973278,7960.447449,0.967378377,0.370883818,4.131839696,184,0.192856552
2/23/2019 21:00,May River,80,512,120,1500;8000;40000,May.River_20190223_210000.wav,10786.74291,3.14E-20,1.90E-05,-1.720102419,10300.64046,67.8131319,-52.33042218,23.00816001,0.002418126,0.584205696,0.379288437,7164,27.21041681,0.220933926,0.029641731,7.453870387,0.000183477,3.94E-08,3.047323516,15.13933202,1,218.1164832,-47.28351684,-70.87402148,23.59050464,0.739128017,0.124869681,0.720472345,0.452959413,0.044520171,61.27141212,6.623715983,236.1808797,0.132806912,1.306291445,0.36297041,0.474145142,0.617357578,2.585661625,1.995241841,0.188944165,0.261322423,0.322236299,0.255919033,0.266488149,10066.58984,26.69684998,0.121184956,0.020465022,5.910750915,0.612155071,0.332416071,2.947752467,5.079861763,7761.528203,0.96349404,0.360995723,3.906308379,273,0.203207727
