Date,Dataset,Sampling_Rate_kHz,FFT,Duration_sec,Thresholds_Hz,Filename,ZCR,MEANt,VARt,SKEWt,KURTt,LEQt,BGNt,SNRt,MED,Ht,ACTtFraction,ACTtCount,ACTtMean,EVNtFraction,EVNtMean,EVNtCount,MEANf,VARf,SKEWf,KURTf,NBPEAKS,LEQf,ENRf,BGNf,SNRf,Hf,EAS,ECU,ECV,EPS,EPS_KURT,EPS_SKEW,ACI,NDSI,rBA,AnthroEnergy,BioEnergy,BI,ROU,ADI,AEI,LFC,MFC,HFC,ACTspFract,ACTspCount,ACTspMean,EVNspFract,EVNspMean,EVNspCount,TFSD,H_Havrda,H_Renyi,H_pairedShannon,H_gamma,H_GiniSimpson,RAOQ,AGI,ROItotal,ROIcover
3/22/2019 12:00,May River,16,512,120,1500;8000;40000,May.River_20190322_120000.wav,770.8760312,5.23E-19,0.000205378,0.608312575,58.98278675,78.13756717,-32.92951891,8.058032617,0.02256961,0.720261075,0.325390522,1229,12.61806199,0.325390522,0.058091581,5.602820445,0.000298586,6.29E-08,8.490130219,97.77140636,4,221.3021841,-44.09781595,-54.86187982,10.76406387,0.730933608,0.144830258,0.745786257,0.650513296,0.079662542,62.38486677,6.871102674,273.5444607,-0.242950041,0.609075131,0.197167458,0.120089795,22.82295318,0.71447173,1.372648029,0.085356815,0.29838095,0.325804039,0.325377077,0.322147207,2433.5,22.63221913,0.081567402,0.08146241,0.974978641,0.54908378,0.324342895,1.80649069,4.998337115,11448.37128,0.900961442,0.787563193,3.003675527,16,0.16521669
3/22/2019 12:20,May River,16,512,120,1500;8000;40000,May.River_20190322_122000.wav,618.86986,-9.98E-19,0.000391106,0.926510755,15.92788365,80.96819025,-30.86105562,6.428870084,0.028638299,0.807562523,0.325655282,1230,10.83382184,0.325655282,0.060740741,5.362817797,0.00032637,1.27E-07,10.07787701,123.7116325,5,223.1568748,-42.2431252,-51.96419404,9.721068846,0.603187895,0.04946986,0.378600793,0.19237949,0.097746852,63.31562108,6.949312701,273.3518563,-0.452785837,0.376665403,0.338593697,0.127536531,25.81602754,0.9483417,1.377169194,0.062851233,0.316805866,0.332851579,0.328920315,0.328892391,2484.453125,21.24097558,0.085797363,0.081673576,1.016482224,0.507543114,0.30836716,1.295810582,4.233342158,8636.059423,0.809047086,0.660485176,2.948635728,5,0.074153594
3/22/2019 12:40,May River,16,512,120,1500;8000;40000,May.River_20190322_124000.wav,695.7125987,3.57E-19,0.000264811,1.017055863,52.12527011,79.24732001,-31.80989977,8.00810849,0.025674678,0.718872334,0.316123908,1194,12.6801387,0.316123908,0.057716012,5.478681144,0.000334783,7.65E-08,8.007098027,90.66751277,4,222.238174,-43.16182597,-53.59677436,10.43494839,0.743423825,0.047647719,0.287462877,0.148219189,0.08206452,59.25657504,6.695081799,271.9561768,-0.230998499,0.62469735,0.248067868,0.15496734,23.23560803,0.884863412,1.377999721,0.070046628,0.313712984,0.328687744,0.327216955,0.326132575,2463.605469,21.72307238,0.086453576,0.081101467,1.028441979,0.527125746,0.325560323,1.879242759,5.072897194,11528.48774,0.910049679,0.774385068,3.059792187,1,0
3/22/2019 13:00,May River,16,512,120,1500;8000;40000,May.River_20190322_130000.wav,554.2372496,-3.20E-18,0.000417894,0.619574583,9.899474025,81.25820223,-30.37564544,5.68502158,0.030284313,0.829513771,0.326714324,1234,9.969507955,0.326714324,0.062878981,5.197298729,0.000323442,1.40E-07,9.689910049,116.0222651,4,223.3713176,-42.02868235,-50.91121003,8.882527671,0.583989851,0.051026796,0.372838332,0.273565266,0.087555757,70.19784177,7.294182396,272.5749962,-0.479841098,0.351496456,0.378085123,0.132895581,21.75162487,0.977897013,1.378877186,0.058333479,0.315141085,0.329498402,0.330915326,0.328440954,2481.042969,20.74410284,0.089729469,0.081781047,1.061703028,0.48629257,0.30733625,1.275579312,4.123015514,7943.829838,0.802741273,0.574793619,2.948354079,0,0
3/22/2019 13:20,May River,16,512,120,1500;8000;40000,May.River_20190322_132000.wav,1537.119493,-1.72E-18,0.000341236,0.448834813,15.94449033,80.3723306,-29.14476002,5.647198997,0.034894903,0.826234593,0.327508605,1237,9.919943532,0.327508605,0.075541985,4.336599576,0.00058328,1.45E-07,3.822643906,30.3127372,12,226.3444418,-39.05555822,-50.04799218,10.99243396,0.856472095,0.049885669,0.779274702,0.71233908,0.142182169,71.87365128,7.347016741,193.4996312,-0.089458671,0.83577409,0.58514972,0.489052975,9.837959229,1.453486788,1.382433895,0.043567248,0.349090588,0.352074002,0.345383034,0.34832901,2631.277344,17.75218848,0.196480135,0.177150016,1.119724002,0.51805909,0.332516466,3.00571107,5.736078317,13665.55659,0.974449394,0.737394708,2.457774522,0,0
3/22/2019 13:40,May River,16,512,120,1500;8000;40000,May.River_20190322_134000.wav,575.9524169,7.73E-19,0.000447543,0.603192008,13.01611268,81.54142651,-29.59298028,5.737442265,0.033139884,0.814931831,0.312417262,1180,10.20005612,0.312417262,0.05955836,5.246954449,0.000388616,1.86E-07,7.989785458,87.31732565,5,224.7547919,-40.6452081,-49.72808099,9.082872891,0.633413411,0.038254402,0.303792398,0.171746485,0.103637344,60.5873999,7.093187594,275.4768726,-0.548937403,0.291207763,0.541181179,0.157596161,18.99892379,1.269085545,1.38037024,0.05798645,0.325274187,0.334984674,0.334561987,0.333577926,2519.847656,22.29720916,0.094409833,0.08379476,1.077800212,0.458424113,0.317599369,1.526660643,4.430741626,8194.135635,0.855990279,0.508138686,3.192747788,7,0.1657338
3/22/2019 14:00,May River,16,512,120,1500;8000;40000,May.River_20190322_140000.wav,416.9973921,2.47E-18,0.000828876,0.516010456,9.541032876,84.20474336,-27.26173243,4.770598771,0.043342442,0.839723199,0.305533492,1154,9.140851305,0.305533492,0.063450172,4.816604873,0.0004478,4.15E-07,8.41816119,92.21157638,6,227.3768245,-38.02317552,-45.71382538,7.690649863,0.525294548,0.028536584,0.188423752,0.074609101,0.114828066,50.90985872,6.522282929,274.0856143,-0.728222172,0.157258617,1.068736648,0.168068047,17.08625863,1.846730272,1.352504171,0.123185322,0.333806693,0.342185065,0.337181667,0.338665256,2558.277344,22.32867111,0.103667138,0.082888088,1.189607761,0.387062136,0.305587418,1.243027175,3.789896925,5549.733215,0.789864143,0.322540922,3.223002123,4,0.093441802
3/22/2019 14:20,May River,16,512,120,1500;8000;40000,May.River_20190322_142000.wav,501.9852565,-1.38E-18,0.000719336,0.509653126,8.972412232,83.58916431,-28.19539111,4.807606911,0.038925171,0.851409218,0.312962963,1183,9.104587245,0.312962963,0.063945946,4.895474993,0.000406977,3.32E-07,8.94886962,101.7320345,4,226.449415,-38.95058495,-46.88879846,7.938213511,0.519331437,0.028144131,0.249305601,0.15632714,0.097263186,68.62021419,7.57730012,266.7791967,-0.693668449,0.180868665,0.857506276,0.155096015,15.56608086,1.622033565,1.302041298,0.197211839,0.280355139,0.332088311,0.329334077,0.324135045,2450.460938,19.794439,0.092556424,0.084500944,1.069936034,0.396062482,0.302024611,1.182623132,3.746554609,5778.888642,0.774471812,0.355762582,2.847563851,0,0
3/22/2019 14:40,May River,16,512,120,1500;8000;40000,May.River_20190322_144000.wav,538.0811651,1.76E-18,0.000438755,0.496268113,11.96017743,81.45188116,-29.57195039,5.824062361,0.033220218,0.819269081,0.306327773,1157,10.37244314,0.306327773,0.05775975,5.304886123,0.000393203,1.92E-07,7.601521131,81.1659224,4,224.8852982,-40.51470177,-49.45950247,8.9448007,0.639254688,0.04495802,0.280713851,0.166980603,0.110718394,60.27355914,7.132143402,280.8782514,-0.516883271,0.318493017,0.55998147,0.178350188,18.34072732,1.385354918,1.373831221,0.081117299,0.331042755,0.340297623,0.338920191,0.338509606,2557.101563,21.96006786,0.095557817,0.082964387,1.093541836,0.470509277,0.318989299,1.572904437,4.467938085,8052.554914,0.863764151,0.487504575,3.175991453,1,0.008325473
3/22/2019 15:00,May River,16,512,120,1500;8000;40000,May.River_20190322_150000.wav,632.3456724,7.31E-19,0.000335866,0.432799441,15.38488292,80.30924864,-30.71426139,6.518540573,0.029126408,0.809028186,0.331744771,1253,10.85248264,0.331744771,0.05993423,5.536612818,0.000362217,1.24E-07,8.451735791,96.04050578,6,223.5450592,-41.85494079,-50.99438727,9.139446482,0.677140454,0.028534563,0.181691723,0.100652845,0.101716292,58.490579,6.952392152,277.4613237,-0.43266642,0.395998379,0.376614264,0.149138638,19.6378637,1.081746988,1.38185855,0.052200101,0.317652297,0.336700157,0.337646032,0.3348102,2529.15625,21.32727674,0.09116962,0.082320649,1.065808133,0.51539318,0.320259896,1.61928026,4.683588794,9743.651442,0.873254431,0.635079193,3.042185617,1,0.021201516
3/22/2019 15:20,May River,16,512,120,1500;8000;40000,May.River_20190322_152000.wav,990.4267134,-3.27E-19,0.000135461,0.27824304,180.8475475,76.34921397,-32.79541377,8.539562812,0.022920776,0.726367953,0.342864707,1295,12.92268283,0.342864707,0.05252218,6.529727225,0.000358559,5.11E-08,3.582659079,26.8953514,4,222.0277179,-43.37228208,-55.39563667,12.02335459,0.865384464,0.03970325,0.300612435,0.230789033,0.086503031,53.57341458,6.54391995,277.4754832,-0.024410696,0.952341974,0.219879985,0.209400939,19.11606305,1.073696799,1.379842204,0.062551484,0.292528141,0.327578207,0.336197089,0.327489989,2473.859375,21.29752418,0.08158033,0.081756222,0.970970506,0.604558207,0.332704448,3.136475003,5.787175692,14050.8354,0.977598205,0.760022483,2.967393321,4,0.070120135
3/22/2019 15:40,May River,16,512,120,1500;8000;40000,May.River_20190322_154000.wav,1998.242106,3.82E-19,6.04E-05,-2.359070784,1290.950336,72.74736875,-35.84442941,12.86338958,0.016135355,0.665500557,0.376224517,1421,17.02589169,0.376224517,0.053308324,7.059388242,0.000362859,4.05E-08,1.896339196,7.615874801,4,221.8426852,-43.55731479,-58.67294811,15.11563333,0.902278439,0.035603221,0.626052431,0.473535383,0.067752112,81.52255056,7.774279282,275.0900895,0.215624411,1.549798882,0.171732608,0.266151005,16.26810647,1.234172789,1.36715545,0.095638053,0.276425895,0.325939149,0.329204726,0.321330173,2427.328125,20.67302252,0.076467662,0.082620989,0.917539492,0.719053741,0.333258118,4.198273571,5.99771053,15192.4787,0.988909128,0.752883478,2.885177056,1,0
3/22/2019 16:00,May River,16,512,120,1500;8000;40000,May.River_20190322_160000.wav,3354.095791,7.53E-20,4.77E-05,-6.601728867,2466.063135,71.82738156,-36.57711543,13.9247688,0.014830105,0.6499016,0.387079693,1462,17.99041902,0.387079693,0.054718129,7.075940148,0.000377549,4.00E-08,1.640193272,7.381450417,3,222.0950902,-43.30490978,-60.31669805,17.01178827,0.912657532,0.071493932,0.707116931,0.545852288,0.094019515,89.49762193,8.4182482,286.1942608,0.253718936,1.679955444,0.166387799,0.279524089,18.51877487,1.400971506,1.314731172,0.182375785,0.260805032,0.339042059,0.345802927,0.332442353,2511.269531,22.74155524,0.085196998,0.084346608,1.060151492,0.775105951,0.333269105,4.27722536,6.055775755,15556.05216,0.98992061,0.778586642,3.068574857,1,0
3/22/2019 16:20,May River,16,512,120,1500;8000;40000,May.River_20190322_162000.wav,5624.81568,-1.13E-20,5.68E-05,0.004180722,1791.724199,72.57022682,-36.36602313,13.83370944,0.015194935,0.690724891,0.402700556,1521,17.73400119,0.402700556,0.056529617,7.125595869,0.000395951,6.97E-08,2.380658173,9.886212253,2,223.0331164,-42.36688361,-60.59228376,18.22540015,0.863709512,0.089608816,0.63492987,0.507030133,0.101054457,94.94650075,8.704133219,289.9681953,0.182979908,1.447920217,0.255181278,0.369482131,18.3830774,1.78270663,1.300059616,0.194410645,0.278399564,0.345394943,0.347723474,0.337975431,2553.066406,23.36471855,0.088116085,0.084924994,1.077929506,0.778089362,0.333173426,3.821150904,5.78145334,13380.40394,0.98422457,0.6676742,3.189297533,0,0
3/22/2019 16:40,May River,16,512,120,1500;8000;40000,May.River_20190322_164000.wav,4374.534933,-6.88E-20,5.87E-05,-2.051751356,2177.112271,72.71437816,-36.74082572,13.94206619,0.014553207,0.686634137,0.400052952,1511,17.86908337,0.400052952,0.055322654,7.233183263,0.000397165,7.18E-08,2.5866615,10.99762704,2,223.0912037,-42.30879627,-60.05419668,17.74540041,0.858096062,0.075940014,0.620123467,0.503752837,0.086429398,75.54576274,7.707259651,284.5527252,0.1554546,1.368137936,0.27266821,0.373047722,15.77504915,1.75527871,1.29955793,0.185264563,0.244811097,0.334487907,0.34034121,0.3260064,2462.652344,22.64832578,0.076843084,0.083906495,0.953030873,0.775445929,0.333145924,3.741801382,5.749744258,13311.06649,0.983089936,0.653444952,3.112505922,1,0
3/22/2019 17:00,May River,16,512,120,1500;8000;40000,May.River_20190322_170000.wav,2110.135192,-1.26E-21,4.61E-05,-3.656895988,2410.126303,71.66424412,-37.68056412,13.34047511,0.013060861,0.664833808,0.374900715,1416,17.52660348,0.374900715,0.052082759,7.200079449,0.000342448,4.31E-08,2.378261455,9.92610145,5,221.5328139,-43.86718607,-60.62331286,16.7561268,0.88183367,0.050237312,0.340973385,0.251400754,0.070768717,68.46765521,7.209620003,279.7908357,0.158070238,1.37549507,0.180697909,0.248549083,17.45688595,1.261806985,1.365753362,0.107258311,0.263689316,0.326883552,0.337278884,0.324072408,2448.042969,22.02922262,0.078241867,0.084220806,0.942396388,0.730664953,0.333207665,3.941625698,5.882916368,14396.58616,0.986112165,0.712184477,3.031466107,1,0.1122129
3/22/2019 17:20,May River,16,512,120,1500;8000;40000,May.River_20190322_172000.wav,977.8691423,-6.61E-19,8.26E-05,0.116006096,533.6227265,74.16767362,-35.08302354,10.38251297,0.017613628,0.678417965,0.346571353,1309,14.80800792,0.346571353,0.053840617,6.438691737,0.000315364,4.27E-08,3.366492367,22.42293091,3,221.0104132,-44.38958681,-55.85573423,11.46614742,0.858153137,0.058271209,0.575840796,0.444927352,0.078851268,80.75755096,7.941606601,275.8129303,0.049764017,1.104740334,0.16448059,0.181708341,20.94909813,0.854223644,1.380555453,0.058444457,0.289138406,0.333164105,0.340756967,0.331372452,2503.1875,21.66890825,0.086384283,0.081951814,1.032288495,0.647956022,0.332793834,3.213128641,5.747361655,13671.66451,0.978069874,0.770520575,2.940103042,1,0
3/22/2019 17:40,May River,16,512,120,1500;8000;40000,May.River_20190322_174000.wav,1210.556467,-9.41E-21,5.21E-05,-1.764138319,500.0176021,72.21401466,-35.9733154,9.741539368,0.015897698,0.687462443,0.341540905,1290,14.19478947,0.341540905,0.052923077,6.455243644,0.000277826,2.42E-08,3.073077516,19.08485263,5,219.5424616,-45.85753842,-56.76078249,10.90324407,0.891672057,0.049079143,0.39712409,0.315061614,0.08332598,75.37484525,7.636428853,268.0096097,0.021214615,1.043348859,0.109734158,0.114491008,21.60201371,0.571693667,1.375585344,0.074186119,0.280401313,0.32910672,0.331453121,0.324127739,2448.460938,20.2379955,0.082004877,0.078703544,1.023302516,0.613694319,0.333088914,3.609006353,5.936541912,15210.26816,0.984377143,0.849652972,2.685452164,2,0
3/22/2019 18:00,May River,16,512,120,1500;8000;40000,May.River_20190322_180000.wav,1496.965047,5.65E-20,4.38E-05,0.158626574,422.980088,71.40925855,-36.82940434,10.62745006,0.014405548,0.715255929,0.346836113,1310,15.06001212,0.346836113,0.05319797,6.521451271,0.000286961,2.26E-08,2.419802468,12.5540632,5,219.6907213,-45.70927871,-57.61585242,11.9065737,0.90746844,0.062234268,0.428389353,0.288814904,0.085203356,77.70780123,7.720126958,272.4386075,0.055913447,1.118449832,0.111181344,0.124350756,20.90155836,0.634161353,1.374568036,0.078257427,0.291396892,0.329956956,0.32763478,0.323925031,2446.929688,20.96171767,0.079542399,0.078939765,0.9807969,0.623661039,0.333217299,3.98150512,6.02603817,15760.18774,0.988047806,0.85982448,2.844379219,2,0
3/22/2019 18:20,May River,16,512,120,1500;8000;40000,May.River_20190322_182000.wav,1662.397396,-1.50E-19,0.001031256,-14.16687996,668.3367581,85.18511045,-37.28727837,13.99412844,0.013665832,0.563054338,0.339422822,1282,18.60673797,0.339422822,0.052527529,6.463519597,0.000440368,4.12E-07,9.663865906,114.1789775,5,227.3077852,-38.09221476,-56.86320981,18.77099505,0.490688879,0.447734783,0.74069679,0.627499369,0.087193668,65.4380027,6.781457824,273.1700218,-0.656892332,0.207079037,1.019309043,0.211077535,15.68426814,5.466775583,1.322929703,0.196488947,0.274608676,0.321621098,0.319868819,0.314735467,2377.511719,28.01592417,0.077325031,0.081865512,0.92326078,0.564384176,0.294411069,1.073788273,3.565518479,5640.438322,0.741333447,0.378463377,2.930277107,7,0.05864029
3/22/2019 18:40,May River,16,512,120,1500;8000;40000,May.River_20190322_184000.wav,1836.242882,-2.27E-20,3.61E-05,-6.338621168,5067.226638,70.60154221,-38.73699627,12.97192399,0.011565121,0.59113715,0.35300344,1334,17.39731544,0.35300344,0.053831021,6.559356803,0.00030781,3.12E-08,2.008680764,8.199308823,7,220.4830341,-44.91696591,-57.31002196,12.39305605,0.895766083,0.115074926,0.328191999,0.173233434,0.095001382,66.97545096,7.206763093,269.7009,0.093224967,1.205618734,0.141933258,0.171117395,21.23443127,0.870809604,1.346860629,0.14851811,0.27682542,0.325562836,0.323695125,0.31838858,2406.0625,23.27908083,0.080724515,0.079103096,1.008970262,0.623391326,0.333243077,4.107122577,5.961200611,14876.72574,0.988129071,0.768679406,2.849081798,6,0
3/22/2019 19:00,May River,16,512,120,1500;8000;40000,May.River_20190322_190000.wav,1852.051463,8.97E-20,2.52E-05,-6.219793529,4836.507129,69.04775227,-38.99217385,12.40260194,0.011230299,0.584441958,0.341011385,1288,16.95884234,0.341011385,0.052172152,6.538003178,0.00025989,1.54E-08,2.901602394,20.9200649,6,218.6715742,-46.72842582,-56.91354364,10.18511782,0.919395393,0.037044034,0.299568761,0.175574427,0.091124708,67.82126281,7.278839703,267.1715755,0.068975953,1.148172226,0.075677951,0.086891321,22.91852752,0.445742019,1.344461317,0.152815482,0.275996662,0.323845631,0.323937442,0.317756425,2400.332031,21.05748566,0.075051297,0.078173471,0.945434813,0.590722273,0.333166697,3.800541544,6.092016022,16551.94626,0.987782937,0.942604664,2.698188714,8,0.028337636
3/22/2019 19:20,May River,16,512,120,1500;8000;40000,May.River_20190322_192000.wav,2197.450846,-8.28E-20,2.71E-05,-13.57177291,7500.980219,69.35053815,-39.52941416,13.26248624,0.010556727,0.599514442,0.355837967,1344,17.66079724,0.355837967,0.052067797,6.8359375,0.000267314,2.23E-08,2.185493097,10.17063214,5,219.2022633,-46.19773669,-57.45054752,11.25281083,0.898794358,0.076602606,0.366623481,0.26461059,0.085550493,76.85146742,7.622311783,267.7947088,0.102254733,1.227803446,0.099283293,0.121900369,23.51670807,0.5082235,1.350583226,0.1411644,0.2778901,0.324790034,0.321595967,0.317176227,2395.949219,21.77976256,0.074319069,0.077857575,0.937741781,0.6153961,0.333223257,4.007859878,5.977818096,15169.67797,0.987800038,0.803140761,2.738815878,4,0
3/22/2019 19:40,May River,16,512,120,1500;8000;40000,May.River_20190322_194000.wav,2233.19608,-1.04E-19,1.71E-05,-3.488044762,966.6643257,67.35887145,-39.62769444,11.48511061,0.010437952,0.711293778,0.353190363,1334,15.87310957,0.353190363,0.052571429,6.720074153,0.000225989,1.23E-08,2.899421195,20.09634297,3,217.5025959,-47.89740408,-57.81451357,9.917109492,0.915304758,0.043844899,0.262067543,0.11919202,0.091864084,77.0610279,7.697501302,265.191031,0.091988598,1.202615514,0.059257039,0.071263434,23.33679204,0.350098803,1.373555205,0.079300745,0.277805858,0.326756631,0.322701549,0.318492272,2405.890625,19.69317228,0.076630035,0.078947795,0.952739961,0.611474189,0.333160751,3.783011793,6.069124025,16305.29941,0.987371604,0.913544414,2.638357926,0,0
3/22/2019 20:00,May River,16,512,120,1500;8000;40000,May.River_20190322_200000.wav,2120.525383,-1.50E-19,2.43E-05,-11.56285979,8840.121127,68.89993518,-40.0447617,13.15483375,0.009948599,0.589977977,0.342864707,1295,17.70993684,0.342864707,0.050536585,6.78628178,0.000256409,1.65E-08,1.572985052,8.322942776,7,218.6349152,-46.76508478,-58.59034555,11.82526077,0.920890738,0.06587794,0.444515957,0.312340214,0.086150337,77.78863681,7.74185091,269.0729182,0.219131309,1.561250084,0.068295506,0.106626365,25.47305039,0.470151775,1.350834841,0.139708792,0.277613305,0.327269774,0.322235116,0.318440044,2405.496094,22.3360344,0.079070277,0.078816414,0.987811135,0.616947185,0.333264875,4.245333696,6.101700813,16048.5433,0.990466217,0.834344309,2.812620291,3,0
3/22/2019 20:20,May River,16,512,120,1500;8000;40000,May.River_20190322_202000.wav,2203.051291,-1.19E-20,3.33E-05,-5.458332217,7725.442716,70.26864363,-40.79782636,15.3045656,0.009122391,0.587344252,0.359015091,1356,19.6994494,0.359015091,0.054581132,6.579382945,0.000295144,3.49E-08,2.561477673,10.41222252,5,220.346954,-45.05304597,-59.28813261,14.23508664,0.870477123,0.141445325,0.380945371,0.322667848,0.09631357,87.31388006,8.269954271,278.4233927,0.094804151,1.209466606,0.146250372,0.176884941,24.03087286,0.822392655,1.329995689,0.179455186,0.281680988,0.332829743,0.326405092,0.323131784,2440.9375,25.41932633,0.086521317,0.079965762,1.068264731,0.640033335,0.333184808,3.858070513,5.819249033,14039.85102,0.984749039,0.741757701,3.25977644,4,0
3/22/2019 20:40,May River,16,512,120,1500;8000;40000,May.River_20190322_204000.wav,2257.351618,-7.16E-20,1.78E-05,-10.95892602,4486.14399,67.53764437,-41.1191842,13.82942719,0.008791051,0.598109382,0.35822081,1353,18.21248493,0.35822081,0.051056604,7.018008475,0.000226999,1.16E-08,2.14948399,11.91115473,5,217.4865101,-47.91348992,-59.87423627,11.96074635,0.923738284,0.084716434,0.475177588,0.379548889,0.08713525,74.63438043,7.570395221,271.0218408,0.136899102,1.317226184,0.059204088,0.077985176,25.39389308,0.36264786,1.343066463,0.156940659,0.28268788,0.330966867,0.322860819,0.320776865,2423.148438,22.68205201,0.075348119,0.07887794,0.936610453,0.625602022,0.333250683,4.151138598,6.117211175,16582.91612,0.989921229,0.8886002,2.904050251,4,0
3/22/2019 21:00,May River,16,512,120,1500;8000;40000,May.River_20190322_210000.wav,2299.019922,2.38E-20,1.18E-05,-2.558409185,1115.350634,65.76395469,-41.74652976,12.07501925,0.008178497,0.692540924,0.341540905,1290,16.6217106,0.341540905,0.049855072,6.852489407,0.000190401,8.27E-09,3.513443503,27.58345364,4,215.9677115,-49.43228849,-60.53461447,11.10232598,0.916402949,0.049408072,0.27614844,0.11528472,0.087207151,66.6190807,7.080424819,271.2496118,0.088845933,1.195018463,0.039602132,0.047325279,24.34265271,0.254593337,1.36623626,0.10096413,0.288957887,0.332225161,0.320553473,0.320953717,2424.484375,20.92863828,0.079289015,0.079843592,0.969580589,0.610823648,0.333105852,3.644914276,6.074608502,16566.80501,0.986218965,0.944510483,2.844705072,4,0
3/22/2019 21:20,May River,16,512,120,1500;8000;40000,May.River_20190322_212000.wav,2235.380005,4.33E-20,1.00E-05,-3.237653372,2288.129798,65.04803455,-42.85206677,12.60943734,0.007201064,0.643939909,0.339422822,1282,17.19557713,0.339422822,0.05179798,6.554555085,0.000172808,7.08E-09,3.57284324,28.16613459,3,215.1580564,-50.24194358,-60.892023,10.65007942,0.913155906,0.033041399,0.236930959,0.109867653,0.08066308,77.81235406,7.716419687,268.4682431,0.105991368,1.237114865,0.031829257,0.039376447,25.07180671,0.198461094,1.364332841,0.109036413,0.285046654,0.331628768,0.316157003,0.318052212,2402.566406,20.90263247,0.080730201,0.078447287,0.999867861,0.603926422,0.333084373,3.599801935,6.056277966,16413.0201,0.985591283,0.946004642,2.898560321,1,0
3/22/2019 21:40,May River,16,512,120,1500;8000;40000,May.River_20190322_214000.wav,2649.432407,-7.31E-20,1.20E-05,1.29417262,4019.816032,65.84560939,-43.57797011,14.36301257,0.006623713,0.617814169,0.362192216,1368,18.71122866,0.362192216,0.053647059,6.753177966,0.00019509,8.33E-09,2.094799158,11.48367469,7,216.1465387,-49.25346128,-62.39606694,13.14260566,0.92612619,0.08024214,0.325641905,0.181030856,0.085210058,68.61244511,7.282393978,271.0005636,0.141703067,1.330195906,0.04306616,0.05728643,24.07988084,0.293404473,1.35631824,0.130029316,0.287774488,0.336679686,0.322264074,0.32331691,2442.335938,23.3147049,0.091683111,0.08044676,1.120984625,0.624553353,0.333257866,4.19660156,6.130611117,16657.40983,0.990230962,0.911618336,3.140315036,4,0
3/22/2019 22:00,May River,16,512,120,1500;8000;40000,May.River_20190322_220000.wav,3342.977625,-1.97E-21,1.63E-05,-7.314442442,12743.67947,67.18267657,-44.59177125,16.85838075,0.005894018,0.507543465,0.372253111,1406,21.11676623,0.372253111,0.053625745,6.943524894,0.000220554,1.70E-08,1.928568114,7.966926577,15,217.6549794,-47.74502061,-64.22614598,16.48112537,0.891604401,0.129729934,0.351338595,0.256624814,0.081273758,68.79869675,7.288142454,275.4811269,0.193815388,1.480821353,0.068476298,0.101401164,24.83177408,0.500906811,1.343965282,0.158669172,0.29590183,0.332548605,0.321218477,0.32227545,2434.46875,26.1513614,0.09005318,0.080865444,1.087044779,0.654099341,0.333237667,4.078015278,5.937990421,14601.48203,0.987868763,0.70780359,3.244804094,7,0
3/22/2019 22:20,May River,16,512,120,1500;8000;40000,May.River_20190322_222000.wav,2852.016305,9.17E-22,2.83E-05,-10.74958473,9103.126386,69.56345344,-43.57895407,17.71736791,0.006622963,0.53708725,0.361927456,1367,22.1020399,0.361927456,0.055795918,6.488347458,0.000273356,3.15E-08,2.420400466,9.973938387,6,219.7441353,-45.65586467,-62.1819632,16.52609852,0.867985341,0.151815611,0.39875381,0.259638514,0.085634694,69.28995363,7.288885559,279.6383656,0.133099322,1.307069368,0.125267958,0.163733911,21.20900729,0.740794295,1.344688543,0.156931446,0.289619788,0.338141327,0.322925975,0.32439767,2450.5,27.26636338,0.096433285,0.080716666,1.18130058,0.654702697,0.333180799,3.844754955,5.805388284,13702.70837,0.984666473,0.678010122,3.673726849,9,0
3/22/2019 22:40,May River,16,512,120,1500;8000;40000,May.River_20190322_224000.wav,2666.589457,4.02E-22,2.06E-05,-4.912783156,12561.77748,68.18229434,-42.9952867,16.59609189,0.0070833,0.478447529,0.359544612,1358,21.00055825,0.359544612,0.053189718,6.761453919,0.000246762,1.91E-08,1.651587607,6.747390028,6,218.5132404,-46.88675965,-61.42193551,14.53517586,0.903650142,0.110267412,0.293543938,0.136442012,0.088065839,74.40583425,7.605006278,273.7676827,0.197175377,1.491204108,0.07896445,0.117752112,23.6640868,0.571939203,1.339551037,0.16526363,0.285507979,0.337385259,0.32344929,0.323845396,2446.328125,25.42347759,0.091174792,0.080790593,1.114099685,0.635714046,0.333263942,4.238565026,6.005545494,15023.10376,0.98936049,0.734079313,3.17556219,6,0
3/22/2019 23:00,May River,16,512,120,1500;8000;40000,May.River_20190322_230000.wav,2550.216517,6.14E-20,1.18E-05,-5.673713276,5765.476611,65.73285753,-44.5899709,15.63816175,0.00589524,0.584480002,0.366234454,1384,19.95334264,0.366234454,0.054744129,6.691701959,0.00019329,8.35E-09,1.56374454,7.466910565,6,216.0824431,-49.31755688,-63.27631528,13.9587584,0.928158194,0.092119448,0.350935934,0.180140462,0.085300947,79.18237345,7.810833632,274.4859587,0.211387826,1.536100843,0.040532952,0.062262701,24.28889619,0.316691205,1.349159923,0.14506314,0.279010831,0.334925358,0.322561036,0.32166524,2430.824219,24.25920482,0.09121148,0.080104058,1.125483112,0.64784963,0.333284703,4.416324835,6.142379838,16513.13973,0.99120509,0.863882697,3.270157617,4,0
