Date,Dataset,Sampling_Rate_kHz,FFT,Duration_sec,Thresholds_Hz,Filename,ZCR,MEANt,VARt,SKEWt,KURTt,LEQt,BGNt,SNRt,MED,Ht,ACTtFraction,ACTtCount,ACTtMean,EVNtFraction,EVNtMean,EVNtCount,MEANf,VARf,SKEWf,KURTf,NBPEAKS,LEQf,ENRf,BGNf,SNRf,Hf,EAS,ECU,ECV,EPS,EPS_KURT,EPS_SKEW,ACI,NDSI,rBA,AnthroEnergy,BioEnergy,BI,ROU,ADI,AEI,LFC,MFC,HFC,ACTspFract,ACTspCount,ACTspMean,EVNspFract,EVNspMean,EVNspCount,TFSD,H_Havrda,H_Renyi,H_pairedShannon,H_gamma,H_GiniSimpson,RAOQ,AGI,ROItotal,ROIcover
2/17/2019 0:20,May River,16,512,120,1500;8000;40000,May.River_20190217_002000.wav,5245.391731,2.22E-20,1.54E-05,-0.399468208,2044.732528,66.87840017,-46.93113893,18.31169614,0.004502389,0.646110755,0.413026211,1560,22.13671881,0.413026211,0.058591549,7.051112288,0.00020594,1.79E-08,2.050753135,8.783000889,4,217.2881345,-48.11186548,-69.61077253,21.49890705,0.874814215,0.025423897,0.144065445,0.067989619,0.056523742,46.62651203,5.958841839,301.7946004,0.216215918,1.551723166,0.063277421,0.09818904,15.95816077,0.474825303,1.29326815,0.191772826,0.232571947,0.335452781,0.339064982,0.324161351,2448.714844,25.47546783,0.093582456,0.079086075,1.181171285,0.794489525,0.333202321,3.920801831,5.843846656,13464.33424,0.985826509,0.688305788,4.337634127,0,0
2/17/2019 0:40,May River,16,512,120,1500;8000;40000,May.River_20190217_004000.wav,1625.858008,-3.02E-19,2.13E-05,-1.981631785,2339.370765,68.31767469,-46.43697082,18.7125925,0.004765972,0.599028983,0.383373047,1448,22.85636894,0.383373047,0.055161905,6.951800847,0.000230654,2.12E-08,2.038115616,7.743765383,6,218.199184,-47.20081605,-69.6642188,22.46340275,0.878803709,0.104058803,0.490954536,0.281981842,0.068507811,33.37500832,5.06559387,308.9462153,0.148063271,1.347592175,0.085384787,0.115063871,14.96721801,0.595445605,1.34913523,0.134066068,0.23651126,0.33263049,0.336279827,0.322229944,2434.125,29.06526468,0.093681741,0.08020096,1.178876305,0.740901695,0.333230023,4.039581326,5.866417438,13851.84806,0.986694584,0.716390682,5.140873194,4,0
2/17/2019 1:00,May River,16,512,120,1500;8000;40000,May.River_20190217_010000.wav,819.7992691,-4.46E-19,4.04E-05,-0.419140313,924.7448282,71.09494313,-40.54014956,12.67174751,0.009397071,0.608669331,0.333068573,1258,17.3407636,0.333068573,0.053674667,6.206965042,0.000215641,2.78E-08,2.846397861,13.94082902,6,218.1904448,-47.20955523,-61.30778657,14.09823134,0.826559599,0.104004236,0.385587282,0.2601842,0.070995218,54.37966306,6.444254173,291.8781929,0.099598243,1.221230672,0.091009913,0.111144097,20.42746605,0.564036051,1.377837506,0.068935652,0.240510747,0.340842156,0.338675081,0.326960985,2469.863281,26.2685915,0.08882194,0.07911797,1.123732137,0.670719167,0.332956486,3.39252925,5.571917735,11685.35708,0.977385674,0.651698136,3.821973329,3,0
2/17/2019 1:20,May River,16,512,120,1500;8000;40000,May.River_20190217_012000.wav,906.9908362,4.51E-19,3.10E-05,0.316374886,675.7836316,69.94913195,-41.36612766,12.42818857,0.008544637,0.638490137,0.3375695,1275,17.03463005,0.3375695,0.055434783,6.091101695,0.000192776,1.86E-08,2.608492893,13.65224737,5,216.947905,-48.45209498,-62.62836863,14.17627365,0.850943436,0.090397529,0.425111628,0.301661765,0.067891953,51.89676613,6.261151956,295.54196,0.133425011,1.307936446,0.061923627,0.080992169,21.33034086,0.423269125,1.369222734,0.096436701,0.238484929,0.334853658,0.33532731,0.322813762,2438.535156,25.33209358,0.089278549,0.079608009,1.119885621,0.677022384,0.333013081,3.473894651,5.708836342,12620.39656,0.980740258,0.709976805,3.904525693,1,0
2/17/2019 1:40,May River,16,512,120,1500;8000;40000,May.River_20190217_014000.wav,1063.786753,-1.52E-19,2.28E-05,1.422259049,2742.738663,68.61015416,-42.41999628,13.36739553,0.007568332,0.568404793,0.343658989,1298,17.92135213,0.343658989,0.05311509,6.471795551,0.000192165,1.66E-08,2.184023532,9.156366969,9,216.7684001,-48.63159991,-64.51496555,15.88336564,0.866302654,0.116424187,0.347437523,0.240810995,0.082463261,80.26558961,7.882120432,289.8683605,0.168039397,1.403959986,0.058762241,0.082499836,20.87985108,0.436589095,1.361638667,0.117912208,0.248762446,0.340843521,0.331194566,0.324270978,2449.542969,25.97638253,0.08209744,0.079137759,1.036846131,0.700253895,0.333183881,3.854959555,5.796137032,13204.71347,0.984822402,0.692672335,3.59448774,4,0
2/17/2019 2:00,May River,16,512,120,1500;8000;40000,May.River_20190217_020000.wav,1368.113448,2.14E-20,1.74E-05,2.988814853,2774.019568,67.44293732,-43.71040033,14.4106207,0.00652349,0.604570878,0.357691289,1351,18.81151595,0.357691289,0.053110565,6.736626059,0.000175333,1.31E-08,2.037073754,8.694617895,3,215.8966797,-49.5033203,-66.70863256,17.20531225,0.874353104,0.10809998,0.386065429,0.311109133,0.081427534,72.6625008,7.395284604,287.5753483,0.205429508,1.517083153,0.045625129,0.069217114,20.81793354,0.321596263,1.347594871,0.147598274,0.247835784,0.339222205,0.327978141,0.321921747,2431.796875,24.96889712,0.082628512,0.07845295,1.053816054,0.730335511,0.333201016,3.915848395,5.841297586,13457.438,0.985843676,0.704252268,3.617381433,3,0
2/17/2019 2:20,May River,16,512,120,1500;8000;40000,May.River_20190217_022000.wav,1052.330524,-3.29E-19,2.71E-05,0.8583011,1673.41873,69.36162482,-41.75115728,13.72526791,0.008174141,0.602288119,0.341095528,1289,18.31797761,0.341095528,0.053638492,6.360839068,0.000205722,1.84E-08,2.32260504,10.38887321,5,217.3138973,-48.08610274,-64.11112959,16.02502685,0.868449247,0.118741824,0.403371117,0.297239425,0.091171074,62.93871463,6.962566986,293.7949118,0.162961879,1.389377436,0.065335973,0.090776327,21.66667349,0.475488955,1.365691279,0.106693612,0.251494701,0.34685258,0.333142079,0.32782933,2477.40625,26.43063977,0.08666892,0.078310376,1.102736288,0.700321518,0.333168153,3.804930895,5.807831861,13390.20907,0.984421856,0.743618223,3.827850479,1,0
2/17/2019 2:40,May River,16,512,120,1500;8000;40000,May.River_20190217_024000.wav,1717.326429,1.31E-19,1.46E-05,-3.055723676,2988.629246,66.66896478,-44.38219406,15.02213658,0.006037961,0.628993643,0.362986497,1371,19.37176813,0.362986497,0.053502439,6.78628178,0.000178114,1.10E-08,1.759410925,7.914198493,4,215.7906415,-49.60935851,-68.05620944,18.44685093,0.895948727,0.107046531,0.394149272,0.243008878,0.089680581,71.82832023,7.462912198,288.9328816,0.250357115,1.667937015,0.040267644,0.067163894,22.52614431,0.304534443,1.318446704,0.187813337,0.247113711,0.344735772,0.329495342,0.324675358,2452.597656,25.30307338,0.085231128,0.078339569,1.090988266,0.742949101,0.333242814,4.10566819,5.962264862,14440.35347,0.988232235,0.750002923,3.660764619,3,0
2/17/2019 3:00,May River,16,512,120,1500;8000;40000,May.River_20190217_030000.wav,2594.288291,1.77E-20,1.03E-05,-11.77802268,6785.59269,65.19224098,-45.89440757,16.24096848,0.005073172,0.567871622,0.375959756,1420,20.45392849,0.375959756,0.054419162,6.910421081,0.000162981,7.78E-09,1.427254457,7.429562183,5,214.8404792,-50.55952082,-69.76321837,19.20369754,0.912937244,0.070473264,0.285198046,0.103166819,0.086859123,63.88003695,7.035020562,286.4587283,0.329706794,1.983768868,0.026780075,0.053125479,23.19999473,0.243158443,1.300934874,0.208867287,0.243599618,0.344454635,0.326643997,0.322699998,2437.675781,24.61649497,0.083108908,0.07858146,1.059472695,0.763988446,0.333265107,4.247031376,6.057348406,15211.39852,0.989967968,0.787153651,3.543260257,1,0
2/17/2019 3:20,May River,16,512,120,1500;8000;40000,May.River_20190217_032000.wav,2014.116927,2.36E-19,1.55E-05,-6.775421608,5069.308399,66.68993984,-44.58693604,16.66910309,0.0058973,0.556522785,0.368281705,1391,20.97274253,0.368281705,0.05356438,6.877317267,0.000200909,1.08E-08,1.447055043,7.681215768,3,216.5685961,-48.83140393,-68.44715863,19.6157547,0.918851395,0.086443674,0.577245904,0.403992732,0.087165902,71.21265999,7.437325556,292.9402641,0.310736061,1.901646071,0.040837419,0.077658317,22.60157771,0.385513703,1.303848817,0.205128718,0.239788673,0.343540256,0.329579114,0.323323115,2442.382813,26.44705689,0.084399097,0.077758956,1.084361915,0.749945592,0.333271131,4.293248955,6.09036992,15724.04295,0.990414818,0.80040003,3.737490649,7,0.029320145
2/17/2019 3:40,May River,16,512,120,1500;8000;40000,May.River_20190217_034000.wav,2124.520974,2.17E-20,9.22E-06,-2.947976375,1067.782547,64.68317696,-45.26260929,14.49073085,0.005455939,0.678630198,0.369075986,1394,18.76351737,0.369075986,0.053809409,6.86076536,0.000151149,5.84E-09,1.159854093,7.138601584,7,214.0587453,-51.34125466,-69.01534627,17.6740916,0.924948704,0.060624723,0.407682229,0.265832671,0.080400038,59.26516574,6.772002655,283.7156291,0.343280844,2.045441847,0.021346325,0.043662667,23.23067795,0.204297793,1.299208343,0.209287045,0.23395191,0.341860256,0.32673294,0.32056123,2421.519531,23.50240126,0.086353774,0.078158179,1.100653041,0.751463774,0.333279607,4.366499432,6.124524107,15753.11026,0.991093262,0.803011172,3.45737534,2,0
2/17/2019 4:00,May River,16,512,120,1500;8000;40000,May.River_20190217_040000.wav,1768.400502,-2.40E-20,2.11E-05,-2.125704199,1984.264718,68.2823893,-42.7488057,15.25617599,0.007287184,0.616333557,0.372782632,1408,19.49453641,0.372782632,0.054284337,6.869041314,0.000219096,1.31E-08,1.499349311,8.291437682,4,217.3398117,-48.06018832,-66.46025459,18.40006626,0.917947482,0.075952299,0.211602544,0.096880231,0.096094997,70.7229392,7.453299234,288.3551102,0.247491472,1.657777187,0.05007942,0.083020521,23.20804166,0.440625776,1.31339158,0.193793534,0.245023708,0.343371028,0.331979539,0.325131449,2456.042969,25.37202365,0.083805972,0.079219361,1.053492817,0.728575129,0.333266599,4.258093057,6.085210512,15515.60976,0.990125314,0.907794874,3.648998027,4,0.022080603
2/17/2019 4:20,May River,16,512,120,1500;8000;40000,May.River_20190217_042000.wav,2051.781368,-9.53E-20,1.82E-05,-2.746646194,3916.952255,67.61818401,-43.53015339,15.71710372,0.006660278,0.5990201,0.371988351,1405,19.96885089,0.371988351,0.05352381,6.951800847,0.00022104,1.41E-08,2.000655172,10.03083106,5,217.4713261,-47.92867386,-67.09387447,19.16520061,0.908332068,0.097456317,0.365508275,0.192947224,0.094961533,72.42614277,7.486446106,290.7606403,0.235460279,1.615953032,0.056600038,0.091463002,23.26367786,0.509776213,1.306130197,0.197758067,0.244257508,0.337170994,0.323605457,0.318500029,2405.949219,25.68649804,0.07618532,0.077132302,0.985419184,0.738316002,0.333243643,4.110266978,6.031177651,15393.70785,0.988721384,0.853702322,3.543100322,4,0
2/17/2019 4:40,May River,16,512,120,1500;8000;40000,May.River_20190217_044000.wav,4369.058575,2.67E-21,1.62E-05,-7.708375193,4887.42801,67.15184958,-44.71589474,17.24462832,0.00581039,0.588399117,0.393698703,1487,21.2683244,0.393698703,0.057888078,6.802833686,0.000209496,1.41E-08,1.989105361,10.17979619,4,217.1130256,-48.28697439,-67.73408763,19.44711324,0.900671598,0.102749615,0.344971968,0.131132042,0.099842097,83.82098915,8.084029819,282.9023772,0.252417404,1.675289675,0.052834512,0.088513112,20.0037114,0.38467728,1.247250629,0.24267345,0.238164007,0.342190524,0.331025988,0.323285883,2442.101563,25.11276638,0.084851052,0.077253784,1.095933787,0.769405724,0.333225908,4.020049026,5.988278873,14853.26909,0.987899407,0.788322884,3.557398623,6,0.02854448
2/17/2019 5:00,May River,16,512,120,1500;8000;40000,May.River_20190217_050000.wav,4544.081995,1.70E-20,1.58E-05,-8.107146641,3722.566029,67.04648242,-44.62420622,16.88560789,0.005872049,0.62512691,0.389521037,1472,20.9523783,0.389521037,0.057514042,6.774417681,0.000208918,1.37E-08,1.542010775,7.697655492,4,217.0656307,-48.33436926,-67.89455868,19.56018943,0.907251326,0.087945622,0.305341119,0.144493647,0.098735881,68.28930155,7.300110387,287.1882988,0.289460921,1.814764252,0.048160631,0.087400191,23.19657152,0.434953713,1.271713422,0.226623317,0.248956416,0.339423133,0.327595689,0.321937649,2432.882813,24.91772788,0.087626228,0.079501175,1.104157964,0.75396735,0.333257658,4.1952258,6.025497528,14851.11143,0.989332611,0.811568,3.638270825,3,0
2/17/2019 5:20,May River,16,512,120,1500;8000;40000,May.River_20190217_052000.wav,5056.581454,-1.60E-20,1.42E-05,-0.25862945,4862.768267,66.5627894,-46.25512552,18.04085342,0.004866803,0.611548782,0.398199629,1504,22.02005553,0.398199629,0.057707434,6.902145127,0.000204084,1.79E-08,2.310154635,10.32336672,6,217.2344629,-48.16553707,-69.12764669,20.96210962,0.86946627,0.127178858,0.397676436,0.307602526,0.097445142,62.86278269,6.974127102,292.6325832,0.203692837,1.511593632,0.062940269,0.095140111,21.95275786,0.483386378,1.217364003,0.256600542,0.231256168,0.345179314,0.329056832,0.322536591,2436.441406,26.44843206,0.088947598,0.078068699,1.13585351,0.769613637,0.333171642,3.815605839,5.813538119,13419.95332,0.984551606,0.727119865,3.841448575,3,0
2/17/2019 5:40,May River,16,512,120,1500;8000;40000,May.River_20190217_054000.wav,6286.809794,2.11E-20,1.08E-05,-7.655363456,5139.360932,65.39318789,-48.13244247,19.40504523,0.003920829,0.581116279,0.396346307,1497,23.4098111,0.396346307,0.057301435,6.918697034,0.000180323,1.03E-08,1.500282901,7.546364524,5,215.7939347,-49.60606529,-70.65020711,21.04414183,0.907136148,0.097654288,0.344906278,0.196060969,0.084586907,57.18075685,6.664849805,292.8445696,0.304104597,1.873995131,0.035748233,0.066992014,22.85330101,0.330264285,1.228381712,0.26074494,0.216754519,0.338253236,0.325813518,0.316527771,2391.050781,26.54986716,0.08713823,0.08000616,1.08811146,0.760713829,0.333257539,4.194434912,6.024888536,14823.80724,0.989392154,0.774730696,4.033357949,3,0
2/17/2019 6:00,May River,16,512,120,1500;8000;40000,May.River_20190217_060000.wav,7126.181667,5.24E-21,1.47E-05,-7.932791076,5644.367506,66.71251083,-46.87617024,19.46931959,0.004530973,0.592607118,0.398199629,1504,23.45488515,0.398199629,0.059125307,6.736626059,0.000206145,1.50E-08,1.511507304,7.54975684,3,217.079603,-48.32039704,-69.81474978,21.49435274,0.899035767,0.093120004,0.379303307,0.25187212,0.098077192,67.31511623,7.257216152,295.6582453,0.306344094,1.883273942,0.048715244,0.091744149,23.81832527,0.43960083,1.223020502,0.257247744,0.234517534,0.34599816,0.332353927,0.32498459,2454.933594,26.57459082,0.093744312,0.080040419,1.171894394,0.773095438,0.333246222,4.124855501,5.979592339,14199.37286,0.988647403,0.753955565,4.181747774,3,0
2/17/2019 6:20,May River,16,512,120,1500;8000;40000,May.River_20190217_062000.wav,6980.58664,9.15E-21,8.49E-06,-18.2287574,10635.03005,64.27800144,-46.8159069,17.31215308,0.004562519,0.55090036,0.397670109,1502,21.29408794,0.397670109,0.05854324,6.794557733,0.000160794,7.17E-09,0.81526127,4.837835436,6,214.6712615,-50.72873851,-69.69802442,18.96928591,0.922894999,0.075112496,0.297716233,0.133577004,0.086743402,69.97103915,7.416635152,281.4553498,0.373048975,2.190041838,0.023638193,0.051768632,24.4892596,0.244020672,1.259388383,0.246469011,0.224436582,0.342120922,0.327327616,0.319684728,2414.898438,24.32237091,0.087721013,0.079214821,1.103529847,0.766252918,0.333293208,4.512439192,6.113394855,15303.37589,0.991597158,0.781163308,3.414593138,1,0
2/17/2019 6:40,May River,16,512,120,1500;8000;40000,May.River_20190217_064000.wav,5379.939854,1.52E-20,8.05E-06,-6.704289689,4074.585316,64.10696409,-47.34807846,16.91832722,0.004291371,0.595826179,0.396930405,1500,20.90544407,0.396930405,0.057007126,6.964663843,0.000149223,7.90E-09,1.461629726,6.86484604,6,214.2775516,-51.12244843,-69.97105303,18.8486046,0.898559249,0.087149373,0.327658517,0.18144725,0.07467051,58.93407413,6.712984123,278.6038692,0.313480008,1.91324364,0.02531423,0.048432289,23.96792484,0.217820075,1.248285388,0.251383271,0.221027264,0.331989594,0.322033793,0.312866486,2364.332031,24.01071306,0.082456146,0.079153304,1.043801335,0.769648309,0.333253052,4.165680963,5.977075683,14219.57375,0.988891854,0.738912548,3.388838947,9,0
2/17/2019 7:00,May River,16,512,120,1500;8000;40000,May.River_20190217_070000.wav,5302.521234,1.98E-20,1.12E-05,-3.038282524,3169.110988,65.53442807,-45.92720574,16.78139448,0.005054052,0.625398786,0.391051099,1477,20.83006786,0.391051099,0.056400955,6.935248941,0.000183364,1.02E-08,1.881444921,10.28377351,8,215.898728,-49.50127204,-68.19786561,18.69659358,0.906590186,0.096534661,0.464900913,0.314265353,0.09099522,61.62258074,6.849889427,282.0968861,0.282345905,1.786857921,0.037717791,0.067396333,22.35234258,0.325657256,1.208705331,0.267557485,0.23326594,0.334620287,0.318628789,0.313686768,2369.589844,24.39650018,0.07847922,0.077508832,1.009597283,0.774326318,0.333232263,4.050542828,6.02138776,15076.719,0.988471507,0.801648944,3.339265414,6,0
2/17/2019 7:20,May River,16,512,120,1500;8000;40000,May.River_20190217_072000.wav,3151.081726,-3.43E-20,1.42E-05,-2.937556772,1718.305247,66.56388721,-44.06314433,15.19090917,0.006263871,0.649686626,0.382843527,1446,19.31608178,0.382843527,0.05424619,7.059388242,0.000194443,1.29E-08,1.778916723,8.068588192,4,216.5304033,-48.86959665,-66.95236627,18.08276961,0.89753819,0.108802781,0.402342737,0.213987322,0.087953297,60.16992297,6.785323987,277.1943585,0.248856371,1.662606623,0.046870485,0.077927179,21.3295668,0.357468173,1.280973388,0.223015798,0.241252878,0.331883975,0.318317489,0.313476821,2368.003906,23.97178093,0.072471435,0.077291895,0.936545805,0.762328759,0.333244186,4.113302014,5.971113921,14521.8325,0.988301232,0.782696994,3.277200424,13,0
2/17/2019 7:40,May River,16,512,120,1500;8000;40000,May.River_20190217_074000.wav,1215.735017,-3.03E-19,4.45E-05,-1.601484963,538.5913609,71.52078833,-39.18024392,12.16854657,0.01098975,0.65235822,0.355308446,1342,16.55486283,0.355308446,0.055268983,6.430415784,0.00023588,1.64E-08,2.00951375,11.2042812,3,218.0552731,-47.34472685,-62.67182004,15.32709319,0.907333444,0.074458533,0.392355701,0.312474454,0.099288666,70.46080541,7.407111938,283.3188866,0.226100172,1.584313793,0.063601227,0.100764301,21.59421978,0.506693359,1.326512827,0.174058621,0.259685818,0.338739085,0.320124272,0.319269489,2411.761719,23.64192342,0.079752346,0.077034255,1.031835963,0.704574696,0.333222707,4.005371799,6.025431587,15308.47358,0.988326236,0.845509077,3.304040087,5,0
2/17/2019 8:00,May River,16,512,120,1500;8000;40000,May.River_20190217_080000.wav,749.0202323,-3.05E-19,0.000124784,0.526455682,34.90191993,75.98005421,-34.92288749,8.11138164,0.017941371,0.758100637,0.333598094,1260,12.57215313,0.333598094,0.058097983,5.743511653,0.000284256,4.75E-08,4.287208459,31.70597511,6,220.5649163,-44.83508366,-56.85081754,12.01573388,0.808832219,0.081708123,0.386612479,0.207095533,0.103155001,67.44613071,7.124515971,276.6334571,-0.297784308,0.541088136,0.181912408,0.098430646,19.53021949,0.700231417,1.379878424,0.059542824,0.321182436,0.335324495,0.32091545,0.326293396,2464.820313,26.73579142,0.090293636,0.082292527,1.063513153,0.528895951,0.331952654,2.743283615,5.466444213,12044.42563,0.964144535,0.706917763,3.658753641,88,1.342573057
2/17/2019 8:20,May River,16,512,120,1500;8000;40000,May.River_20190217_082000.wav,719.5372394,3.67E-20,0.000132243,0.424654536,50.64178754,76.24333786,-35.05531297,8.504334097,0.017669911,0.738818703,0.333333333,1259,12.99719667,0.333333333,0.058135642,5.735235699,0.000293218,6.15E-08,3.759108159,23.98391995,6,221.1700095,-44.22999054,-57.00731318,12.77732263,0.789149189,0.095551113,0.367840336,0.212971128,0.096664638,59.91693362,6.792606056,278.7708164,-0.334534463,0.498649946,0.221901688,0.110651264,19.77595063,0.802737602,1.382766427,0.044883853,0.319982991,0.335540125,0.32107472,0.326286156,2464.765625,27.61684233,0.090856769,0.082808147,1.064579834,0.524537904,0.332148858,2.81992168,5.357692327,10838.39374,0.964710381,0.618767931,3.806489502,76,1.273642276
2/17/2019 8:40,May River,16,512,120,1500;8000;40000,May.River_20190217_084000.wav,954.7724767,-7.93E-19,9.83E-05,-0.155443923,338.5590021,74.96486697,-35.98694835,10.85506811,0.015872765,0.620410637,0.339687583,1283,15.38985499,0.339687583,0.055782609,6.091101695,0.000288049,3.06E-08,3.884657962,29.76852535,5,220.0369133,-45.36308673,-59.08848992,13.72540318,0.869890297,0.074489116,0.529175709,0.370908042,0.101544199,79.44300184,7.825446276,281.3140353,0.056723665,1.120269454,0.123955856,0.138863959,24.52598242,0.720551806,1.36165633,0.116792656,0.300274388,0.339613887,0.325659419,0.327583586,2474.566406,24.62895368,0.083071676,0.080668863,1.01935903,0.638465876,0.332709915,3.140840643,5.812182873,14499.56658,0.97763497,0.814459405,3.278609186,33,0.348894212
2/17/2019 9:00,May River,16,512,120,1500;8000;40000,May.River_20190217_090000.wav,1005.656284,-8.68E-19,7.75E-05,-0.261917503,199.0693142,73.93070076,-36.54276355,10.34621585,0.014888873,0.693210568,0.356632248,1347,14.66086228,0.356632248,0.057935484,6.157309322,0.000277407,2.60E-08,3.021640797,19.23081482,5,219.6068657,-45.79313434,-59.8047196,14.01158526,0.885621268,0.077889592,0.350703285,0.206697722,0.110606472,68.57517499,7.244350734,276.4898174,-0.004436995,0.991165209,0.120127573,0.119066271,19.87010329,0.622392049,1.369798779,0.095463165,0.317247134,0.341304805,0.326259267,0.33071417,2498.214844,24.82444625,0.092183673,0.081805488,1.105598562,0.62477724,0.333035591,3.510334602,5.902514711,14839.87653,0.9834857,0.804054532,3.382074257,28,0.463796085
2/17/2019 9:20,May River,16,512,120,1500;8000;40000,May.River_20190217_092000.wav,603.987732,-7.85E-19,0.00023285,1.0411714,34.0066852,78.71918295,-33.23534536,7.353904725,0.021788771,0.771646747,0.329626688,1245,11.80708174,0.329626688,0.060090498,5.486957097,0.00029602,7.67E-08,7.210462362,76.91298064,5,221.6386025,-43.76139746,-55.26761861,11.50622115,0.710380358,0.089385746,0.369361511,0.252195509,0.104338631,86.9200553,8.206355849,280.4824673,-0.344633387,0.487394274,0.244698288,0.119264545,20.63557714,0.764157315,1.383635392,0.033496039,0.319469516,0.341603684,0.333160619,0.334529409,2527.035156,25.0385983,0.094677178,0.082407101,1.128289773,0.538509235,0.324534582,1.817266598,4.884884581,10023.40692,0.901764335,0.633888527,3.424792793,24,0.466485058
2/17/2019 9:40,May River,16,512,120,1500;8000;40000,May.River_20190217_094000.wav,521.8009939,1.00E-19,0.000319995,0.913714342,27.91676024,79.91577363,-32.53228495,7.443653019,0.023625758,0.75680758,0.328038125,1239,11.92133963,0.328038125,0.065425743,5.015227754,0.000308701,1.09E-07,7.560082449,81.42214707,5,222.5835501,-42.81644986,-53.24474931,10.42829944,0.655569214,0.114604305,0.421763188,0.292574737,0.099554904,66.26068371,7.043087906,279.6833021,-0.376892611,0.452546106,0.320613834,0.145092542,19.19907901,0.916406798,1.382433512,0.0433099,0.321230574,0.341422173,0.329980391,0.333171478,2516.777344,24.95482276,0.097021239,0.082099579,1.159514431,0.505618382,0.320049225,1.611287249,4.563137982,8542.833583,0.871873424,0.556628628,3.558328007,26,0.476413572
2/17/2019 10:00,May River,16,512,120,1500;8000;40000,May.River_20190217_100000.wav,497.1491087,2.36E-18,0.000277839,0.27689115,29.51231085,79.47339583,-32.20337816,7.049778936,0.024537544,0.764280408,0.321683876,1215,11.55981367,0.321683876,0.058116592,5.536612818,0.000330984,1.06E-07,6.611840516,66.93023743,6,222.8229889,-42.57701109,-51.77904252,9.202031433,0.702213927,0.072257836,0.310934177,0.162506435,0.095625184,71.33644495,7.353341779,281.5293699,-0.3852629,0.443769266,0.330018834,0.146452216,19.80914729,1.023404971,1.380510093,0.055760669,0.301405637,0.341727875,0.335142185,0.333275934,2517.566406,25.96477619,0.091015522,0.083632368,1.083909384,0.51937957,0.325129597,1.852276627,4.841430271,9332.759704,0.904672791,0.56289525,3.51461514,27,0.586402899
2/17/2019 10:20,May River,16,512,120,1500;8000;40000,May.River_20190217_102000.wav,580.8083419,4.13E-19,0.00026386,0.4634116,24.00319766,79.23316856,-32.58277511,7.390962887,0.023488822,0.7710297,0.340746624,1287,11.71850423,0.340746624,0.063752322,5.34626589,0.000354828,1.18E-07,5.193555686,42.77165194,5,223.3476261,-42.05237391,-53.17332013,11.12094622,0.728159861,0.054110225,0.244440721,0.093340678,0.10278912,70.96598122,7.327314708,281.7976439,-0.465178403,0.365021485,0.381258981,0.13916772,17.43921163,1.210342441,1.382623942,0.047170687,0.326858738,0.339452847,0.332344619,0.334280162,2525.152344,27.04815036,0.096479307,0.084647278,1.112936033,0.482834346,0.329372418,2.216333946,5.002936242,9436.047053,0.934774247,0.539120918,3.786794753,53,1.032306973
2/17/2019 10:40,May River,16,512,120,1500;8000;40000,May.River_20190217_104000.wav,661.5248712,2.77E-19,0.000183874,0.880333196,104.3787832,77.68787274,-33.99080777,9.09829373,0.019973755,0.696075569,0.346031746,1308,13.4731139,0.346031746,0.061192982,5.656258269,0.000315754,7.19E-08,5.168320976,44.18971105,4,221.8286146,-43.57138544,-54.61070499,11.03931955,0.768977411,0.090206481,0.336850057,0.231853308,0.092592555,77.6414516,7.700554563,286.3618319,-0.117731601,0.789338333,0.239863135,0.189333167,17.78053169,1.002461087,1.375225093,0.081141674,0.291233766,0.341992582,0.337310888,0.333133371,2518.488281,24.26847166,0.08833912,0.081270729,1.086052739,0.610269011,0.330287141,2.34762526,5.235486106,10949.13287,0.946134904,0.662247264,3.37017949,21,0.27400587
2/17/2019 11:00,May River,16,512,120,1500;8000;40000,May.River_20190217_110000.wav,671.4743358,-5.62E-19,0.000195895,0.603575591,17.76345158,77.9523932,-33.29606453,6.86099966,0.021636986,0.822528701,0.346306593,1308,11.07835173,0.346306593,0.062193165,5.569716631,0.000306282,8.03E-08,5.497925934,47.7206903,5,221.8898013,-43.51019868,-54.45131288,10.9411142,0.737340517,0.060929817,0.332311196,0.187658753,0.105528403,76.09809985,7.595914739,282.3596046,-0.435165397,0.393567601,0.26787754,0.105427921,18.00735425,0.822304498,1.384745016,0.0310689,0.32501745,0.346176942,0.338275872,0.339506594,2564.632813,25.67105433,0.099231367,0.083427709,1.16559128,0.517223216,0.329139637,2.187780263,5.053264522,9994.562786,0.933893642,0.587259448,3.575376949,44,0.689152684
2/17/2019 11:20,May River,16,512,120,1500;8000;40000,May.River_20190217_112000.wav,762.8434874,5.57E-19,0.000133659,0.434779087,78.78750993,76.25236438,-34.71657958,8.859639399,0.018372617,0.748465723,0.359809373,1359,13.06910875,0.359809373,0.059572603,6.041445975,0.000313815,5.42E-08,3.806104162,26.02288976,8,221.3187927,-44.08120733,-56.66518719,12.58397986,0.823502698,0.096747499,0.384700305,0.245198532,0.10823782,70.24607118,7.358794687,284.6110695,-0.163620129,0.71877398,0.213420011,0.153400751,16.89592038,0.88943549,1.381988466,0.051576656,0.308369638,0.348585715,0.339310092,0.338841591,2559.609375,25.35993517,0.09617111,0.081164481,1.171118626,0.592134891,0.332377016,2.92690437,5.551061262,12360.48153,0.970208449,0.700894752,3.525484785,24,0.447713959
